"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"913"	"saddlebrown"	TRUE	1.55e-23	127	87	21	0.241	0.165	"GO:0038094"	"BP"	1	"Fc-gamma receptor signaling pathway"	6	"ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	7.24111041759925
"914"	"saddlebrown"	TRUE	2.21e-19	114	87	18	0.207	0.158	"GO:0038095"	"BP"	1	"Fc-epsilon receptor signaling pathway"	6	"ENSG00000100351,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	6.07033568268291
"915"	"saddlebrown"	TRUE	3.8e-30	490	87	36	0.414	0.073	"GO:0002757"	"BP"	1	"immune response-activating signal transduction"	4	"ENSG00000007312,ENSG00000100351,ENSG00000105369,ENSG00000115085,ENSG00000167286,ENSG00000182866,ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000232629,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	4.49764054337466
"916"	"saddlebrown"	TRUE	2.47e-35	353	87	36	0.414	0.102	"GO:0002429"	"BP"	1	"immune response-activating cell surface receptor signaling pathway"	5	"ENSG00000007312,ENSG00000100351,ENSG00000105369,ENSG00000115085,ENSG00000167286,ENSG00000182866,ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000232629,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	5.77163855000045
"917"	"saddlebrown"	TRUE	4.28e-18	192	87	20	0.23	0.104	"GO:0050851"	"BP"	1	"antigen receptor-mediated signaling pathway"	6	"ENSG00000007312,ENSG00000100351,ENSG00000105369,ENSG00000115085,ENSG00000167286,ENSG00000182866,ENSG00000198821,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000232629"	6.56338770736494
"918"	"saddlebrown"	TRUE	0.0245	104	87	6	0.069	0.058	"GO:0050852"	"BP"	1	"T cell receptor signaling pathway"	7	"ENSG00000100351,ENSG00000115085,ENSG00000167286,ENSG00000182866,ENSG00000198821,ENSG00000232629"	6.89160396313913
"919"	"saddlebrown"	TRUE	7.21e-16	93	87	15	0.172	0.161	"GO:0050853"	"BP"	1	"B cell receptor signaling pathway"	7	"ENSG00000007312,ENSG00000105369,ENSG00000182866,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	7.95487688536193
"920"	"saddlebrown"	TRUE	3.09e-23	131	87	21	0.241	0.16	"GO:0002431"	"BP"	1	"Fc receptor mediated stimulatory signaling pathway"	6	"ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	7.19134890804019
"921"	"saddlebrown"	TRUE	1.3e-23	126	87	21	0.241	0.167	"GO:0038096"	"BP"	1	"Fc-gamma receptor signaling pathway involved in phagocytosis"	7	"ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	7.28278311399982
"922"	"saddlebrown"	TRUE	0.00883	769	87	15	0.172	0.02	"GO:0061024"	"BP"	1	"membrane organization"	1	"ENSG00000116824,ENSG00000167286,ENSG00000175463,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	4.54400423817636
"923"	"saddlebrown"	TRUE	7.79e-11	96	87	12	0.138	0.125	"GO:0010324"	"BP"	1	"membrane invagination"	2	"ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	8.2151599836256
"924"	"saddlebrown"	TRUE	3.04e-11	89	87	12	0.138	0.135	"GO:0099024"	"BP"	1	"plasma membrane invagination"	3	"ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	NA
"925"	"saddlebrown"	TRUE	9.35e-12	81	87	12	0.138	0.148	"GO:0006911"	"BP"	1	"phagocytosis, engulfment"	4	"ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	8.45878206628335
"926"	"saddlebrown"	TRUE	4.46e-05	1366	87	24	0.276	0.018	"GO:0006508"	"BP"	1	"proteolysis"	1	"ENSG00000077984,ENSG00000100448,ENSG00000145649,ENSG00000182866,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	3.95591194979998
"927"	"saddlebrown"	TRUE	5.38e-15	318	87	21	0.241	0.066	"GO:0051604"	"BP"	1	"protein maturation"	1	"ENSG00000100448,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	5.79059646374507
"928"	"saddlebrown"	TRUE	4.58e-20	154	87	20	0.23	0.13	"GO:1903317"	"BP"	1	"regulation of protein maturation"	2	"ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	7.27220100466928
"929"	"saddlebrown"	TRUE	1.44e-16	267	87	21	0.241	0.079	"GO:0016485"	"BP"	1	"protein processing"	2	"ENSG00000100448,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	5.85481605647936
"930"	"saddlebrown"	TRUE	2.1e-10	607	87	22	0.253	0.036	"GO:0030162"	"BP"	1	"regulation of proteolysis"	1	"ENSG00000077984,ENSG00000182866,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	4.86194228385158
"931"	"saddlebrown"	TRUE	3.49e-20	152	87	20	0.23	0.132	"GO:0070613"	"BP"	1	"regulation of protein processing"	2	"ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	7.28278311399982
"932"	"saddlebrown"	TRUE	1.1e-23	104	87	20	0.23	0.192	"GO:0030449"	"BP"	1	"regulation of complement activation"	3	"ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211892,ENSG00000211893,ENSG00000211896,ENSG00000211938,ENSG00000211949,ENSG00000211959,ENSG00000211973,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	8.11250582956552
"933"	"saddlebrown"	TRUE	0.0499	12	87	3	0.034	0.25	"GO:0060263"	"BP"	2	"regulation of respiratory burst"	1	"ENSG00000132465,ENSG00000211890,ENSG00000211895"	9.11802769516761
"934"	"saddlebrown"	TRUE	0.0129	8	87	3	0.034	0.375	"GO:0060267"	"BP"	2	"positive regulation of respiratory burst"	1	"ENSG00000132465,ENSG00000211890,ENSG00000211895"	9.74663635458999
"935"	"saddlebrown"	TRUE	1.51e-07	7190	87	65	0.747	0.009	"GO:0016020"	"CC"	6	"membrane"	1	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000013725,ENSG00000026751,ENSG00000083454,ENSG00000089692,ENSG00000099834,ENSG00000100197,ENSG00000100351,ENSG00000100385,ENSG00000100448,ENSG00000104814,ENSG00000105369,ENSG00000105374,ENSG00000110448,ENSG00000115085,ENSG00000116824,ENSG00000139187,ENSG00000139626,ENSG00000145649,ENSG00000149599,ENSG00000153898,ENSG00000159618,ENSG00000162896,ENSG00000166126,ENSG00000166428,ENSG00000167286,ENSG00000168329,ENSG00000169962,ENSG00000170667,ENSG00000175463,ENSG00000182866,ENSG00000184709,ENSG00000197540,ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000232629,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	1.26768210786277
"936"	"saddlebrown"	TRUE	0.000692	4005	87	41	0.471	0.01	"GO:0044425"	"CC"	6	"membrane part"	1	"ENSG00000005844,ENSG00000007312,ENSG00000013725,ENSG00000083454,ENSG00000099834,ENSG00000100197,ENSG00000100351,ENSG00000100385,ENSG00000105369,ENSG00000105374,ENSG00000110448,ENSG00000115085,ENSG00000116824,ENSG00000139187,ENSG00000139626,ENSG00000145649,ENSG00000159618,ENSG00000162896,ENSG00000166126,ENSG00000166428,ENSG00000167286,ENSG00000168329,ENSG00000169962,ENSG00000170667,ENSG00000175463,ENSG00000182866,ENSG00000184709,ENSG00000198821,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000232629"	1.92992759573543
"937"	"saddlebrown"	TRUE	1.18e-13	370	87	21	0.241	0.057	"GO:0098552"	"CC"	6	"side of membrane"	2	"ENSG00000007312,ENSG00000100351,ENSG00000100385,ENSG00000105369,ENSG00000115085,ENSG00000116824,ENSG00000170667,ENSG00000182866,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000232629"	5.06002233849246
"938"	"saddlebrown"	TRUE	7.94e-15	4569	87	61	0.701	0.013	"GO:0071944"	"CC"	6	"cell periphery"	1	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000013725,ENSG00000026751,ENSG00000083454,ENSG00000089692,ENSG00000099834,ENSG00000100351,ENSG00000100385,ENSG00000100448,ENSG00000105369,ENSG00000105374,ENSG00000110448,ENSG00000115085,ENSG00000116824,ENSG00000136425,ENSG00000139626,ENSG00000145649,ENSG00000149599,ENSG00000153898,ENSG00000162896,ENSG00000166126,ENSG00000167286,ENSG00000168329,ENSG00000169962,ENSG00000170667,ENSG00000175463,ENSG00000182866,ENSG00000184709,ENSG00000198821,ENSG00000205436,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000232629,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	2.07779832322015
"939"	"saddlebrown"	TRUE	1.59e-13	4501	87	59	0.678	0.013	"GO:0005886"	"CC"	6	"plasma membrane"	2	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000013725,ENSG00000026751,ENSG00000083454,ENSG00000089692,ENSG00000099834,ENSG00000100351,ENSG00000100385,ENSG00000100448,ENSG00000105369,ENSG00000105374,ENSG00000110448,ENSG00000115085,ENSG00000116824,ENSG00000139626,ENSG00000145649,ENSG00000149599,ENSG00000153898,ENSG00000162896,ENSG00000166126,ENSG00000167286,ENSG00000168329,ENSG00000169962,ENSG00000170667,ENSG00000175463,ENSG00000182866,ENSG00000184709,ENSG00000198821,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000232629,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	2.11257003817652
"940"	"saddlebrown"	TRUE	2.71e-08	2227	87	36	0.414	0.016	"GO:0044459"	"CC"	6	"plasma membrane part"	1	"ENSG00000005844,ENSG00000007312,ENSG00000013725,ENSG00000083454,ENSG00000099834,ENSG00000100351,ENSG00000100385,ENSG00000105369,ENSG00000105374,ENSG00000110448,ENSG00000115085,ENSG00000116824,ENSG00000139626,ENSG00000145649,ENSG00000162896,ENSG00000166126,ENSG00000167286,ENSG00000168329,ENSG00000170667,ENSG00000175463,ENSG00000182866,ENSG00000184709,ENSG00000198821,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000232629"	2.87227165098927
"941"	"saddlebrown"	TRUE	3.43e-08	554	87	19	0.218	0.034	"GO:0009986"	"CC"	6	"cell surface"	1	"ENSG00000005844,ENSG00000007312,ENSG00000100385,ENSG00000105369,ENSG00000116824,ENSG00000139626,ENSG00000168329,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	4.441865664783
"942"	"saddlebrown"	TRUE	4.58e-13	174	87	16	0.184	0.092	"GO:0009897"	"CC"	6	"external side of plasma membrane"	2	"ENSG00000007312,ENSG00000100385,ENSG00000105369,ENSG00000116824,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650"	5.6952468713197
"943"	"saddlebrown"	TRUE	9.87e-09	3798	87	48	0.552	0.013	"GO:0005576"	"CC"	7	"extracellular region"	1	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000077984,ENSG00000087237,ENSG00000095587,ENSG00000099834,ENSG00000100448,ENSG00000115523,ENSG00000132465,ENSG00000136425,ENSG00000139626,ENSG00000162896,ENSG00000166126,ENSG00000170099,ENSG00000172247,ENSG00000182866,ENSG00000184709,ENSG00000211598,ENSG00000211644,ENSG00000211651,ENSG00000211653,ENSG00000211660,ENSG00000211662,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211677,ENSG00000211679,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211959,ENSG00000211966,ENSG00000211973,ENSG00000224650,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	2.36489937189171
"944"	"saddlebrown"	TRUE	1.79e-05	3385	87	40	0.46	0.012	"GO:0044421"	"CC"	7	"extracellular region part"	2	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000077984,ENSG00000087237,ENSG00000099834,ENSG00000100448,ENSG00000115523,ENSG00000132465,ENSG00000136425,ENSG00000139626,ENSG00000162896,ENSG00000166126,ENSG00000170099,ENSG00000172247,ENSG00000182866,ENSG00000184709,ENSG00000211598,ENSG00000211644,ENSG00000211662,ENSG00000211666,ENSG00000211677,ENSG00000211679,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	2.64763705849803
"945"	"saddlebrown"	TRUE	0.000356	2152	87	29	0.333	0.013	"GO:0043230"	"CC"	7	"extracellular organelle"	3	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000087237,ENSG00000099834,ENSG00000100448,ENSG00000132465,ENSG00000139626,ENSG00000162896,ENSG00000166126,ENSG00000170099,ENSG00000182866,ENSG00000184709,ENSG00000211644,ENSG00000211662,ENSG00000211666,ENSG00000211677,ENSG00000211679,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211949,ENSG00000239951,ENSG00000241351,ENSG00000243466"	3.1928178708395
"946"	"saddlebrown"	TRUE	3.65e-06	3210	87	40	0.46	0.012	"GO:0005615"	"CC"	7	"extracellular space"	3	"ENSG00000005844,ENSG00000007312,ENSG00000012124,ENSG00000077984,ENSG00000087237,ENSG00000099834,ENSG00000100448,ENSG00000115523,ENSG00000132465,ENSG00000136425,ENSG00000139626,ENSG00000162896,ENSG00000166126,ENSG00000170099,ENSG00000172247,ENSG00000182866,ENSG00000184709,ENSG00000211598,ENSG00000211644,ENSG00000211662,ENSG00000211666,ENSG00000211677,ENSG00000211679,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	3.77883368349914
"947"	"saddlebrown"	TRUE	5.67e-23	187	87	23	0.264	0.123	"GO:0072562"	"CC"	7	"blood microparticle"	3	"ENSG00000132465,ENSG00000136425,ENSG00000211598,ENSG00000211662,ENSG00000211677,ENSG00000211679,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211938,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000239951,ENSG00000241351,ENSG00000243466,ENSG00000244437"	6.23982478189058
"948"	"saddlebrown"	TRUE	1.8e-21	56	87	16	0.184	0.286	"GO:0019814"	"CC"	7	"immunoglobulin complex"	1	"ENSG00000007312,ENSG00000105369,ENSG00000132465,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000239951"	8.19322560267506
"949"	"saddlebrown"	TRUE	0.000234	3	87	3	0.034	1	"GO:0071753"	"CC"	7	"IgM immunoglobulin complex"	2	"ENSG00000132465,ENSG00000211899,ENSG00000239951"	9.75137022072161
"950"	"saddlebrown"	TRUE	1.1e-06	4	87	4	0.046	1	"GO:0071745"	"CC"	7	"IgA immunoglobulin complex"	2	"ENSG00000132465,ENSG00000211890,ENSG00000211895,ENSG00000239951"	8.6527579320535
"951"	"saddlebrown"	TRUE	8.43e-18	54	87	14	0.161	0.259	"GO:0042571"	"CC"	7	"immunoglobulin complex, circulating"	2	"ENSG00000132465,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211943,ENSG00000211945,ENSG00000211947,ENSG00000211949,ENSG00000211966,ENSG00000224650,ENSG00000239951"	8.36507585960172
"952"	"saddlebrown"	TRUE	1.1e-06	4	87	4	0.046	1	"GO:0071746"	"CC"	7	"IgA immunoglobulin complex, circulating"	3	"ENSG00000132465,ENSG00000211890,ENSG00000211895,ENSG00000239951"	8.6527579320535
"953"	"saddlebrown"	TRUE	1.1e-06	4	87	4	0.046	1	"GO:0071749"	"CC"	7	"polymeric IgA immunoglobulin complex"	4	"ENSG00000132465,ENSG00000211890,ENSG00000211895,ENSG00000239951"	9.05822304016166
"954"	"saddlebrown"	TRUE	1.1e-06	4	87	4	0.046	1	"GO:0071751"	"CC"	7	"secretory IgA immunoglobulin complex"	5	"ENSG00000132465,ENSG00000211890,ENSG00000211895,ENSG00000239951"	9.19175443278618
"955"	"saddlebrown"	TRUE	0.000234	3	87	3	0.034	1	"GO:0071750"	"CC"	7	"dimeric IgA immunoglobulin complex"	5	"ENSG00000132465,ENSG00000211890,ENSG00000211895"	9.75137022072161
"956"	"saddlebrown"	TRUE	0.000234	3	87	3	0.034	1	"GO:0071752"	"CC"	7	"secretory dimeric IgA immunoglobulin complex"	6	"ENSG00000132465,ENSG00000211890,ENSG00000211895"	10.0390522931734
"957"	"saddlebrown"	TRUE	1.1e-06	4	87	4	0.046	1	"GO:0071748"	"CC"	7	"monomeric IgA immunoglobulin complex"	4	"ENSG00000132465,ENSG00000211890,ENSG00000211895,ENSG00000239951"	9.75137022072161
