"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"139"	"purple"	TRUE	1.57e-11	316	210	26	0.124	0.082	"GO:0042110"	"BP"	4	"T cell activation"	4	"ENSG00000010610,ENSG00000018280,ENSG00000064012,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000135077,ENSG00000136167,ENSG00000141968,ENSG00000158869,ENSG00000159216,ENSG00000163154,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000204472,ENSG00000231389,ENSG00000254087"	5.20600468973947
"140"	"purple"	TRUE	0.0222	88	210	8	0.038	0.091	"GO:0046631"	"BP"	4	"alpha-beta T cell activation"	5	"ENSG00000067955,ENSG00000096996,ENSG00000105246,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000165025,ENSG00000168961"	6.74467353128536
"141"	"purple"	TRUE	5.01e-06	173	210	15	0.071	0.087	"GO:0046651"	"BP"	4	"lymphocyte proliferation"	4	"ENSG00000018280,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000107099,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000204482,ENSG00000231389,ENSG00000254087"	6.00007778888937
"142"	"purple"	TRUE	1.51e-06	111	210	13	0.062	0.117	"GO:0042098"	"BP"	4	"T cell proliferation"	5	"ENSG00000018280,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000107099,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389"	6.44618054272936
"143"	"purple"	TRUE	3.56e-23	631	210	49	0.233	0.078	"GO:0002263"	"BP"	4	"cell activation involved in immune response"	2	"ENSG00000011600,ENSG00000012779,ENSG00000018280,ENSG00000028137,ENSG00000051523,ENSG00000076944,ENSG00000081237,ENSG00000096996,ENSG00000100504,ENSG00000102879,ENSG00000103187,ENSG00000103490,ENSG00000104043,ENSG00000105329,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000114013,ENSG00000116260,ENSG00000123338,ENSG00000127951,ENSG00000129226,ENSG00000131042,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000142583,ENSG00000143119,ENSG00000143226,ENSG00000146094,ENSG00000147251,ENSG00000158869,ENSG00000160255,ENSG00000163131,ENSG00000163932,ENSG00000165025,ENSG00000165168,ENSG00000167613,ENSG00000168961,ENSG00000169403,ENSG00000170909,ENSG00000171860,ENSG00000177105,ENSG00000235568,ENSG00000239998,ENSG00000253251,ENSG00000254087,ENSG00000254415,ENSG00000271605"	6.17358871600117
"144"	"purple"	TRUE	2.67e-23	627	210	49	0.233	0.078	"GO:0002366"	"BP"	4	"leukocyte activation involved in immune response"	3	"ENSG00000011600,ENSG00000012779,ENSG00000018280,ENSG00000028137,ENSG00000051523,ENSG00000076944,ENSG00000081237,ENSG00000096996,ENSG00000100504,ENSG00000102879,ENSG00000103187,ENSG00000103490,ENSG00000104043,ENSG00000105329,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000114013,ENSG00000116260,ENSG00000123338,ENSG00000127951,ENSG00000129226,ENSG00000131042,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000142583,ENSG00000143119,ENSG00000143226,ENSG00000146094,ENSG00000147251,ENSG00000158869,ENSG00000160255,ENSG00000163131,ENSG00000163932,ENSG00000165025,ENSG00000165168,ENSG00000167613,ENSG00000168961,ENSG00000169403,ENSG00000170909,ENSG00000171860,ENSG00000177105,ENSG00000235568,ENSG00000239998,ENSG00000253251,ENSG00000254087,ENSG00000254415,ENSG00000271605"	6.18063099862659
"145"	"purple"	TRUE	0.000542	123	210	11	0.052	0.089	"GO:0002285"	"BP"	4	"lymphocyte activation involved in immune response"	4	"ENSG00000018280,ENSG00000096996,ENSG00000102879,ENSG00000105329,ENSG00000114013,ENSG00000135077,ENSG00000136167,ENSG00000147251,ENSG00000158869,ENSG00000168961,ENSG00000253251"	6.52277298821075
"146"	"purple"	TRUE	2.59e-19	512	210	41	0.195	0.08	"GO:0002275"	"BP"	4	"myeloid cell activation involved in immune response"	4	"ENSG00000011600,ENSG00000012779,ENSG00000018280,ENSG00000028137,ENSG00000051523,ENSG00000076944,ENSG00000081237,ENSG00000100504,ENSG00000103187,ENSG00000103490,ENSG00000104043,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000116260,ENSG00000123338,ENSG00000127951,ENSG00000129226,ENSG00000131042,ENSG00000134516,ENSG00000142583,ENSG00000143119,ENSG00000143226,ENSG00000146094,ENSG00000158869,ENSG00000160255,ENSG00000163131,ENSG00000163932,ENSG00000165025,ENSG00000165168,ENSG00000167613,ENSG00000168961,ENSG00000169403,ENSG00000170909,ENSG00000171860,ENSG00000177105,ENSG00000235568,ENSG00000239998,ENSG00000254087,ENSG00000254415,ENSG00000271605"	7.44405126159594
"147"	"purple"	TRUE	0.0337	27	210	5	0.024	0.185	"GO:0002279"	"BP"	4	"mast cell activation involved in immune response"	5	"ENSG00000076944,ENSG00000165025,ENSG00000168961,ENSG00000254087,ENSG00000271605"	7.99743649978073
"148"	"purple"	TRUE	2.27e-17	484	210	38	0.181	0.079	"GO:0002283"	"BP"	4	"neutrophil activation involved in immune response"	5	"ENSG00000011600,ENSG00000012779,ENSG00000018280,ENSG00000028137,ENSG00000051523,ENSG00000076944,ENSG00000081237,ENSG00000100504,ENSG00000103187,ENSG00000103490,ENSG00000104043,ENSG00000105383,ENSG00000109861,ENSG00000111679,ENSG00000116260,ENSG00000123338,ENSG00000127951,ENSG00000129226,ENSG00000131042,ENSG00000134516,ENSG00000142583,ENSG00000143119,ENSG00000143226,ENSG00000146094,ENSG00000158869,ENSG00000160255,ENSG00000163131,ENSG00000163932,ENSG00000165025,ENSG00000165168,ENSG00000167613,ENSG00000169403,ENSG00000170909,ENSG00000171860,ENSG00000177105,ENSG00000235568,ENSG00000239998,ENSG00000254415"	9.05348917403004
"149"	"purple"	TRUE	4.57e-05	97	210	11	0.052	0.113	"GO:0070665"	"BP"	4	"positive regulation of leukocyte proliferation"	1	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389,ENSG00000254087"	6.76983209092152
"150"	"purple"	TRUE	0.000342	93	210	10	0.048	0.108	"GO:0032946"	"BP"	4	"positive regulation of mononuclear cell proliferation"	2	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389"	6.80219737542355
"151"	"purple"	TRUE	0.00125	1142	210	34	0.162	0.03	"GO:0051240"	"BP"	4	"positive regulation of multicellular organismal process"	1	"ENSG00000006747,ENSG00000010610,ENSG00000010671,ENSG00000018280,ENSG00000051523,ENSG00000053918,ENSG00000064012,ENSG00000067955,ENSG00000075223,ENSG00000081479,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000114013,ENSG00000123338,ENSG00000131042,ENSG00000135077,ENSG00000158869,ENSG00000159216,ENSG00000164342,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000180353,ENSG00000183160,ENSG00000185862,ENSG00000196664,ENSG00000231389,ENSG00000235568,ENSG00000253251,ENSG00000254087"	3.93474713860794
"152"	"purple"	TRUE	3.83e-07	315	210	21	0.1	0.067	"GO:0001819"	"BP"	4	"positive regulation of cytokine production"	2	"ENSG00000010610,ENSG00000018280,ENSG00000051523,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000114013,ENSG00000131042,ENSG00000135077,ENSG00000158869,ENSG00000159216,ENSG00000164342,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000196664,ENSG00000231389,ENSG00000235568"	5.14271695050355
"153"	"purple"	TRUE	0.000231	49	210	8	0.038	0.163	"GO:1903557"	"BP"	4	"positive regulation of tumor necrosis factor superfamily cytokine production"	3	"ENSG00000051523,ENSG00000103490,ENSG00000114013,ENSG00000135077,ENSG00000164342,ENSG00000167207,ENSG00000168961,ENSG00000174125"	7.65169062637419
"154"	"purple"	TRUE	0.00246	46	210	7	0.033	0.152	"GO:0032760"	"BP"	4	"positive regulation of tumor necrosis factor production"	4	"ENSG00000051523,ENSG00000103490,ENSG00000135077,ENSG00000164342,ENSG00000167207,ENSG00000168961,ENSG00000174125"	7.73173333404772
"155"	"purple"	TRUE	0.0329	45	210	6	0.029	0.133	"GO:0032757"	"BP"	4	"positive regulation of interleukin-8 production"	3	"ENSG00000103490,ENSG00000164342,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000196664"	7.99743649978073
"156"	"purple"	TRUE	0.00203	16	210	5	0.024	0.312	"GO:0032753"	"BP"	4	"positive regulation of interleukin-4 production"	3	"ENSG00000114013,ENSG00000135077,ENSG00000158869,ENSG00000165025,ENSG00000168961"	8.7815554585464
"157"	"purple"	TRUE	0.000138	46	210	8	0.038	0.174	"GO:0032729"	"BP"	4	"positive regulation of interferon-gamma production"	3	"ENSG00000018280,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000164342,ENSG00000168961,ENSG00000196664,ENSG00000231389"	7.66719481291015
"158"	"purple"	TRUE	0.000115	45	210	8	0.038	0.178	"GO:0032755"	"BP"	4	"positive regulation of interleukin-6 production"	3	"ENSG00000051523,ENSG00000103490,ENSG00000131042,ENSG00000164342,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130"	7.68294316987829
"159"	"purple"	TRUE	9.36e-06	8685	210	144	0.686	0.017	"GO:0050794"	"BP"	4	"regulation of cellular process"	1	"ENSG00000006747,ENSG00000010610,ENSG00000010671,ENSG00000011426,ENSG00000011600,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000027697,ENSG00000028137,ENSG00000038945,ENSG00000051523,ENSG00000053918,ENSG00000060558,ENSG00000064012,ENSG00000066336,ENSG00000067955,ENSG00000070190,ENSG00000075223,ENSG00000075884,ENSG00000076944,ENSG00000081237,ENSG00000081479,ENSG00000082074,ENSG00000086730,ENSG00000089639,ENSG00000091106,ENSG00000095585,ENSG00000095970,ENSG00000096996,ENSG00000100365,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000104205,ENSG00000104903,ENSG00000104974,ENSG00000105246,ENSG00000105329,ENSG00000105383,ENSG00000106069,ENSG00000107099,ENSG00000108798,ENSG00000109861,ENSG00000111348,ENSG00000111679,ENSG00000112799,ENSG00000114013,ENSG00000115107,ENSG00000115935,ENSG00000116260,ENSG00000117472,ENSG00000121281,ENSG00000121552,ENSG00000121933,ENSG00000122783,ENSG00000123338,ENSG00000126264,ENSG00000129465,ENSG00000129667,ENSG00000131042,ENSG00000131724,ENSG00000134516,ENSG00000135077,ENSG00000135723,ENSG00000136167,ENSG00000138678,ENSG00000139292,ENSG00000139679,ENSG00000140030,ENSG00000140749,ENSG00000140968,ENSG00000141298,ENSG00000141968,ENSG00000143119,ENSG00000143226,ENSG00000144681,ENSG00000146192,ENSG00000147251,ENSG00000153113,ENSG00000155307,ENSG00000155465,ENSG00000155926,ENSG00000158869,ENSG00000159189,ENSG00000159216,ENSG00000160255,ENSG00000163106,ENSG00000163131,ENSG00000163154,ENSG00000163219,ENSG00000163932,ENSG00000164105,ENSG00000164308,ENSG00000164342,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000167207,ENSG00000167895,ENSG00000168329,ENSG00000168961,ENSG00000169403,ENSG00000170677,ENSG00000171659,ENSG00000171777,ENSG00000171860,ENSG00000174123,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000175305,ENSG00000177105,ENSG00000178199,ENSG00000180353,ENSG00000183160,ENSG00000183484,ENSG00000184574,ENSG00000185811,ENSG00000185862,ENSG00000186074,ENSG00000186517,ENSG00000186654,ENSG00000187796,ENSG00000189067,ENSG00000196664,ENSG00000198093,ENSG00000203747,ENSG00000204103,ENSG00000204287,ENSG00000204472,ENSG00000204482,ENSG00000205336,ENSG00000211644,ENSG00000211896,ENSG00000213413,ENSG00000231389,ENSG00000231738,ENSG00000233276,ENSG00000235568,ENSG00000239998,ENSG00000253251,ENSG00000254087,ENSG00000271605"	1.17803737511385
"160"	"purple"	TRUE	0.00316	4111	210	79	0.376	0.019	"GO:0048522"	"BP"	4	"positive regulation of cellular process"	2	"ENSG00000006747,ENSG00000010610,ENSG00000010671,ENSG00000011426,ENSG00000018280,ENSG00000028137,ENSG00000038945,ENSG00000051523,ENSG00000053918,ENSG00000064012,ENSG00000066336,ENSG00000067955,ENSG00000075223,ENSG00000081237,ENSG00000081479,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000104903,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000109861,ENSG00000111679,ENSG00000112799,ENSG00000114013,ENSG00000117472,ENSG00000123338,ENSG00000126264,ENSG00000129465,ENSG00000131042,ENSG00000134516,ENSG00000135077,ENSG00000135723,ENSG00000136167,ENSG00000139292,ENSG00000139679,ENSG00000140030,ENSG00000140968,ENSG00000141968,ENSG00000143119,ENSG00000146192,ENSG00000147251,ENSG00000158869,ENSG00000159216,ENSG00000160255,ENSG00000163932,ENSG00000164342,ENSG00000165025,ENSG00000167207,ENSG00000168329,ENSG00000168961,ENSG00000171777,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000177105,ENSG00000178199,ENSG00000180353,ENSG00000183160,ENSG00000185811,ENSG00000185862,ENSG00000186074,ENSG00000186654,ENSG00000187796,ENSG00000189067,ENSG00000196664,ENSG00000198093,ENSG00000204472,ENSG00000205336,ENSG00000211896,ENSG00000231389,ENSG00000233276,ENSG00000235568,ENSG00000253251,ENSG00000254087"	2.38693004335499
"161"	"purple"	TRUE	9.07e-17	415	210	35	0.167	0.084	"GO:0050865"	"BP"	4	"regulation of cell activation"	2	"ENSG00000010610,ENSG00000010671,ENSG00000067955,ENSG00000076944,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000135077,ENSG00000141968,ENSG00000155307,ENSG00000158869,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000163932,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174130,ENSG00000186074,ENSG00000204472,ENSG00000204482,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087,ENSG00000271605"	5.20467224450569
"162"	"purple"	TRUE	7.86e-16	386	210	33	0.157	0.085	"GO:0002694"	"BP"	4	"regulation of leukocyte activation"	3	"ENSG00000010610,ENSG00000010671,ENSG00000067955,ENSG00000076944,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000135077,ENSG00000141968,ENSG00000155307,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174130,ENSG00000186074,ENSG00000204472,ENSG00000204482,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087,ENSG00000271605"	5.25940546646658
"163"	"purple"	TRUE	9.5e-13	336	210	28	0.133	0.083	"GO:0051249"	"BP"	4	"regulation of lymphocyte activation"	4	"ENSG00000010610,ENSG00000010671,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000135077,ENSG00000141968,ENSG00000155307,ENSG00000159216,ENSG00000163154,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000204472,ENSG00000204482,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087"	5.38035807688425
"164"	"purple"	TRUE	2.24e-05	138	210	13	0.062	0.094	"GO:0050670"	"BP"	4	"regulation of lymphocyte proliferation"	5	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000204482,ENSG00000231389,ENSG00000254087"	6.31264915010484
"165"	"purple"	TRUE	6.82e-11	226	210	22	0.105	0.097	"GO:0050863"	"BP"	4	"regulation of T cell activation"	5	"ENSG00000010610,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000135077,ENSG00000141968,ENSG00000159216,ENSG00000163154,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000204472,ENSG00000231389,ENSG00000254087"	5.71018577078679
"166"	"purple"	TRUE	0.0022	65	210	8	0.038	0.123	"GO:0046634"	"BP"	4	"regulation of alpha-beta T cell activation"	6	"ENSG00000067955,ENSG00000096996,ENSG00000105246,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000165025,ENSG00000168961"	7.22090771028173
"167"	"purple"	TRUE	0.0482	48	210	6	0.029	0.125	"GO:0046637"	"BP"	4	"regulation of alpha-beta T cell differentiation"	7	"ENSG00000067955,ENSG00000096996,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000168961"	7.78302662843527
"168"	"purple"	TRUE	0.0375	46	210	6	0.029	0.13	"GO:2000514"	"BP"	4	"regulation of CD4-positive, alpha-beta T cell activation"	7	"ENSG00000067955,ENSG00000096996,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000168961"	7.91405489084168
"169"	"purple"	TRUE	0.014	39	210	6	0.029	0.154	"GO:0043370"	"BP"	4	"regulation of CD4-positive, alpha-beta T cell differentiation"	8	"ENSG00000067955,ENSG00000096996,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000168961"	8.16251625014018
"170"	"purple"	TRUE	7.01e-05	101	210	11	0.052	0.109	"GO:0042129"	"BP"	4	"regulation of T cell proliferation"	6	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389"	6.6670225970553
"171"	"purple"	TRUE	0.00467	123	210	10	0.048	0.081	"GO:0050864"	"BP"	4	"regulation of B cell activation"	5	"ENSG00000010671,ENSG00000081237,ENSG00000105329,ENSG00000123338,ENSG00000155307,ENSG00000165025,ENSG00000167207,ENSG00000211896,ENSG00000253251,ENSG00000254087"	7.02205685153657
"172"	"purple"	TRUE	0.00112	26	210	6	0.029	0.231	"GO:0033003"	"BP"	4	"regulation of mast cell activation"	4	"ENSG00000076944,ENSG00000165025,ENSG00000168961,ENSG00000186074,ENSG00000254087,ENSG00000271605"	8.16251625014018
"173"	"purple"	TRUE	7.46e-11	280	210	24	0.114	0.086	"GO:0050867"	"BP"	4	"positive regulation of cell activation"	3	"ENSG00000010671,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000131042,ENSG00000141968,ENSG00000159216,ENSG00000160255,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174130,ENSG00000204472,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087"	5.71683031350546
"174"	"purple"	TRUE	3.6e-11	271	210	24	0.114	0.089	"GO:0002696"	"BP"	4	"positive regulation of leukocyte activation"	4	"ENSG00000010671,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000131042,ENSG00000141968,ENSG00000159216,ENSG00000160255,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174130,ENSG00000204472,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087"	5.73930316935752
"175"	"purple"	TRUE	3.05e-10	243	210	22	0.105	0.091	"GO:0051251"	"BP"	4	"positive regulation of lymphocyte activation"	5	"ENSG00000010671,ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000131042,ENSG00000141968,ENSG00000159216,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000204472,ENSG00000211896,ENSG00000231389,ENSG00000253251,ENSG00000254087"	5.81726471082723
"176"	"purple"	TRUE	0.0491	98	210	8	0.038	0.082	"GO:0050871"	"BP"	4	"positive regulation of B cell activation"	6	"ENSG00000010671,ENSG00000081237,ENSG00000105329,ENSG00000123338,ENSG00000165025,ENSG00000167207,ENSG00000211896,ENSG00000253251"	7.50858978273351
"177"	"purple"	TRUE	0.000308	92	210	10	0.048	0.109	"GO:0050671"	"BP"	4	"positive regulation of lymphocyte proliferation"	6	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389"	6.82213159032437
"178"	"purple"	TRUE	5.02e-10	151	210	18	0.086	0.119	"GO:0050870"	"BP"	4	"positive regulation of T cell activation"	6	"ENSG00000067955,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000107099,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000131042,ENSG00000141968,ENSG00000159216,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000204472,ENSG00000231389,ENSG00000254087"	6.12563432287914
"179"	"purple"	TRUE	9.53e-05	44	210	8	0.038	0.182	"GO:0046635"	"BP"	4	"positive regulation of alpha-beta T cell activation"	7	"ENSG00000067955,ENSG00000096996,ENSG00000105246,ENSG00000114013,ENSG00000123338,ENSG00000159216,ENSG00000165025,ENSG00000168961"	7.56339801922851
"180"	"purple"	TRUE	1.59e-05	68	210	10	0.048	0.147	"GO:0042102"	"BP"	4	"positive regulation of T cell proliferation"	7	"ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000123338,ENSG00000131042,ENSG00000165025,ENSG00000168961,ENSG00000204472,ENSG00000231389"	7.23095804613523
"181"	"purple"	TRUE	1.77e-05	111	210	12	0.057	0.108	"GO:0050866"	"BP"	4	"negative regulation of cell activation"	3	"ENSG00000067955,ENSG00000131042,ENSG00000135077,ENSG00000155307,ENSG00000159216,ENSG00000163154,ENSG00000163932,ENSG00000168961,ENSG00000186074,ENSG00000204482,ENSG00000254087,ENSG00000271605"	6.52277298821075
"182"	"purple"	TRUE	0.0109	2561	210	55	0.262	0.021	"GO:0010646"	"BP"	4	"regulation of cell communication"	2	"ENSG00000010610,ENSG00000027697,ENSG00000051523,ENSG00000064012,ENSG00000067955,ENSG00000075884,ENSG00000081237,ENSG00000081479,ENSG00000089639,ENSG00000091106,ENSG00000095970,ENSG00000103490,ENSG00000105329,ENSG00000106069,ENSG00000111348,ENSG00000111679,ENSG00000112799,ENSG00000114013,ENSG00000126264,ENSG00000129667,ENSG00000131042,ENSG00000138678,ENSG00000139292,ENSG00000139679,ENSG00000140030,ENSG00000141968,ENSG00000146192,ENSG00000159216,ENSG00000163219,ENSG00000163932,ENSG00000164342,ENSG00000165025,ENSG00000165140,ENSG00000167207,ENSG00000167895,ENSG00000168329,ENSG00000168961,ENSG00000170677,ENSG00000171777,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000177105,ENSG00000180353,ENSG00000186074,ENSG00000186517,ENSG00000187796,ENSG00000189067,ENSG00000196664,ENSG00000205336,ENSG00000213413,ENSG00000233276,ENSG00000235568,ENSG00000239998,ENSG00000254087"	3.15444835154917
