"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1476"	"darkmagenta"	TRUE	6.06e-08	488	180	31	0.172	0.064	"REAC:R-HSA-8953897"	"rea"	15	"Cellular responses to external stimuli"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000116586,ENSG00000126067,ENSG00000130724,ENSG00000136930,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165280,ENSG00000165916,ENSG00000167815,ENSG00000173692,ENSG00000175166,ENSG00000177556,ENSG00000185627"	NA
"1477"	"darkmagenta"	TRUE	2.24e-08	412	180	29	0.161	0.07	"REAC:R-HSA-2262752"	"rea"	15	"Cellular responses to stress"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165280,ENSG00000165916,ENSG00000167815,ENSG00000173692,ENSG00000175166,ENSG00000177556,ENSG00000185627"	NA
"1478"	"darkmagenta"	TRUE	3.37e-22	75	180	24	0.133	0.32	"REAC:R-HSA-2262749"	"rea"	15	"Cellular response to hypoxia"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1479"	"darkmagenta"	TRUE	3.37e-22	75	180	24	0.133	0.32	"REAC:R-HSA-1234174"	"rea"	15	"Regulation of Hypoxia-inducible Factor (HIF) by oxygen"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1480"	"darkmagenta"	TRUE	9.29e-24	66	180	24	0.133	0.364	"REAC:R-HSA-1234176"	"rea"	15	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	5	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1481"	"darkmagenta"	TRUE	2.86e-09	327	180	27	0.15	0.083	"REAC:R-HSA-195721"	"rea"	4	"Signaling by WNT"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108518,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000175792,ENSG00000185627"	NA
"1482"	"darkmagenta"	TRUE	7.21e-14	143	180	23	0.128	0.161	"REAC:R-HSA-3858494"	"rea"	4	"Beta-catenin independent WNT signaling"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108518,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1483"	"darkmagenta"	TRUE	1.9e-18	92	180	23	0.128	0.25	"REAC:R-HSA-4086400"	"rea"	4	"PCP/CE pathway"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108518,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1484"	"darkmagenta"	TRUE	5.34e-21	64	180	22	0.122	0.344	"REAC:R-HSA-4608870"	"rea"	4	"Asymmetric localization of PCP proteins"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1485"	"darkmagenta"	TRUE	3.86e-21	82	180	24	0.133	0.293	"REAC:R-HSA-195253"	"rea"	4	"Degradation of beta-catenin by the destruction complex"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1486"	"darkmagenta"	TRUE	5.75e-12	232	180	26	0.144	0.112	"REAC:R-HSA-201681"	"rea"	4	"TCF dependent signaling in response to WNT"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000175792,ENSG00000185627"	NA
"1487"	"darkmagenta"	TRUE	5.94e-24	57	180	23	0.128	0.404	"REAC:R-HSA-4641258"	"rea"	4	"Degradation of DVL"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1488"	"darkmagenta"	TRUE	9.85e-23	55	180	22	0.122	0.4	"REAC:R-HSA-4641257"	"rea"	4	"Degradation of AXIN"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1489"	"darkmagenta"	TRUE	0.00219	281	180	17	0.094	0.06	"REAC:R-HSA-1852241"	"rea"	18	"Organelle biogenesis and maintenance"	1	"ENSG00000007923,ENSG00000105568,ENSG00000106028,ENSG00000110955,ENSG00000131462,ENSG00000132305,ENSG00000152234,ENSG00000154723,ENSG00000159199,ENSG00000165629,ENSG00000167283,ENSG00000167461,ENSG00000173171,ENSG00000174917,ENSG00000176101,ENSG00000184831,ENSG00000241837"	NA
"1490"	"darkmagenta"	TRUE	2.23e-06	94	180	13	0.072	0.138	"REAC:R-HSA-1592230"	"rea"	18	"Mitochondrial biogenesis"	2	"ENSG00000007923,ENSG00000106028,ENSG00000110955,ENSG00000132305,ENSG00000152234,ENSG00000154723,ENSG00000159199,ENSG00000165629,ENSG00000167283,ENSG00000173171,ENSG00000174917,ENSG00000184831,ENSG00000241837"	NA
"1491"	"darkmagenta"	TRUE	1.65e-11	31	180	12	0.067	0.387	"REAC:R-HSA-8949613"	"rea"	18	"Cristae formation"	3	"ENSG00000007923,ENSG00000110955,ENSG00000132305,ENSG00000152234,ENSG00000154723,ENSG00000159199,ENSG00000165629,ENSG00000167283,ENSG00000173171,ENSG00000174917,ENSG00000184831,ENSG00000241837"	NA
"1492"	"darkmagenta"	TRUE	4.65e-07	530	180	31	0.172	0.058	"REAC:R-HSA-422475"	"rea"	33	"Axon guidance"	1	"ENSG00000013275,ENSG00000037241,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108518,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000162302,ENSG00000163636,ENSG00000164885,ENSG00000165916,ENSG00000172757,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000205155,ENSG00000241553"	NA
"1493"	"darkmagenta"	TRUE	1.26e-12	218	180	26	0.144	0.119	"REAC:R-HSA-376176"	"rea"	33	"Signaling by ROBO receptors"	2	"ENSG00000013275,ENSG00000037241,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108518,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1494"	"darkmagenta"	TRUE	3.91e-14	172	180	25	0.139	0.145	"REAC:R-HSA-9010553"	"rea"	33	"Regulation of expression of SLITs and ROBOs"	3	"ENSG00000013275,ENSG00000037241,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1495"	"darkmagenta"	TRUE	1.21e-15	120	180	23	0.128	0.192	"REAC:R-HSA-8878166"	"rea"	25	"Transcriptional regulation by RUNX2"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1496"	"darkmagenta"	TRUE	5.05e-21	73	180	23	0.128	0.315	"REAC:R-HSA-8939902"	"rea"	25	"Regulation of RUNX2 expression and activity"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1497"	"darkmagenta"	TRUE	3.58e-08	287	180	24	0.133	0.084	"REAC:R-HSA-9006925"	"rea"	27	"Intracellular signaling by second messengers"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000116586,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1498"	"darkmagenta"	TRUE	3.19e-09	256	180	24	0.133	0.094	"REAC:R-HSA-1257604"	"rea"	27	"PIP3 activates AKT signaling"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000116586,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1499"	"darkmagenta"	TRUE	3.76e-14	139	180	23	0.128	0.165	"REAC:R-HSA-6807070"	"rea"	27	"PTEN Regulation"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000116586,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1500"	"darkmagenta"	TRUE	3.64e-20	69	180	22	0.122	0.319	"REAC:R-HSA-8948751"	"rea"	27	"Regulation of PTEN stability and activity"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1501"	"darkmagenta"	TRUE	4.61e-12	172	180	23	0.128	0.134	"REAC:R-HSA-5357801"	"rea"	24	"Programmed Cell Death"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000185825"	NA
"1502"	"darkmagenta"	TRUE	3.12e-12	169	180	23	0.128	0.136	"REAC:R-HSA-109581"	"rea"	24	"Apoptosis"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000185825"	NA
"1503"	"darkmagenta"	TRUE	3.6e-23	53	180	22	0.122	0.415	"REAC:R-HSA-169911"	"rea"	24	"Regulation of Apoptosis"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1504"	"darkmagenta"	TRUE	7.22e-24	50	180	22	0.122	0.44	"REAC:R-HSA-211733"	"rea"	24	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1505"	"darkmagenta"	TRUE	0.0214	785	180	29	0.161	0.037	"REAC:R-HSA-1280218"	"rea"	35	"Adaptive Immune System"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000105568,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000157020,ENSG00000161057,ENSG00000163636,ENSG00000165501,ENSG00000165916,ENSG00000172009,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1506"	"darkmagenta"	TRUE	8.54e-09	369	180	28	0.156	0.076	"REAC:R-HSA-983169"	"rea"	35	"Class I MHC mediated antigen processing & presentation"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000157020,ENSG00000161057,ENSG00000163636,ENSG00000165501,ENSG00000165916,ENSG00000172009,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1507"	"darkmagenta"	TRUE	2.29e-16	99	180	22	0.122	0.222	"REAC:R-HSA-1236975"	"rea"	35	"Antigen processing-Cross presentation"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1508"	"darkmagenta"	TRUE	7.22e-24	50	180	22	0.122	0.44	"REAC:R-HSA-1236978"	"rea"	35	"Cross-presentation of soluble exogenous antigens (endosomes)"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1509"	"darkmagenta"	TRUE	3.49e-18	83	180	22	0.122	0.265	"REAC:R-HSA-1236974"	"rea"	35	"ER-Phagosome pathway"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1510"	"darkmagenta"	TRUE	6.96e-10	308	180	27	0.15	0.088	"REAC:R-HSA-983168"	"rea"	35	"Antigen processing: Ubiquitination & Proteasome degradation"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100387,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000103363,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165501,ENSG00000165916,ENSG00000172009,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1511"	"darkmagenta"	TRUE	1.55e-14	119	180	22	0.122	0.185	"REAC:R-HSA-202403"	"rea"	35	"TCR signaling"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1512"	"darkmagenta"	TRUE	1.81e-16	98	180	22	0.122	0.224	"REAC:R-HSA-202424"	"rea"	35	"Downstream TCR signaling"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1513"	"darkmagenta"	TRUE	3.19e-11	169	180	22	0.122	0.13	"REAC:R-HSA-983705"	"rea"	35	"Signaling by the B Cell Receptor (BCR)"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1514"	"darkmagenta"	TRUE	1.93e-18	81	180	22	0.122	0.272	"REAC:R-HSA-1168372"	"rea"	35	"Downstream signaling events of B Cell Receptor (BCR)"	3	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1515"	"darkmagenta"	TRUE	1.73e-20	67	180	22	0.122	0.328	"REAC:R-HSA-1169091"	"rea"	35	"Activation of NF-kappaB in B cells"	4	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1516"	"darkmagenta"	TRUE	6.61e-10	238	180	24	0.133	0.101	"REAC:R-HSA-8878171"	"rea"	11	"Transcriptional regulation by RUNX1"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000099956,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1517"	"darkmagenta"	TRUE	7.97e-15	130	180	23	0.128	0.177	"REAC:R-HSA-8939236"	"rea"	11	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000164032,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1518"	"darkmagenta"	TRUE	1.12e-16	96	180	22	0.122	0.229	"REAC:R-HSA-8878159"	"rea"	5	"Transcriptional regulation by RUNX3"	1	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
"1519"	"darkmagenta"	TRUE	9.85e-23	55	180	22	0.122	0.4	"REAC:R-HSA-8941858"	"rea"	5	"Regulation of RUNX3 expression and activity"	2	"ENSG00000013275,ENSG00000041357,ENSG00000087191,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000110801,ENSG00000126067,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627"	NA
