"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1441"	"lightsteelblue1"	TRUE	0.00124	2583	191	54	0.283	0.021	"GO:0006796"	"BP"	3	"phosphate-containing compound metabolic process"	2	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000013588,ENSG00000067064,ENSG00000077782,ENSG00000099875,ENSG00000100226,ENSG00000103740,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000112078,ENSG00000113070,ENSG00000113448,ENSG00000116285,ENSG00000116717,ENSG00000119729,ENSG00000120833,ENSG00000125845,ENSG00000129071,ENSG00000131759,ENSG00000134480,ENSG00000137193,ENSG00000137575,ENSG00000138166,ENSG00000138678,ENSG00000139946,ENSG00000142178,ENSG00000143079,ENSG00000143774,ENSG00000144476,ENSG00000147894,ENSG00000150457,ENSG00000153721,ENSG00000154447,ENSG00000158050,ENSG00000163235,ENSG00000163788,ENSG00000164741,ENSG00000167470,ENSG00000168675,ENSG00000169299,ENSG00000171174,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000175920,ENSG00000179094,ENSG00000179820,ENSG00000184545,ENSG00000185650,ENSG00000186111"	2.95766461159782
"1442"	"lightsteelblue1"	TRUE	0.00435	1787	191	41	0.215	0.023	"GO:0016310"	"BP"	3	"phosphorylation"	3	"ENSG00000006210,ENSG00000008405,ENSG00000013588,ENSG00000077782,ENSG00000099875,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000112078,ENSG00000113070,ENSG00000113448,ENSG00000116285,ENSG00000116717,ENSG00000120833,ENSG00000125845,ENSG00000131759,ENSG00000134480,ENSG00000137193,ENSG00000137575,ENSG00000138166,ENSG00000139946,ENSG00000142178,ENSG00000144476,ENSG00000147894,ENSG00000150457,ENSG00000153721,ENSG00000154447,ENSG00000158050,ENSG00000163235,ENSG00000163788,ENSG00000167470,ENSG00000168675,ENSG00000171174,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000175920,ENSG00000179094,ENSG00000179820,ENSG00000184545,ENSG00000185650"	3.40671806520235
"1443"	"lightsteelblue1"	TRUE	0.00889	7282	191	109	0.571	0.015	"GO:0050896"	"BP"	3	"response to stimulus"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000008438,ENSG00000010278,ENSG00000013588,ENSG00000054598,ENSG00000064666,ENSG00000068028,ENSG00000077782,ENSG00000086062,ENSG00000099875,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000104267,ENSG00000104419,ENSG00000106617,ENSG00000107438,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111859,ENSG00000113070,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000117479,ENSG00000119508,ENSG00000119729,ENSG00000120306,ENSG00000120833,ENSG00000123358,ENSG00000125845,ENSG00000127533,ENSG00000129071,ENSG00000130522,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000134480,ENSG00000136237,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000138678,ENSG00000139112,ENSG00000139946,ENSG00000142178,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000147894,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154447,ENSG00000154734,ENSG00000158050,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000161835,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163659,ENSG00000163788,ENSG00000163909,ENSG00000164741,ENSG00000164949,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000169299,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172215,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000181773,ENSG00000182158,ENSG00000184545,ENSG00000185022,ENSG00000185272,ENSG00000185650,ENSG00000186111,ENSG00000188215,ENSG00000196843,ENSG00000197329,ENSG00000197622,ENSG00000204642,ENSG00000221869,ENSG00000256463"	1.35563016342414
"1444"	"lightsteelblue1"	TRUE	0.00475	9867	191	137	0.717	0.014	"GO:0065007"	"BP"	3	"biological regulation"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000008438,ENSG00000010278,ENSG00000013588,ENSG00000020577,ENSG00000054598,ENSG00000055483,ENSG00000064666,ENSG00000067064,ENSG00000068028,ENSG00000075426,ENSG00000077782,ENSG00000080371,ENSG00000087076,ENSG00000099625,ENSG00000099875,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000103241,ENSG00000104267,ENSG00000104419,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000108669,ENSG00000109670,ENSG00000109819,ENSG00000111859,ENSG00000111912,ENSG00000112078,ENSG00000112245,ENSG00000113070,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000117000,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000122877,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000131873,ENSG00000132326,ENSG00000134480,ENSG00000136237,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000138678,ENSG00000139946,ENSG00000142178,ENSG00000143079,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000144655,ENSG00000146592,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154359,ENSG00000154447,ENSG00000154640,ENSG00000154734,ENSG00000156030,ENSG00000157119,ENSG00000158050,ENSG00000159167,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000161835,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163659,ENSG00000163788,ENSG00000163909,ENSG00000164741,ENSG00000164949,ENSG00000166173,ENSG00000166579,ENSG00000167470,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000172215,ENSG00000175556,ENSG00000175920,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000181773,ENSG00000182158,ENSG00000183421,ENSG00000184545,ENSG00000185022,ENSG00000185272,ENSG00000185650,ENSG00000186111,ENSG00000188215,ENSG00000196843,ENSG00000197329,ENSG00000197622,ENSG00000204442,ENSG00000204642,ENSG00000221869,ENSG00000255112,ENSG00000256463"	0.922767614229436
"1445"	"lightsteelblue1"	TRUE	0.0473	2040	191	42	0.22	0.021	"GO:0065009"	"BP"	3	"regulation of molecular function"	2	"ENSG00000006210,ENSG00000013588,ENSG00000054598,ENSG00000077782,ENSG00000099625,ENSG00000100906,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000113448,ENSG00000116285,ENSG00000116717,ENSG00000120833,ENSG00000125845,ENSG00000131759,ENSG00000132326,ENSG00000134480,ENSG00000137193,ENSG00000138061,ENSG00000138166,ENSG00000142178,ENSG00000143079,ENSG00000150347,ENSG00000150457,ENSG00000154447,ENSG00000158050,ENSG00000163235,ENSG00000163909,ENSG00000164741,ENSG00000166173,ENSG00000166579,ENSG00000167470,ENSG00000170542,ENSG00000171056,ENSG00000172071,ENSG00000172175,ENSG00000175920,ENSG00000177076,ENSG00000183421,ENSG00000184545,ENSG00000188215"	3.34058179159684
"1446"	"lightsteelblue1"	TRUE	0.00187	5426	191	90	0.471	0.017	"GO:0023052"	"BP"	3	"signaling"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000010278,ENSG00000013588,ENSG00000054598,ENSG00000064666,ENSG00000068028,ENSG00000077782,ENSG00000083857,ENSG00000099875,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000104267,ENSG00000104419,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111859,ENSG00000113070,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000123358,ENSG00000125845,ENSG00000127533,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000136237,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138678,ENSG00000139946,ENSG00000142178,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000147894,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154447,ENSG00000154734,ENSG00000158050,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000161835,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163788,ENSG00000163909,ENSG00000164741,ENSG00000164949,ENSG00000167470,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000172215,ENSG00000176641,ENSG00000179094,ENSG00000179820,ENSG00000181773,ENSG00000184545,ENSG00000185650,ENSG00000186111,ENSG00000197329,ENSG00000197622,ENSG00000204642,ENSG00000221869,ENSG00000256463"	1.93831330419893
"1447"	"lightsteelblue1"	TRUE	0.00768	3108	191	59	0.309	0.019	"GO:0018130"	"BP"	3	"heterocycle biosynthetic process"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000054598,ENSG00000072364,ENSG00000075426,ENSG00000100906,ENSG00000102804,ENSG00000103241,ENSG00000103740,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111912,ENSG00000113448,ENSG00000117000,ENSG00000117143,ENSG00000118985,ENSG00000119508,ENSG00000119729,ENSG00000122877,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000129071,ENSG00000130522,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000134480,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000138061,ENSG00000142178,ENSG00000144655,ENSG00000146592,ENSG00000150347,ENSG00000153234,ENSG00000156030,ENSG00000162924,ENSG00000163235,ENSG00000163909,ENSG00000167604,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000179094,ENSG00000182158,ENSG00000183421,ENSG00000185022,ENSG00000196843,ENSG00000221869,ENSG00000256463"	2.60657958650888
"1448"	"lightsteelblue1"	TRUE	0.00527	3222	191	61	0.319	0.019	"GO:1901362"	"BP"	3	"organic cyclic compound biosynthetic process"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000054598,ENSG00000067064,ENSG00000072364,ENSG00000075426,ENSG00000087076,ENSG00000100906,ENSG00000102804,ENSG00000103241,ENSG00000103740,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111912,ENSG00000113448,ENSG00000117000,ENSG00000117143,ENSG00000118985,ENSG00000119508,ENSG00000119729,ENSG00000122877,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000129071,ENSG00000130522,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000134480,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000138061,ENSG00000142178,ENSG00000144655,ENSG00000146592,ENSG00000150347,ENSG00000153234,ENSG00000156030,ENSG00000162924,ENSG00000163235,ENSG00000163909,ENSG00000167604,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000179094,ENSG00000182158,ENSG00000183421,ENSG00000185022,ENSG00000196843,ENSG00000221869,ENSG00000256463"	2.57699769597771
"1449"	"lightsteelblue1"	TRUE	0.021	1635	191	37	0.194	0.023	"GO:0008219"	"BP"	3	"cell death"	1	"ENSG00000004799,ENSG00000006210,ENSG00000075426,ENSG00000100906,ENSG00000104419,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000113742,ENSG00000116717,ENSG00000119508,ENSG00000120833,ENSG00000125845,ENSG00000130522,ENSG00000134531,ENSG00000137193,ENSG00000137713,ENSG00000138061,ENSG00000142178,ENSG00000143878,ENSG00000144476,ENSG00000144655,ENSG00000150457,ENSG00000153234,ENSG00000154447,ENSG00000164741,ENSG00000167601,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000172071,ENSG00000172175,ENSG00000176641,ENSG00000177076,ENSG00000179388,ENSG00000185650,ENSG00000188215"	3.46928822634661
"1450"	"lightsteelblue1"	TRUE	0.000319	9319	191	135	0.707	0.014	"GO:0050789"	"BP"	3	"regulation of biological process"	1	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000008438,ENSG00000010278,ENSG00000013588,ENSG00000020577,ENSG00000054598,ENSG00000055483,ENSG00000064666,ENSG00000067064,ENSG00000068028,ENSG00000075426,ENSG00000077782,ENSG00000080371,ENSG00000099625,ENSG00000099875,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000103241,ENSG00000104267,ENSG00000104419,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000108669,ENSG00000109670,ENSG00000109819,ENSG00000111859,ENSG00000111912,ENSG00000112078,ENSG00000112245,ENSG00000113070,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000117000,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000122877,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000131873,ENSG00000132326,ENSG00000134480,ENSG00000136237,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000138678,ENSG00000139946,ENSG00000142178,ENSG00000143079,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000144655,ENSG00000146592,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154359,ENSG00000154447,ENSG00000154640,ENSG00000154734,ENSG00000156030,ENSG00000157119,ENSG00000158050,ENSG00000159167,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000161835,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163659,ENSG00000163788,ENSG00000163909,ENSG00000164741,ENSG00000164949,ENSG00000166173,ENSG00000166579,ENSG00000167470,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000172215,ENSG00000175556,ENSG00000175920,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000181773,ENSG00000182158,ENSG00000183421,ENSG00000184545,ENSG00000185022,ENSG00000185272,ENSG00000185650,ENSG00000186111,ENSG00000188215,ENSG00000196843,ENSG00000197329,ENSG00000197622,ENSG00000204642,ENSG00000221869,ENSG00000255112,ENSG00000256463"	1.01485611454266
"1451"	"lightsteelblue1"	TRUE	1.25e-05	4123	191	80	0.419	0.019	"GO:0048519"	"BP"	3	"negative regulation of biological process"	2	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000010278,ENSG00000013588,ENSG00000020577,ENSG00000054598,ENSG00000055483,ENSG00000068028,ENSG00000099625,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131196,ENSG00000131759,ENSG00000131873,ENSG00000132326,ENSG00000136603,ENSG00000137193,ENSG00000137575,ENSG00000138061,ENSG00000138311,ENSG00000142178,ENSG00000143079,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154447,ENSG00000154640,ENSG00000154734,ENSG00000157119,ENSG00000158050,ENSG00000159167,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000162924,ENSG00000163659,ENSG00000163909,ENSG00000164741,ENSG00000167470,ENSG00000167601,ENSG00000168675,ENSG00000170542,ENSG00000171056,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000184545,ENSG00000185650,ENSG00000188215,ENSG00000196843"	2.49733245991502
"1452"	"lightsteelblue1"	TRUE	0.00572	3230	191	61	0.319	0.019	"GO:0048583"	"BP"	3	"regulation of response to stimulus"	2	"ENSG00000006210,ENSG00000008405,ENSG00000010278,ENSG00000013588,ENSG00000077782,ENSG00000100906,ENSG00000102119,ENSG00000107984,ENSG00000109670,ENSG00000113070,ENSG00000113448,ENSG00000116285,ENSG00000116717,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000125845,ENSG00000127533,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000136603,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000138678,ENSG00000139946,ENSG00000143878,ENSG00000144476,ENSG00000147894,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154447,ENSG00000158050,ENSG00000159200,ENSG00000160789,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163909,ENSG00000164741,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000172071,ENSG00000172175,ENSG00000176641,ENSG00000179094,ENSG00000179820,ENSG00000184545,ENSG00000186111,ENSG00000197329,ENSG00000204642"	2.73497161221734
"1453"	"lightsteelblue1"	TRUE	5.58e-06	4680	191	88	0.461	0.019	"GO:0048518"	"BP"	3	"positive regulation of biological process"	2	"ENSG00000006210,ENSG00000008438,ENSG00000020577,ENSG00000054598,ENSG00000055483,ENSG00000075426,ENSG00000077782,ENSG00000080371,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000103241,ENSG00000104267,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111912,ENSG00000112078,ENSG00000112245,ENSG00000113070,ENSG00000113448,ENSG00000116717,ENSG00000117000,ENSG00000119508,ENSG00000119729,ENSG00000122877,ENSG00000123358,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131196,ENSG00000131759,ENSG00000134480,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000139946,ENSG00000142178,ENSG00000143878,ENSG00000144476,ENSG00000144655,ENSG00000146592,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154359,ENSG00000154447,ENSG00000154734,ENSG00000157119,ENSG00000159167,ENSG00000159388,ENSG00000160789,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163659,ENSG00000163909,ENSG00000164741,ENSG00000166173,ENSG00000166579,ENSG00000167601,ENSG00000167604,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000175556,ENSG00000175920,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000182158,ENSG00000183421,ENSG00000185022,ENSG00000185650,ENSG00000188215,ENSG00000197329"	2.05635033391322
"1454"	"lightsteelblue1"	TRUE	9.65e-05	8685	191	130	0.681	0.015	"GO:0050794"	"BP"	3	"regulation of cellular process"	2	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000008438,ENSG00000010278,ENSG00000013588,ENSG00000020577,ENSG00000054598,ENSG00000055483,ENSG00000064666,ENSG00000068028,ENSG00000075426,ENSG00000077782,ENSG00000080371,ENSG00000099625,ENSG00000099875,ENSG00000100226,ENSG00000100906,ENSG00000102119,ENSG00000103241,ENSG00000104267,ENSG00000104419,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000111859,ENSG00000111912,ENSG00000112078,ENSG00000112245,ENSG00000113070,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000117000,ENSG00000119508,ENSG00000119729,ENSG00000120833,ENSG00000122877,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131016,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000134480,ENSG00000136237,ENSG00000136603,ENSG00000137193,ENSG00000137265,ENSG00000137575,ENSG00000137713,ENSG00000138061,ENSG00000138166,ENSG00000138311,ENSG00000138678,ENSG00000139946,ENSG00000142178,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000144655,ENSG00000146592,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154359,ENSG00000154447,ENSG00000154640,ENSG00000154734,ENSG00000156030,ENSG00000157119,ENSG00000158050,ENSG00000159167,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000161835,ENSG00000162692,ENSG00000162924,ENSG00000163235,ENSG00000163788,ENSG00000163909,ENSG00000164741,ENSG00000164949,ENSG00000166173,ENSG00000166579,ENSG00000167470,ENSG00000167601,ENSG00000167604,ENSG00000168675,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000171612,ENSG00000171988,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000172215,ENSG00000175556,ENSG00000175920,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000181773,ENSG00000182158,ENSG00000183421,ENSG00000184545,ENSG00000185022,ENSG00000185272,ENSG00000185650,ENSG00000186111,ENSG00000188215,ENSG00000196843,ENSG00000197329,ENSG00000197622,ENSG00000204642,ENSG00000221869,ENSG00000255112,ENSG00000256463"	1.17803737511385
"1455"	"lightsteelblue1"	TRUE	0.00283	1252	191	33	0.173	0.026	"GO:0010941"	"BP"	3	"regulation of cell death"	3	"ENSG00000004799,ENSG00000006210,ENSG00000100906,ENSG00000104419,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000113742,ENSG00000116717,ENSG00000119508,ENSG00000120833,ENSG00000125845,ENSG00000130522,ENSG00000137193,ENSG00000137713,ENSG00000138061,ENSG00000142178,ENSG00000143878,ENSG00000144476,ENSG00000150457,ENSG00000153234,ENSG00000154447,ENSG00000164741,ENSG00000167601,ENSG00000170542,ENSG00000170776,ENSG00000171056,ENSG00000172071,ENSG00000172175,ENSG00000177076,ENSG00000179388,ENSG00000185650,ENSG00000188215"	3.99208155456036
"1456"	"lightsteelblue1"	TRUE	6.24e-06	3611	191	74	0.387	0.02	"GO:0048523"	"BP"	3	"negative regulation of cellular process"	3	"ENSG00000004799,ENSG00000006210,ENSG00000008405,ENSG00000010278,ENSG00000013588,ENSG00000054598,ENSG00000055483,ENSG00000068028,ENSG00000099625,ENSG00000100906,ENSG00000102119,ENSG00000105722,ENSG00000106617,ENSG00000107984,ENSG00000109670,ENSG00000109819,ENSG00000113448,ENSG00000113742,ENSG00000116285,ENSG00000116717,ENSG00000119508,ENSG00000120833,ENSG00000123358,ENSG00000125812,ENSG00000125845,ENSG00000127533,ENSG00000130522,ENSG00000131196,ENSG00000131759,ENSG00000132326,ENSG00000136603,ENSG00000137193,ENSG00000137575,ENSG00000138061,ENSG00000138311,ENSG00000142178,ENSG00000143816,ENSG00000143878,ENSG00000144476,ENSG00000147894,ENSG00000150347,ENSG00000150457,ENSG00000153234,ENSG00000153721,ENSG00000154447,ENSG00000154640,ENSG00000154734,ENSG00000157119,ENSG00000158050,ENSG00000159167,ENSG00000159200,ENSG00000159388,ENSG00000160789,ENSG00000162924,ENSG00000163909,ENSG00000164741,ENSG00000167470,ENSG00000167601,ENSG00000168675,ENSG00000170542,ENSG00000171056,ENSG00000171612,ENSG00000172071,ENSG00000172175,ENSG00000172201,ENSG00000176641,ENSG00000177076,ENSG00000179094,ENSG00000179388,ENSG00000179820,ENSG00000184545,ENSG00000185650,ENSG00000188215,ENSG00000196843"	2.66629424791079
