"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1409"	"lightcyan1"	TRUE	0.0358	9867	229	158	0.69	0.016	"GO:0065007"	"BP"	2	"biological regulation"	1	"ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000023909,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000056972,ENSG00000058085,ENSG00000065833,ENSG00000067992,ENSG00000069849,ENSG00000070756,ENSG00000075073,ENSG00000078237,ENSG00000081059,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089902,ENSG00000099139,ENSG00000099337,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104432,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106615,ENSG00000107249,ENSG00000108175,ENSG00000109158,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000112078,ENSG00000112149,ENSG00000112379,ENSG00000113013,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115677,ENSG00000116299,ENSG00000118849,ENSG00000121966,ENSG00000123901,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000127578,ENSG00000130558,ENSG00000131016,ENSG00000131370,ENSG00000133055,ENSG00000133121,ENSG00000133657,ENSG00000134250,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000137713,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141441,ENSG00000143164,ENSG00000143514,ENSG00000145414,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151025,ENSG00000151729,ENSG00000152413,ENSG00000153113,ENSG00000154153,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166579,ENSG00000168243,ENSG00000168615,ENSG00000168675,ENSG00000168785,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000170500,ENSG00000171385,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173273,ENSG00000173535,ENSG00000174238,ENSG00000174460,ENSG00000175556,ENSG00000175793,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000183576,ENSG00000184014,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196419,ENSG00000197063,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198369,ENSG00000198431,ENSG00000198502,ENSG00000204590,ENSG00000204634,ENSG00000258643"	0.922767614229436
"1410"	"lightcyan1"	TRUE	0.023	9319	229	152	0.664	0.016	"GO:0050789"	"BP"	2	"regulation of biological process"	1	"ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000056972,ENSG00000058085,ENSG00000065833,ENSG00000067992,ENSG00000069849,ENSG00000070756,ENSG00000075073,ENSG00000078237,ENSG00000081059,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089902,ENSG00000099337,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104432,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106615,ENSG00000107249,ENSG00000108175,ENSG00000109158,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000112078,ENSG00000112149,ENSG00000112379,ENSG00000113013,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115677,ENSG00000116299,ENSG00000118849,ENSG00000121966,ENSG00000123901,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000127578,ENSG00000130558,ENSG00000131016,ENSG00000131370,ENSG00000133055,ENSG00000133121,ENSG00000134250,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000137713,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141441,ENSG00000143164,ENSG00000143514,ENSG00000145414,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151025,ENSG00000151729,ENSG00000152413,ENSG00000153113,ENSG00000154153,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166579,ENSG00000168243,ENSG00000168615,ENSG00000168675,ENSG00000168785,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000170500,ENSG00000171385,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173273,ENSG00000173535,ENSG00000174238,ENSG00000174460,ENSG00000175556,ENSG00000175793,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000183576,ENSG00000184014,ENSG00000184402,ENSG00000187446,ENSG00000188522,ENSG00000196419,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198369,ENSG00000198431,ENSG00000198502,ENSG00000204590,ENSG00000204634,ENSG00000258643"	1.01485611454266
"1411"	"lightcyan1"	TRUE	0.00771	1841	229	47	0.205	0.026	"GO:0051128"	"BP"	1	"regulation of cellular component organization"	1	"ENSG00000013275,ENSG00000049759,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000100266,ENSG00000100345,ENSG00000101421,ENSG00000102054,ENSG00000106078,ENSG00000110395,ENSG00000110880,ENSG00000113657,ENSG00000113712,ENSG00000116299,ENSG00000125753,ENSG00000126581,ENSG00000130558,ENSG00000136854,ENSG00000138448,ENSG00000143514,ENSG00000145414,ENSG00000149269,ENSG00000152413,ENSG00000157827,ENSG00000161011,ENSG00000161791,ENSG00000163558,ENSG00000163568,ENSG00000164611,ENSG00000164924,ENSG00000165280,ENSG00000165943,ENSG00000166164,ENSG00000166579,ENSG00000168243,ENSG00000168615,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000173273,ENSG00000175793,ENSG00000177189,ENSG00000179051,ENSG00000184014,ENSG00000197822,ENSG00000204634"	3.70548918452955
"1412"	"lightcyan1"	TRUE	0.0172	4169	229	83	0.362	0.02	"GO:0044267"	"BP"	4	"cellular protein metabolic process"	1	"ENSG00000006459,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000049759,ENSG00000067992,ENSG00000070501,ENSG00000070756,ENSG00000083799,ENSG00000084234,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000099139,ENSG00000100345,ENSG00000100664,ENSG00000101421,ENSG00000102054,ENSG00000104765,ENSG00000106105,ENSG00000107341,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111962,ENSG00000113712,ENSG00000113811,ENSG00000121966,ENSG00000126581,ENSG00000128595,ENSG00000131370,ENSG00000134250,ENSG00000135108,ENSG00000135862,ENSG00000138448,ENSG00000141441,ENSG00000141580,ENSG00000143164,ENSG00000143641,ENSG00000145860,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000152952,ENSG00000153113,ENSG00000158417,ENSG00000158470,ENSG00000161011,ENSG00000162434,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163902,ENSG00000164611,ENSG00000164715,ENSG00000165280,ENSG00000166164,ENSG00000166197,ENSG00000166479,ENSG00000168615,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170500,ENSG00000172115,ENSG00000172575,ENSG00000173273,ENSG00000173535,ENSG00000175556,ENSG00000175793,ENSG00000177189,ENSG00000182670,ENSG00000183576,ENSG00000184182,ENSG00000184900,ENSG00000187446,ENSG00000196419,ENSG00000197381,ENSG00000198369,ENSG00000206418"	2.38947883007929
"1413"	"lightcyan1"	TRUE	0.014	13655	229	202	0.882	0.015	"GO:0009987"	"BP"	8	"cellular process"	1	"ENSG00000006459,ENSG00000006652,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000023909,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000056972,ENSG00000058085,ENSG00000065833,ENSG00000067992,ENSG00000069849,ENSG00000070501,ENSG00000070756,ENSG00000075073,ENSG00000076043,ENSG00000078237,ENSG00000081059,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000091542,ENSG00000099139,ENSG00000099204,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104432,ENSG00000104722,ENSG00000104738,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106105,ENSG00000106615,ENSG00000107249,ENSG00000107341,ENSG00000108175,ENSG00000109158,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000111962,ENSG00000112078,ENSG00000112149,ENSG00000112182,ENSG00000112379,ENSG00000113013,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115419,ENSG00000116299,ENSG00000116752,ENSG00000117143,ENSG00000118849,ENSG00000121966,ENSG00000122335,ENSG00000123901,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000127578,ENSG00000128595,ENSG00000130558,ENSG00000131016,ENSG00000131370,ENSG00000131711,ENSG00000131773,ENSG00000133055,ENSG00000133121,ENSG00000133657,ENSG00000134250,ENSG00000134333,ENSG00000135108,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000137713,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000140598,ENSG00000141384,ENSG00000141441,ENSG00000141580,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000143641,ENSG00000143669,ENSG00000145414,ENSG00000145860,ENSG00000147224,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151025,ENSG00000151729,ENSG00000152413,ENSG00000152952,ENSG00000153113,ENSG00000154153,ENSG00000156471,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000158470,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162433,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000163902,ENSG00000164061,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165389,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166451,ENSG00000166479,ENSG00000166483,ENSG00000166579,ENSG00000168243,ENSG00000168615,ENSG00000168675,ENSG00000168785,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000170500,ENSG00000171385,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173230,ENSG00000173273,ENSG00000173535,ENSG00000174238,ENSG00000174460,ENSG00000175556,ENSG00000175793,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000182670,ENSG00000183576,ENSG00000184014,ENSG00000184182,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198369,ENSG00000198431,ENSG00000198502,ENSG00000204590,ENSG00000204634,ENSG00000206418,ENSG00000228253,ENSG00000242247,ENSG00000258643,ENSG00000271303"	0.401011440154909
"1414"	"lightcyan1"	TRUE	0.00456	4713	229	93	0.406	0.02	"GO:0005829"	"CC"	7	"cytosol"	1	"ENSG00000005175,ENSG00000013275,ENSG00000020577,ENSG00000023330,ENSG00000023909,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000065833,ENSG00000070756,ENSG00000078237,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000085415,ENSG00000091527,ENSG00000091542,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101421,ENSG00000102054,ENSG00000104904,ENSG00000106105,ENSG00000107341,ENSG00000110395,ENSG00000111262,ENSG00000111647,ENSG00000112182,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000115677,ENSG00000117143,ENSG00000125753,ENSG00000126581,ENSG00000131016,ENSG00000131711,ENSG00000133121,ENSG00000134333,ENSG00000135108,ENSG00000136854,ENSG00000138448,ENSG00000141580,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000147224,ENSG00000149269,ENSG00000152413,ENSG00000153113,ENSG00000153815,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000161011,ENSG00000161791,ENSG00000162434,ENSG00000162645,ENSG00000163558,ENSG00000163568,ENSG00000163902,ENSG00000164611,ENSG00000164924,ENSG00000165280,ENSG00000165943,ENSG00000166164,ENSG00000166451,ENSG00000166579,ENSG00000169032,ENSG00000169895,ENSG00000170485,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173273,ENSG00000174238,ENSG00000175793,ENSG00000177189,ENSG00000179051,ENSG00000182670,ENSG00000184014,ENSG00000184182,ENSG00000184402,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197381,ENSG00000198369,ENSG00000198431,ENSG00000206418,ENSG00000242247,ENSG00000271303"	2.92726832673672
"1415"	"lightcyan1"	TRUE	0.0317	11197	229	174	0.76	0.016	"GO:0043226"	"CC"	3	"organelle"	1	"ENSG00000006459,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000065833,ENSG00000067334,ENSG00000067992,ENSG00000069849,ENSG00000070501,ENSG00000070756,ENSG00000075073,ENSG00000076043,ENSG00000078237,ENSG00000081059,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000091542,ENSG00000095713,ENSG00000099139,ENSG00000099204,ENSG00000100266,ENSG00000100345,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104722,ENSG00000104738,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106105,ENSG00000106615,ENSG00000107249,ENSG00000108175,ENSG00000108829,ENSG00000109762,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000111647,ENSG00000111962,ENSG00000112182,ENSG00000113013,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115419,ENSG00000116299,ENSG00000116752,ENSG00000117143,ENSG00000118849,ENSG00000121966,ENSG00000122335,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000128595,ENSG00000130558,ENSG00000131370,ENSG00000131711,ENSG00000131773,ENSG00000133055,ENSG00000133627,ENSG00000133657,ENSG00000134250,ENSG00000134333,ENSG00000135334,ENSG00000135338,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000137713,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000143641,ENSG00000143669,ENSG00000145414,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151729,ENSG00000152952,ENSG00000153113,ENSG00000153815,ENSG00000154153,ENSG00000156471,ENSG00000157014,ENSG00000158470,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162433,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000163902,ENSG00000164061,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165389,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166451,ENSG00000166479,ENSG00000166483,ENSG00000166579,ENSG00000168243,ENSG00000168615,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000172115,ENSG00000172575,ENSG00000173230,ENSG00000173273,ENSG00000174238,ENSG00000174460,ENSG00000175793,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000182670,ENSG00000183576,ENSG00000184014,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197063,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198431,ENSG00000198478,ENSG00000198502,ENSG00000204590,ENSG00000206418,ENSG00000228253,ENSG00000242247,ENSG00000258643"	0.760772938189011
"1416"	"lightcyan1"	TRUE	0.000541	12325	229	192	0.838	0.016	"GO:0005622"	"CC"	3	"intracellular"	1	"ENSG00000005175,ENSG00000006459,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000023909,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000065833,ENSG00000067334,ENSG00000067992,ENSG00000070501,ENSG00000070756,ENSG00000076043,ENSG00000078237,ENSG00000081059,ENSG00000082153,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000091527,ENSG00000091542,ENSG00000099139,ENSG00000099204,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104722,ENSG00000104738,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106105,ENSG00000106615,ENSG00000107249,ENSG00000107341,ENSG00000108175,ENSG00000108829,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000111647,ENSG00000111962,ENSG00000112078,ENSG00000112182,ENSG00000113013,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115419,ENSG00000115677,ENSG00000116299,ENSG00000116752,ENSG00000117143,ENSG00000121966,ENSG00000122335,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000128595,ENSG00000130558,ENSG00000131016,ENSG00000131370,ENSG00000131711,ENSG00000131773,ENSG00000133055,ENSG00000133121,ENSG00000133657,ENSG00000134250,ENSG00000134333,ENSG00000135108,ENSG00000135334,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141580,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000143641,ENSG00000143669,ENSG00000145414,ENSG00000147224,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151729,ENSG00000152413,ENSG00000152952,ENSG00000153113,ENSG00000153815,ENSG00000154153,ENSG00000156471,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000158470,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162433,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000163902,ENSG00000164061,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165389,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166451,ENSG00000166479,ENSG00000166483,ENSG00000166579,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000170500,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173230,ENSG00000173273,ENSG00000174238,ENSG00000174460,ENSG00000175556,ENSG00000175793,ENSG00000176595,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000182670,ENSG00000183576,ENSG00000184014,ENSG00000184182,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197063,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198369,ENSG00000198431,ENSG00000198478,ENSG00000198502,ENSG00000204590,ENSG00000204634,ENSG00000206418,ENSG00000228253,ENSG00000242247,ENSG00000258643,ENSG00000271303"	0.535768712823952
"1417"	"lightcyan1"	TRUE	0.00271	12227	229	189	0.825	0.015	"GO:0044424"	"CC"	3	"intracellular part"	2	"ENSG00000005175,ENSG00000006459,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000023909,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000065833,ENSG00000067334,ENSG00000067992,ENSG00000070501,ENSG00000070756,ENSG00000076043,ENSG00000078237,ENSG00000081059,ENSG00000082153,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000091527,ENSG00000091542,ENSG00000099139,ENSG00000099204,ENSG00000100266,ENSG00000100345,ENSG00000100664,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104722,ENSG00000104738,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106105,ENSG00000106615,ENSG00000107249,ENSG00000107341,ENSG00000108175,ENSG00000108829,ENSG00000109762,ENSG00000110395,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000111647,ENSG00000111962,ENSG00000112078,ENSG00000112182,ENSG00000113013,ENSG00000113231,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115419,ENSG00000115677,ENSG00000116299,ENSG00000116752,ENSG00000117143,ENSG00000121966,ENSG00000122335,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000128595,ENSG00000130558,ENSG00000131016,ENSG00000131370,ENSG00000131711,ENSG00000131773,ENSG00000133055,ENSG00000133121,ENSG00000133657,ENSG00000134250,ENSG00000134333,ENSG00000135108,ENSG00000135334,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141580,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000143641,ENSG00000143669,ENSG00000145414,ENSG00000147224,ENSG00000147324,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151729,ENSG00000152413,ENSG00000152952,ENSG00000153113,ENSG00000153815,ENSG00000154153,ENSG00000156471,ENSG00000157014,ENSG00000157827,ENSG00000158417,ENSG00000158470,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162433,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000163902,ENSG00000164061,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165389,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166451,ENSG00000166479,ENSG00000166483,ENSG00000166579,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000172115,ENSG00000172572,ENSG00000172575,ENSG00000173230,ENSG00000173273,ENSG00000174238,ENSG00000174460,ENSG00000175793,ENSG00000176595,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000182670,ENSG00000183576,ENSG00000184014,ENSG00000184182,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197063,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198369,ENSG00000198431,ENSG00000198478,ENSG00000198502,ENSG00000204590,ENSG00000206418,ENSG00000228253,ENSG00000242247,ENSG00000258643,ENSG00000271303"	0.550802445394251
"1418"	"lightcyan1"	TRUE	0.0482	10321	229	163	0.712	0.016	"GO:0043229"	"CC"	3	"intracellular organelle"	3	"ENSG00000006459,ENSG00000008405,ENSG00000013275,ENSG00000020577,ENSG00000022840,ENSG00000023330,ENSG00000033627,ENSG00000035403,ENSG00000049759,ENSG00000065833,ENSG00000067334,ENSG00000067992,ENSG00000070501,ENSG00000070756,ENSG00000076043,ENSG00000078237,ENSG00000081059,ENSG00000082397,ENSG00000083799,ENSG00000083937,ENSG00000084234,ENSG00000085415,ENSG00000087206,ENSG00000089199,ENSG00000089902,ENSG00000091542,ENSG00000099139,ENSG00000099204,ENSG00000100266,ENSG00000100345,ENSG00000101152,ENSG00000101421,ENSG00000101773,ENSG00000102054,ENSG00000104722,ENSG00000104738,ENSG00000104765,ENSG00000104904,ENSG00000106078,ENSG00000106105,ENSG00000106615,ENSG00000107249,ENSG00000108175,ENSG00000108829,ENSG00000109762,ENSG00000110880,ENSG00000111145,ENSG00000111262,ENSG00000111424,ENSG00000111647,ENSG00000111962,ENSG00000112182,ENSG00000113013,ENSG00000113657,ENSG00000113712,ENSG00000113811,ENSG00000115419,ENSG00000116299,ENSG00000116752,ENSG00000117143,ENSG00000121966,ENSG00000122335,ENSG00000125740,ENSG00000125753,ENSG00000126581,ENSG00000128595,ENSG00000130558,ENSG00000131370,ENSG00000131711,ENSG00000131773,ENSG00000133055,ENSG00000133657,ENSG00000134250,ENSG00000134333,ENSG00000135334,ENSG00000135750,ENSG00000135862,ENSG00000136854,ENSG00000138448,ENSG00000138600,ENSG00000138678,ENSG00000141384,ENSG00000141759,ENSG00000143164,ENSG00000143514,ENSG00000143641,ENSG00000143669,ENSG00000145414,ENSG00000147488,ENSG00000149269,ENSG00000150630,ENSG00000151729,ENSG00000152952,ENSG00000153113,ENSG00000153815,ENSG00000154153,ENSG00000156471,ENSG00000157014,ENSG00000158470,ENSG00000159200,ENSG00000161011,ENSG00000161791,ENSG00000162433,ENSG00000162434,ENSG00000162645,ENSG00000163399,ENSG00000163558,ENSG00000163568,ENSG00000163629,ENSG00000163659,ENSG00000163902,ENSG00000164061,ENSG00000164105,ENSG00000164611,ENSG00000164715,ENSG00000164924,ENSG00000165030,ENSG00000165280,ENSG00000165389,ENSG00000165732,ENSG00000165943,ENSG00000166164,ENSG00000166197,ENSG00000166451,ENSG00000166479,ENSG00000166483,ENSG00000166579,ENSG00000168675,ENSG00000169032,ENSG00000169439,ENSG00000169895,ENSG00000170145,ENSG00000170485,ENSG00000172115,ENSG00000172575,ENSG00000173230,ENSG00000173273,ENSG00000174460,ENSG00000177189,ENSG00000177551,ENSG00000177733,ENSG00000179051,ENSG00000182670,ENSG00000183576,ENSG00000184014,ENSG00000184402,ENSG00000184900,ENSG00000187446,ENSG00000188522,ENSG00000196368,ENSG00000196419,ENSG00000197063,ENSG00000197381,ENSG00000197451,ENSG00000197822,ENSG00000198431,ENSG00000198478,ENSG00000198502,ENSG00000204590,ENSG00000206418,ENSG00000228253,ENSG00000242247,ENSG00000258643"	0.883484947044495
