"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"277"	"darkorange"	TRUE	0.0105	2759	224	61	0.272	0.022	"GO:0065008"	"BP"	9	"regulation of biological quality"	2	"ENSG00000000938,ENSG00000010610,ENSG00000015285,ENSG00000018280,ENSG00000038945,ENSG00000043462,ENSG00000053918,ENSG00000064547,ENSG00000066336,ENSG00000072694,ENSG00000081237,ENSG00000087086,ENSG00000100092,ENSG00000101336,ENSG00000102032,ENSG00000102879,ENSG00000103490,ENSG00000103569,ENSG00000111679,ENSG00000115956,ENSG00000118640,ENSG00000118785,ENSG00000121966,ENSG00000123338,ENSG00000124491,ENSG00000125730,ENSG00000127084,ENSG00000130707,ENSG00000131042,ENSG00000137462,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142185,ENSG00000145703,ENSG00000146192,ENSG00000149781,ENSG00000157404,ENSG00000158869,ENSG00000160255,ENSG00000160883,ENSG00000163751,ENSG00000163823,ENSG00000165025,ENSG00000167895,ENSG00000169442,ENSG00000169508,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000175063,ENSG00000175538,ENSG00000180353,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000184922,ENSG00000185811,ENSG00000187474,ENSG00000197405,ENSG00000198336"	2.96600447193704
"278"	"darkorange"	TRUE	0.00106	2040	224	52	0.232	0.025	"GO:0065009"	"BP"	9	"regulation of molecular function"	2	"ENSG00000000938,ENSG00000010610,ENSG00000010671,ENSG00000018280,ENSG00000043462,ENSG00000064547,ENSG00000072694,ENSG00000077984,ENSG00000081237,ENSG00000089639,ENSG00000090104,ENSG00000100092,ENSG00000100985,ENSG00000101336,ENSG00000103490,ENSG00000105963,ENSG00000106785,ENSG00000115607,ENSG00000115956,ENSG00000117676,ENSG00000121966,ENSG00000123338,ENSG00000127084,ENSG00000135077,ENSG00000137462,ENSG00000137841,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000145649,ENSG00000146192,ENSG00000157404,ENSG00000158517,ENSG00000160255,ENSG00000162711,ENSG00000163131,ENSG00000165025,ENSG00000167851,ENSG00000167895,ENSG00000169896,ENSG00000171051,ENSG00000171777,ENSG00000175063,ENSG00000175538,ENSG00000180353,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000197405,ENSG00000198336,ENSG00000213809,ENSG00000257017"	3.34058179159684
"279"	"darkorange"	TRUE	0.0421	1533	224	39	0.174	0.025	"GO:0050790"	"BP"	9	"regulation of catalytic activity"	3	"ENSG00000000938,ENSG00000010610,ENSG00000018280,ENSG00000043462,ENSG00000064547,ENSG00000077984,ENSG00000081237,ENSG00000089639,ENSG00000090104,ENSG00000100092,ENSG00000100985,ENSG00000103490,ENSG00000105963,ENSG00000115956,ENSG00000117676,ENSG00000121966,ENSG00000123338,ENSG00000127084,ENSG00000137841,ENSG00000141506,ENSG00000141968,ENSG00000145649,ENSG00000146192,ENSG00000157404,ENSG00000158517,ENSG00000160255,ENSG00000162711,ENSG00000167851,ENSG00000169896,ENSG00000171051,ENSG00000171777,ENSG00000175063,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000197405,ENSG00000198336,ENSG00000213809,ENSG00000257017"	3.58569278075349
"280"	"darkorange"	TRUE	2.07e-23	7282	224	170	0.759	0.023	"GO:0050896"	"BP"	9	"response to stimulus"	1	"ENSG00000000938,ENSG00000005844,ENSG00000006534,ENSG00000010327,ENSG00000010610,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000019169,ENSG00000020633,ENSG00000026297,ENSG00000043462,ENSG00000051523,ENSG00000053918,ENSG00000064547,ENSG00000066294,ENSG00000072694,ENSG00000076944,ENSG00000077984,ENSG00000081237,ENSG00000082074,ENSG00000085265,ENSG00000087086,ENSG00000088827,ENSG00000089639,ENSG00000089820,ENSG00000090104,ENSG00000090659,ENSG00000093072,ENSG00000100092,ENSG00000100365,ENSG00000100985,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000103569,ENSG00000104894,ENSG00000105383,ENSG00000105609,ENSG00000105963,ENSG00000106785,ENSG00000109861,ENSG00000110057,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000115607,ENSG00000115956,ENSG00000116701,ENSG00000117676,ENSG00000118640,ENSG00000118785,ENSG00000119535,ENSG00000121966,ENSG00000123329,ENSG00000123338,ENSG00000124491,ENSG00000125730,ENSG00000126264,ENSG00000126759,ENSG00000127084,ENSG00000128340,ENSG00000128604,ENSG00000130707,ENSG00000131042,ENSG00000132514,ENSG00000132965,ENSG00000133800,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000136286,ENSG00000137462,ENSG00000137841,ENSG00000139626,ENSG00000140368,ENSG00000140678,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142185,ENSG00000143119,ENSG00000143226,ENSG00000143344,ENSG00000145649,ENSG00000145703,ENSG00000146094,ENSG00000146192,ENSG00000147168,ENSG00000147443,ENSG00000149781,ENSG00000155307,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000160593,ENSG00000160883,ENSG00000161921,ENSG00000162551,ENSG00000162711,ENSG00000163106,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000167895,ENSG00000168685,ENSG00000169403,ENSG00000169413,ENSG00000169508,ENSG00000169896,ENSG00000170909,ENSG00000171051,ENSG00000171608,ENSG00000171659,ENSG00000171777,ENSG00000171860,ENSG00000172236,ENSG00000172243,ENSG00000172543,ENSG00000173110,ENSG00000173369,ENSG00000173372,ENSG00000173762,ENSG00000174004,ENSG00000174125,ENSG00000179921,ENSG00000180353,ENSG00000180448,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000186517,ENSG00000187474,ENSG00000187796,ENSG00000188257,ENSG00000188404,ENSG00000197405,ENSG00000198851,ENSG00000203747,ENSG00000204472,ENSG00000204482,ENSG00000204577,ENSG00000211896,ENSG00000213654,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000227507,ENSG00000242574,ENSG00000243649,ENSG00000244731,ENSG00000257017,ENSG00000271605"	1.35563016342414
"281"	"darkorange"	TRUE	0.000144	3175	224	73	0.326	0.023	"GO:0042221"	"BP"	9	"response to chemical"	2	"ENSG00000006534,ENSG00000010610,ENSG00000012779,ENSG00000018280,ENSG00000020633,ENSG00000051523,ENSG00000053918,ENSG00000072694,ENSG00000081237,ENSG00000100985,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000103569,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000115607,ENSG00000118785,ENSG00000119535,ENSG00000121966,ENSG00000123338,ENSG00000124491,ENSG00000128340,ENSG00000128604,ENSG00000131042,ENSG00000132965,ENSG00000136167,ENSG00000137462,ENSG00000140678,ENSG00000140968,ENSG00000141480,ENSG00000141968,ENSG00000142185,ENSG00000147168,ENSG00000147443,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000160255,ENSG00000160593,ENSG00000161921,ENSG00000162551,ENSG00000162711,ENSG00000163131,ENSG00000163823,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000165457,ENSG00000168685,ENSG00000169403,ENSG00000169508,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000172243,ENSG00000173110,ENSG00000174125,ENSG00000180353,ENSG00000182578,ENSG00000182866,ENSG00000187474,ENSG00000197405,ENSG00000204472,ENSG00000211896,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000227507,ENSG00000257017"	2.52151884905466
"282"	"darkorange"	TRUE	0.00517	2269	224	54	0.241	0.024	"GO:0010033"	"BP"	9	"response to organic substance"	3	"ENSG00000010610,ENSG00000012779,ENSG00000018280,ENSG00000020633,ENSG00000053918,ENSG00000072694,ENSG00000081237,ENSG00000100985,ENSG00000101336,ENSG00000103490,ENSG00000103569,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000115607,ENSG00000118785,ENSG00000119535,ENSG00000121966,ENSG00000124491,ENSG00000128604,ENSG00000131042,ENSG00000136167,ENSG00000137462,ENSG00000140678,ENSG00000140968,ENSG00000141480,ENSG00000141968,ENSG00000142185,ENSG00000147168,ENSG00000156127,ENSG00000157404,ENSG00000158869,ENSG00000160255,ENSG00000161921,ENSG00000162551,ENSG00000162711,ENSG00000163131,ENSG00000163823,ENSG00000165025,ENSG00000168685,ENSG00000169403,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000172243,ENSG00000173110,ENSG00000174125,ENSG00000180353,ENSG00000182578,ENSG00000204472,ENSG00000211896,ENSG00000215788,ENSG00000216490,ENSG00000227507"	2.99203225510203
"283"	"darkorange"	TRUE	1.81e-09	866	224	40	0.179	0.046	"GO:0034097"	"BP"	9	"response to cytokine"	4	"ENSG00000010610,ENSG00000012779,ENSG00000018280,ENSG00000081237,ENSG00000100985,ENSG00000101336,ENSG00000103490,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000115607,ENSG00000119535,ENSG00000121966,ENSG00000124491,ENSG00000128604,ENSG00000136167,ENSG00000137462,ENSG00000140678,ENSG00000140968,ENSG00000141968,ENSG00000147168,ENSG00000156127,ENSG00000157404,ENSG00000158869,ENSG00000160255,ENSG00000161921,ENSG00000163823,ENSG00000165025,ENSG00000168685,ENSG00000169403,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000180353,ENSG00000182578,ENSG00000204472,ENSG00000211896,ENSG00000215788,ENSG00000216490,ENSG00000227507"	4.57544238437114
"284"	"darkorange"	TRUE	9.45e-11	1577	224	58	0.259	0.037	"GO:0009605"	"BP"	9	"response to external stimulus"	2	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000115956,ENSG00000118640,ENSG00000118785,ENSG00000121966,ENSG00000123338,ENSG00000125730,ENSG00000126759,ENSG00000128340,ENSG00000128604,ENSG00000131042,ENSG00000137462,ENSG00000141480,ENSG00000142185,ENSG00000147443,ENSG00000155629,ENSG00000156127,ENSG00000157404,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000160593,ENSG00000161921,ENSG00000162551,ENSG00000162711,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000166278,ENSG00000169403,ENSG00000169413,ENSG00000169508,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171777,ENSG00000171860,ENSG00000172243,ENSG00000173369,ENSG00000173372,ENSG00000174125,ENSG00000187474,ENSG00000188257,ENSG00000197405,ENSG00000204472,ENSG00000211896,ENSG00000213809,ENSG00000215788,ENSG00000243649,ENSG00000244731"	3.41780711207777
"285"	"darkorange"	TRUE	2.13e-05	440	224	23	0.103	0.052	"GO:0042330"	"BP"	9	"taxis"	3	"ENSG00000102879,ENSG00000121966,ENSG00000123338,ENSG00000128340,ENSG00000141480,ENSG00000142185,ENSG00000147443,ENSG00000157404,ENSG00000158869,ENSG00000160255,ENSG00000160593,ENSG00000161921,ENSG00000163823,ENSG00000165025,ENSG00000169403,ENSG00000169508,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000187474,ENSG00000197405,ENSG00000204472,ENSG00000213809"	4.62939132543547
"286"	"darkorange"	TRUE	2.13e-05	440	224	23	0.103	0.052	"GO:0006935"	"BP"	9	"chemotaxis"	4	"ENSG00000102879,ENSG00000121966,ENSG00000123338,ENSG00000128340,ENSG00000141480,ENSG00000142185,ENSG00000147443,ENSG00000157404,ENSG00000158869,ENSG00000160255,ENSG00000160593,ENSG00000161921,ENSG00000163823,ENSG00000165025,ENSG00000169403,ENSG00000169508,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000187474,ENSG00000197405,ENSG00000204472,ENSG00000213809"	4.62939132543547
"287"	"darkorange"	TRUE	0.0263	661	224	23	0.103	0.035	"GO:0009607"	"BP"	9	"response to biotic stimulus"	2	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000101336,ENSG00000103490,ENSG00000121966,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000137462,ENSG00000156127,ENSG00000158869,ENSG00000162711,ENSG00000165025,ENSG00000169413,ENSG00000172243,ENSG00000174125,ENSG00000188257,ENSG00000211896,ENSG00000215788"	4.62341669974659
"288"	"darkorange"	TRUE	0.013	633	224	23	0.103	0.036	"GO:0043207"	"BP"	9	"response to external biotic stimulus"	3	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000101336,ENSG00000103490,ENSG00000121966,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000137462,ENSG00000156127,ENSG00000158869,ENSG00000162711,ENSG00000165025,ENSG00000169413,ENSG00000172243,ENSG00000174125,ENSG00000188257,ENSG00000211896,ENSG00000215788"	4.66058442120898
"289"	"darkorange"	TRUE	3.02e-16	3060	224	96	0.429	0.031	"GO:0006950"	"BP"	9	"response to stress"	2	"ENSG00000000938,ENSG00000005844,ENSG00000006534,ENSG00000010327,ENSG00000010671,ENSG00000011600,ENSG00000015285,ENSG00000018280,ENSG00000043462,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000081237,ENSG00000085265,ENSG00000088827,ENSG00000090659,ENSG00000100985,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000103569,ENSG00000105609,ENSG00000106785,ENSG00000110057,ENSG00000111679,ENSG00000115607,ENSG00000115956,ENSG00000116701,ENSG00000117676,ENSG00000118640,ENSG00000119535,ENSG00000121966,ENSG00000124491,ENSG00000125730,ENSG00000126759,ENSG00000128604,ENSG00000130707,ENSG00000131042,ENSG00000132514,ENSG00000133800,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142185,ENSG00000149781,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000160593,ENSG00000161921,ENSG00000162711,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000167851,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000172236,ENSG00000172243,ENSG00000173110,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000174125,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000187474,ENSG00000187796,ENSG00000188257,ENSG00000197405,ENSG00000204472,ENSG00000204577,ENSG00000211896,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000243649,ENSG00000244731,ENSG00000257017"	2.58356079259842
"290"	"darkorange"	TRUE	4.91e-32	1280	224	80	0.357	0.062	"GO:0006952"	"BP"	9	"defense response"	3	"ENSG00000000938,ENSG00000005844,ENSG00000010327,ENSG00000010671,ENSG00000011600,ENSG00000015285,ENSG00000018280,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000081237,ENSG00000085265,ENSG00000088827,ENSG00000090659,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000105609,ENSG00000106785,ENSG00000110057,ENSG00000111679,ENSG00000115607,ENSG00000116701,ENSG00000118640,ENSG00000119535,ENSG00000121966,ENSG00000125730,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000132514,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000161921,ENSG00000162711,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000167851,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000172236,ENSG00000172243,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000174125,ENSG00000182578,ENSG00000182866,ENSG00000187474,ENSG00000187796,ENSG00000188257,ENSG00000197405,ENSG00000204472,ENSG00000204577,ENSG00000211896,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000243649,ENSG00000244731,ENSG00000257017"	3.48633813025068
"291"	"darkorange"	TRUE	1.3e-16	534	224	40	0.179	0.075	"GO:0006954"	"BP"	9	"inflammatory response"	4	"ENSG00000005844,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000088827,ENSG00000101336,ENSG00000115607,ENSG00000118640,ENSG00000121966,ENSG00000125730,ENSG00000126759,ENSG00000137462,ENSG00000155629,ENSG00000157404,ENSG00000159189,ENSG00000160255,ENSG00000162711,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000169403,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000182578,ENSG00000187474,ENSG00000188257,ENSG00000197405,ENSG00000204472,ENSG00000211896,ENSG00000215788,ENSG00000243649,ENSG00000244731"	5.15277992850217
"292"	"darkorange"	TRUE	0.000238	157	224	13	0.058	0.083	"GO:0002526"	"BP"	9	"acute inflammatory response"	5	"ENSG00000072694,ENSG00000125730,ENSG00000126759,ENSG00000159189,ENSG00000162711,ENSG00000166278,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000197405,ENSG00000211896,ENSG00000243649,ENSG00000244731"	6.7891252938562
"293"	"darkorange"	TRUE	4.32e-60	1801	224	123	0.549	0.068	"GO:0006955"	"BP"	9	"immune response"	2	"ENSG00000000938,ENSG00000005844,ENSG00000006534,ENSG00000010610,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000026297,ENSG00000043462,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000076944,ENSG00000077984,ENSG00000081237,ENSG00000082074,ENSG00000085265,ENSG00000087086,ENSG00000090104,ENSG00000090659,ENSG00000093072,ENSG00000100365,ENSG00000100985,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000103569,ENSG00000105383,ENSG00000106785,ENSG00000109861,ENSG00000110057,ENSG00000111679,ENSG00000115607,ENSG00000116701,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000125730,ENSG00000126264,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000132514,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000136286,ENSG00000137462,ENSG00000139626,ENSG00000140678,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141968,ENSG00000142185,ENSG00000143119,ENSG00000143226,ENSG00000145649,ENSG00000145703,ENSG00000146094,ENSG00000147168,ENSG00000155307,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000160593,ENSG00000160883,ENSG00000161921,ENSG00000162711,ENSG00000163131,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000168685,ENSG00000169403,ENSG00000169413,ENSG00000169508,ENSG00000169896,ENSG00000170909,ENSG00000171051,ENSG00000171608,ENSG00000171860,ENSG00000172543,ENSG00000173110,ENSG00000173369,ENSG00000173372,ENSG00000173762,ENSG00000174004,ENSG00000174125,ENSG00000180448,ENSG00000181467,ENSG00000182866,ENSG00000187474,ENSG00000187796,ENSG00000188257,ENSG00000188404,ENSG00000197405,ENSG00000198851,ENSG00000203747,ENSG00000204472,ENSG00000204482,ENSG00000204577,ENSG00000211896,ENSG00000213654,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000242574,ENSG00000243649,ENSG00000244731,ENSG00000257017,ENSG00000271605"	3.39074573133391
"294"	"darkorange"	TRUE	0.00109	311	224	17	0.076	0.055	"GO:0006959"	"BP"	9	"humoral immune response"	3	"ENSG00000018280,ENSG00000072694,ENSG00000085265,ENSG00000125730,ENSG00000126759,ENSG00000159189,ENSG00000166278,ENSG00000169413,ENSG00000169508,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000188257,ENSG00000197405,ENSG00000211896,ENSG00000243649,ENSG00000244731"	6.05152635072542
"295"	"darkorange"	TRUE	1.43e-06	285	224	20	0.089	0.07	"GO:0002250"	"BP"	9	"adaptive immune response"	3	"ENSG00000010671,ENSG00000015285,ENSG00000018280,ENSG00000072694,ENSG00000081237,ENSG00000103490,ENSG00000136286,ENSG00000155307,ENSG00000156127,ENSG00000158869,ENSG00000159189,ENSG00000162711,ENSG00000163131,ENSG00000165025,ENSG00000166278,ENSG00000169508,ENSG00000171608,ENSG00000173369,ENSG00000173372,ENSG00000211896"	5.67760960035218
"296"	"darkorange"	TRUE	0.00634	243	224	14	0.062	0.058	"GO:0002460"	"BP"	9	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	4	"ENSG00000010671,ENSG00000015285,ENSG00000018280,ENSG00000072694,ENSG00000081237,ENSG00000136286,ENSG00000156127,ENSG00000158869,ENSG00000159189,ENSG00000162711,ENSG00000166278,ENSG00000173369,ENSG00000173372,ENSG00000211896"	6.06402651348965
"297"	"darkorange"	TRUE	1.95e-15	708	224	44	0.196	0.062	"GO:0045087"	"BP"	9	"innate immune response"	3	"ENSG00000000938,ENSG00000010671,ENSG00000011600,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000085265,ENSG00000090659,ENSG00000101336,ENSG00000102879,ENSG00000103490,ENSG00000106785,ENSG00000110057,ENSG00000111679,ENSG00000116701,ENSG00000125730,ENSG00000126759,ENSG00000128604,ENSG00000132514,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000155629,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000160255,ENSG00000161921,ENSG00000163131,ENSG00000165025,ENSG00000165168,ENSG00000167851,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000171608,ENSG00000174125,ENSG00000182866,ENSG00000187796,ENSG00000204472,ENSG00000211896,ENSG00000213809,ENSG00000216490,ENSG00000243649"	3.99168559335939
"298"	"darkorange"	TRUE	1.55e-11	5426	224	124	0.554	0.023	"GO:0023052"	"BP"	9	"signaling"	1	"ENSG00000000938,ENSG00000005844,ENSG00000010327,ENSG00000010610,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000015285,ENSG00000019169,ENSG00000043462,ENSG00000051523,ENSG00000053918,ENSG00000064547,ENSG00000072694,ENSG00000081237,ENSG00000082074,ENSG00000085265,ENSG00000089639,ENSG00000089820,ENSG00000090104,ENSG00000090659,ENSG00000100092,ENSG00000100365,ENSG00000100985,ENSG00000101336,ENSG00000103490,ENSG00000104894,ENSG00000105383,ENSG00000105609,ENSG00000105963,ENSG00000110057,ENSG00000110324,ENSG00000111679,ENSG00000115607,ENSG00000115956,ENSG00000116701,ENSG00000117676,ENSG00000118640,ENSG00000118785,ENSG00000119535,ENSG00000121966,ENSG00000123329,ENSG00000123338,ENSG00000124491,ENSG00000125730,ENSG00000126264,ENSG00000127084,ENSG00000128340,ENSG00000128604,ENSG00000131042,ENSG00000132514,ENSG00000136167,ENSG00000136286,ENSG00000137462,ENSG00000137841,ENSG00000139626,ENSG00000140368,ENSG00000140678,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142185,ENSG00000143119,ENSG00000143226,ENSG00000143344,ENSG00000145703,ENSG00000146192,ENSG00000147168,ENSG00000147443,ENSG00000149781,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157404,ENSG00000158517,ENSG00000158869,ENSG00000160255,ENSG00000161921,ENSG00000162711,ENSG00000163106,ENSG00000163131,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000167851,ENSG00000167895,ENSG00000168685,ENSG00000169403,ENSG00000169508,ENSG00000169896,ENSG00000171051,ENSG00000171608,ENSG00000171659,ENSG00000171777,ENSG00000171860,ENSG00000172243,ENSG00000173372,ENSG00000173762,ENSG00000174125,ENSG00000175538,ENSG00000179921,ENSG00000180353,ENSG00000180448,ENSG00000181467,ENSG00000182578,ENSG00000182866,ENSG00000186517,ENSG00000187474,ENSG00000187796,ENSG00000188257,ENSG00000197405,ENSG00000198851,ENSG00000203747,ENSG00000204472,ENSG00000204577,ENSG00000211896,ENSG00000213809,ENSG00000215788,ENSG00000216490,ENSG00000227507"	1.93831330419893
