"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"475"	"midnightblue"	TRUE	9.3e-06	7540	261	157	0.602	0.021	"GO:0043170"	"BP"	2	"macromolecule metabolic process"	3	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000064726,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000075391,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000101557,ENSG00000101782,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000104695,ENSG00000105401,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000110944,ENSG00000111142,ENSG00000111196,ENSG00000111615,ENSG00000112996,ENSG00000113194,ENSG00000113569,ENSG00000113575,ENSG00000117151,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000118246,ENSG00000119318,ENSG00000120539,ENSG00000120705,ENSG00000121579,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000126945,ENSG00000128708,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000133703,ENSG00000134001,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136754,ENSG00000136758,ENSG00000136875,ENSG00000138279,ENSG00000138685,ENSG00000138750,ENSG00000138942,ENSG00000139620,ENSG00000139644,ENSG00000140740,ENSG00000141378,ENSG00000141385,ENSG00000141510,ENSG00000141867,ENSG00000143207,ENSG00000143621,ENSG00000144021,ENSG00000144744,ENSG00000144895,ENSG00000145780,ENSG00000146457,ENSG00000148053,ENSG00000148843,ENSG00000149100,ENSG00000150907,ENSG00000151694,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000157764,ENSG00000158019,ENSG00000162851,ENSG00000163214,ENSG00000163291,ENSG00000163938,ENSG00000164091,ENSG00000164338,ENSG00000164953,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000166233,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000167977,ENSG00000168461,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000176261,ENSG00000176915,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000186591,ENSG00000189046,ENSG00000196305,ENSG00000196388,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198060,ENSG00000198369,ENSG00000198492,ENSG00000213762,ENSG00000234127,ENSG00000248333,ENSG00000257594"	1.48452897992254
"476"	"midnightblue"	TRUE	3.11e-09	4319	261	115	0.441	0.027	"GO:0010467"	"BP"	2	"gene expression"	4	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000073614,ENSG00000082512,ENSG00000083635,ENSG00000085721,ENSG00000089123,ENSG00000091127,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000101782,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111142,ENSG00000111196,ENSG00000111615,ENSG00000112996,ENSG00000113569,ENSG00000113575,ENSG00000117481,ENSG00000118217,ENSG00000118246,ENSG00000120705,ENSG00000121579,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000126945,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000133703,ENSG00000134001,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136758,ENSG00000136875,ENSG00000138279,ENSG00000138685,ENSG00000138750,ENSG00000139644,ENSG00000140740,ENSG00000141378,ENSG00000141385,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000144895,ENSG00000146457,ENSG00000148053,ENSG00000148843,ENSG00000149100,ENSG00000150907,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000157764,ENSG00000162851,ENSG00000163214,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000176261,ENSG00000180530,ENSG00000180964,ENSG00000186141,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000198042,ENSG00000198492,ENSG00000213762,ENSG00000234127,ENSG00000248333"	2.23716411165379
"477"	"midnightblue"	TRUE	4.53e-05	8164	261	164	0.628	0.02	"GO:0006807"	"BP"	2	"nitrogen compound metabolic process"	2	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000064726,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000075391,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000101557,ENSG00000101782,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000104695,ENSG00000105401,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000110944,ENSG00000111142,ENSG00000111196,ENSG00000111615,ENSG00000112996,ENSG00000113194,ENSG00000113575,ENSG00000117151,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000118246,ENSG00000119318,ENSG00000120539,ENSG00000120705,ENSG00000121579,ENSG00000122643,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000126945,ENSG00000128311,ENSG00000128708,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000133703,ENSG00000134001,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136754,ENSG00000136758,ENSG00000136875,ENSG00000138685,ENSG00000138942,ENSG00000139620,ENSG00000139644,ENSG00000140740,ENSG00000141385,ENSG00000141510,ENSG00000141867,ENSG00000143207,ENSG00000143621,ENSG00000144021,ENSG00000144744,ENSG00000144895,ENSG00000145780,ENSG00000146085,ENSG00000146457,ENSG00000148053,ENSG00000148843,ENSG00000149100,ENSG00000150907,ENSG00000151694,ENSG00000152256,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000157764,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163291,ENSG00000163738,ENSG00000163938,ENSG00000164091,ENSG00000164338,ENSG00000164953,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166233,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000167977,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000176915,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000186591,ENSG00000189046,ENSG00000196305,ENSG00000196388,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198060,ENSG00000198369,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333,ENSG00000257594"	1.93420756307389
"478"	"midnightblue"	TRUE	2.67e-06	8739	261	176	0.674	0.02	"GO:0044237"	"BP"	2	"cellular metabolic process"	2	"ENSG00000009844,ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000064726,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000074416,ENSG00000075391,ENSG00000076003,ENSG00000079156,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000091483,ENSG00000092108,ENSG00000092330,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000101557,ENSG00000101782,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000104695,ENSG00000105401,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000110944,ENSG00000111142,ENSG00000111196,ENSG00000111615,ENSG00000112996,ENSG00000113013,ENSG00000113194,ENSG00000113575,ENSG00000117151,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000118246,ENSG00000119318,ENSG00000120539,ENSG00000120705,ENSG00000121579,ENSG00000122643,ENSG00000122882,ENSG00000122971,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000126945,ENSG00000128311,ENSG00000128708,ENSG00000130826,ENSG00000131373,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000133703,ENSG00000134001,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136754,ENSG00000136758,ENSG00000136875,ENSG00000138279,ENSG00000138685,ENSG00000138942,ENSG00000139620,ENSG00000139644,ENSG00000140740,ENSG00000141510,ENSG00000141867,ENSG00000143207,ENSG00000143621,ENSG00000144021,ENSG00000144744,ENSG00000144895,ENSG00000145780,ENSG00000146085,ENSG00000146457,ENSG00000148053,ENSG00000148843,ENSG00000149100,ENSG00000150907,ENSG00000151694,ENSG00000152256,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000157764,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163291,ENSG00000163738,ENSG00000163938,ENSG00000164091,ENSG00000164338,ENSG00000164953,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166233,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000167977,ENSG00000168461,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000176915,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000186591,ENSG00000187546,ENSG00000189046,ENSG00000196305,ENSG00000196388,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198060,ENSG00000198369,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000242110,ENSG00000247077,ENSG00000248333,ENSG00000257594"	1.33189125738454
"479"	"midnightblue"	TRUE	4.48e-08	4663	261	118	0.452	0.025	"GO:0006725"	"BP"	2	"cellular aromatic compound metabolic process"	3	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100462,ENSG00000101782,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111196,ENSG00000111615,ENSG00000113575,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000119318,ENSG00000120705,ENSG00000122643,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126945,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136875,ENSG00000138685,ENSG00000139644,ENSG00000140740,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000146085,ENSG00000146457,ENSG00000148843,ENSG00000150907,ENSG00000152256,ENSG00000156374,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163738,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000189046,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333"	2.13621682635607
"480"	"midnightblue"	TRUE	3.22e-08	4641	261	118	0.452	0.025	"GO:0046483"	"BP"	2	"heterocycle metabolic process"	3	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100462,ENSG00000101782,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111196,ENSG00000111615,ENSG00000113575,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000119318,ENSG00000120705,ENSG00000122643,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126945,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136875,ENSG00000138685,ENSG00000139644,ENSG00000140740,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000146085,ENSG00000146457,ENSG00000148843,ENSG00000150907,ENSG00000152256,ENSG00000156374,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163738,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000189046,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333"	2.14161737953607
"481"	"midnightblue"	TRUE	6.3e-09	5123	261	128	0.49	0.025	"GO:0034641"	"BP"	2	"cellular nitrogen compound metabolic process"	3	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000101782,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111196,ENSG00000111615,ENSG00000112996,ENSG00000113575,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000118246,ENSG00000119318,ENSG00000120705,ENSG00000122643,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000126945,ENSG00000128311,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000134001,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136875,ENSG00000138685,ENSG00000139644,ENSG00000140740,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000144895,ENSG00000146457,ENSG00000148843,ENSG00000149100,ENSG00000150907,ENSG00000152256,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163738,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000189046,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333"	2.0095653577481
"482"	"midnightblue"	TRUE	0.0335	3682	261	83	0.318	0.023	"GO:0044271"	"BP"	2	"cellular nitrogen compound biosynthetic process"	4	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000082512,ENSG00000083635,ENSG00000085721,ENSG00000089123,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100353,ENSG00000100462,ENSG00000102580,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000112996,ENSG00000113575,ENSG00000118217,ENSG00000118246,ENSG00000120705,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126602,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000134001,ENSG00000134013,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000138685,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000144895,ENSG00000149100,ENSG00000150907,ENSG00000152256,ENSG00000154719,ENSG00000156374,ENSG00000156928,ENSG00000159131,ENSG00000162851,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165417,ENSG00000165629,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000180530,ENSG00000180964,ENSG00000186141,ENSG00000196305,ENSG00000198492,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333"	2.44489830460872
"483"	"midnightblue"	TRUE	2.27e-08	4502	261	116	0.444	0.026	"GO:0006139"	"BP"	2	"nucleobase-containing compound metabolic process"	4	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000023228,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085231,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100462,ENSG00000101782,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111196,ENSG00000111615,ENSG00000113575,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000119318,ENSG00000120705,ENSG00000122643,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126945,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136875,ENSG00000138685,ENSG00000139644,ENSG00000140740,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000146457,ENSG00000148843,ENSG00000150907,ENSG00000152256,ENSG00000156374,ENSG00000158019,ENSG00000159131,ENSG00000162851,ENSG00000163214,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000165629,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000173598,ENSG00000176261,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000189046,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198492,ENSG00000213619,ENSG00000213762,ENSG00000234127,ENSG00000239900,ENSG00000248333"	2.1681073240248
"484"	"midnightblue"	TRUE	3.1e-08	3953	261	106	0.406	0.027	"GO:0090304"	"BP"	2	"nucleic acid metabolic process"	5	"ENSG00000010818,ENSG00000012174,ENSG00000020426,ENSG00000021776,ENSG00000029363,ENSG00000052795,ENSG00000063978,ENSG00000068001,ENSG00000068438,ENSG00000070010,ENSG00000073614,ENSG00000076003,ENSG00000082512,ENSG00000083635,ENSG00000085721,ENSG00000088205,ENSG00000089123,ENSG00000089195,ENSG00000091127,ENSG00000092330,ENSG00000095951,ENSG00000100462,ENSG00000101782,ENSG00000102978,ENSG00000103342,ENSG00000105821,ENSG00000105849,ENSG00000108064,ENSG00000108561,ENSG00000109606,ENSG00000111196,ENSG00000111615,ENSG00000113575,ENSG00000117481,ENSG00000117751,ENSG00000118197,ENSG00000118217,ENSG00000119318,ENSG00000120705,ENSG00000122882,ENSG00000123297,ENSG00000124802,ENSG00000126945,ENSG00000130826,ENSG00000132256,ENSG00000132382,ENSG00000132467,ENSG00000132773,ENSG00000134013,ENSG00000134077,ENSG00000134371,ENSG00000134440,ENSG00000135372,ENSG00000136045,ENSG00000136875,ENSG00000138685,ENSG00000139644,ENSG00000141510,ENSG00000141867,ENSG00000143621,ENSG00000144021,ENSG00000146457,ENSG00000148843,ENSG00000150907,ENSG00000156374,ENSG00000158019,ENSG00000162851,ENSG00000163214,ENSG00000163938,ENSG00000164338,ENSG00000165119,ENSG00000165271,ENSG00000165417,ENSG00000166454,ENSG00000166949,ENSG00000167193,ENSG00000167258,ENSG00000168710,ENSG00000168872,ENSG00000169564,ENSG00000169612,ENSG00000169813,ENSG00000170144,ENSG00000170485,ENSG00000170515,ENSG00000170855,ENSG00000171453,ENSG00000171861,ENSG00000172059,ENSG00000172071,ENSG00000176261,ENSG00000178105,ENSG00000180530,ENSG00000180964,ENSG00000182150,ENSG00000186141,ENSG00000189046,ENSG00000196305,ENSG00000196449,ENSG00000197498,ENSG00000197771,ENSG00000198042,ENSG00000198492,ENSG00000213762,ENSG00000234127,ENSG00000248333"	2.2717223785017
