"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2485"	"plum1"	TRUE	3.55e-06	4169	558	192	0.344	0.046	"GO:0044267"	"BP"	5	"cellular protein metabolic process"	3	"ENSG00000000419,ENSG00000001629,ENSG00000003096,ENSG00000004897,ENSG00000005812,ENSG00000005893,ENSG00000010810,ENSG00000013561,ENSG00000015171,ENSG00000025293,ENSG00000028116,ENSG00000048544,ENSG00000055130,ENSG00000055208,ENSG00000056586,ENSG00000058668,ENSG00000060237,ENSG00000066044,ENSG00000067704,ENSG00000067955,ENSG00000068305,ENSG00000071051,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000075785,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000079246,ENSG00000082805,ENSG00000082996,ENSG00000084073,ENSG00000084112,ENSG00000087053,ENSG00000091039,ENSG00000095261,ENSG00000096063,ENSG00000099942,ENSG00000100030,ENSG00000101266,ENSG00000101966,ENSG00000102158,ENSG00000102471,ENSG00000102580,ENSG00000103769,ENSG00000104131,ENSG00000104375,ENSG00000104388,ENSG00000105723,ENSG00000105887,ENSG00000107185,ENSG00000107669,ENSG00000107758,ENSG00000107779,ENSG00000108094,ENSG00000109079,ENSG00000109756,ENSG00000110321,ENSG00000111530,ENSG00000111885,ENSG00000112031,ENSG00000112130,ENSG00000112208,ENSG00000112339,ENSG00000113712,ENSG00000115486,ENSG00000115825,ENSG00000116030,ENSG00000116209,ENSG00000116750,ENSG00000117505,ENSG00000118260,ENSG00000118363,ENSG00000118496,ENSG00000118564,ENSG00000118762,ENSG00000118873,ENSG00000119185,ENSG00000119414,ENSG00000119689,ENSG00000119718,ENSG00000120265,ENSG00000121022,ENSG00000121067,ENSG00000121579,ENSG00000121879,ENSG00000122707,ENSG00000122741,ENSG00000123124,ENSG00000124486,ENSG00000126777,ENSG00000126858,ENSG00000127334,ENSG00000128708,ENSG00000128989,ENSG00000129245,ENSG00000129515,ENSG00000130119,ENSG00000131508,ENSG00000132388,ENSG00000134086,ENSG00000134910,ENSG00000135018,ENSG00000135250,ENSG00000135272,ENSG00000135387,ENSG00000135506,ENSG00000136238,ENSG00000136560,ENSG00000136758,ENSG00000137845,ENSG00000138592,ENSG00000138663,ENSG00000140367,ENSG00000140575,ENSG00000142867,ENSG00000142875,ENSG00000142892,ENSG00000143155,ENSG00000144118,ENSG00000144357,ENSG00000144566,ENSG00000144746,ENSG00000144848,ENSG00000146648,ENSG00000147533,ENSG00000148730,ENSG00000151233,ENSG00000151422,ENSG00000152291,ENSG00000153046,ENSG00000153561,ENSG00000153827,ENSG00000156599,ENSG00000157045,ENSG00000157540,ENSG00000159461,ENSG00000160551,ENSG00000162378,ENSG00000162607,ENSG00000163602,ENSG00000164091,ENSG00000164117,ENSG00000164134,ENSG00000164162,ENSG00000166170,ENSG00000166326,ENSG00000166479,ENSG00000166855,ENSG00000166971,ENSG00000168283,ENSG00000168374,ENSG00000169018,ENSG00000169410,ENSG00000170027,ENSG00000170142,ENSG00000170242,ENSG00000172239,ENSG00000173852,ENSG00000173960,ENSG00000175582,ENSG00000176105,ENSG00000177885,ENSG00000179218,ENSG00000180370,ENSG00000180776,ENSG00000183735,ENSG00000184203,ENSG00000185787,ENSG00000186063,ENSG00000186591,ENSG00000186660,ENSG00000188419,ENSG00000196419,ENSG00000196591,ENSG00000196715,ENSG00000197045,ENSG00000198160,ENSG00000198252,ENSG00000198369,ENSG00000198380,ENSG00000198843,ENSG00000198961,ENSG00000204619,ENSG00000213463,ENSG00000221914,ENSG00000257218,ENSG00000257594"	2.38947883007929
"2486"	"plum1"	TRUE	1.52e-06	3250	558	160	0.287	0.049	"GO:0006464"	"BP"	5	"cellular protein modification process"	4	"ENSG00000000419,ENSG00000001629,ENSG00000003096,ENSG00000004897,ENSG00000005812,ENSG00000010810,ENSG00000013561,ENSG00000015171,ENSG00000025293,ENSG00000028116,ENSG00000055130,ENSG00000055208,ENSG00000056586,ENSG00000058668,ENSG00000060237,ENSG00000067955,ENSG00000068305,ENSG00000071051,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078747,ENSG00000079246,ENSG00000082805,ENSG00000082996,ENSG00000084112,ENSG00000087053,ENSG00000091039,ENSG00000095261,ENSG00000096063,ENSG00000099942,ENSG00000100030,ENSG00000101266,ENSG00000101966,ENSG00000102158,ENSG00000102471,ENSG00000102580,ENSG00000103769,ENSG00000104375,ENSG00000104388,ENSG00000105723,ENSG00000107669,ENSG00000107758,ENSG00000107779,ENSG00000108094,ENSG00000109079,ENSG00000109756,ENSG00000111530,ENSG00000111885,ENSG00000112130,ENSG00000112208,ENSG00000113712,ENSG00000115486,ENSG00000115825,ENSG00000116030,ENSG00000116209,ENSG00000116750,ENSG00000117505,ENSG00000118260,ENSG00000118496,ENSG00000118564,ENSG00000118762,ENSG00000118873,ENSG00000119185,ENSG00000119414,ENSG00000119689,ENSG00000120265,ENSG00000121022,ENSG00000121579,ENSG00000121879,ENSG00000122741,ENSG00000123124,ENSG00000124486,ENSG00000126777,ENSG00000126858,ENSG00000127334,ENSG00000128708,ENSG00000128989,ENSG00000129515,ENSG00000130119,ENSG00000131508,ENSG00000132388,ENSG00000134086,ENSG00000134910,ENSG00000135018,ENSG00000135250,ENSG00000135272,ENSG00000135506,ENSG00000136238,ENSG00000136560,ENSG00000137845,ENSG00000138592,ENSG00000138663,ENSG00000140367,ENSG00000140575,ENSG00000142867,ENSG00000142875,ENSG00000142892,ENSG00000143155,ENSG00000144118,ENSG00000144566,ENSG00000144746,ENSG00000144848,ENSG00000146648,ENSG00000147533,ENSG00000151233,ENSG00000151422,ENSG00000152291,ENSG00000153046,ENSG00000153827,ENSG00000156599,ENSG00000157540,ENSG00000159461,ENSG00000160551,ENSG00000162378,ENSG00000162607,ENSG00000163602,ENSG00000164091,ENSG00000164134,ENSG00000164162,ENSG00000166170,ENSG00000166326,ENSG00000166479,ENSG00000166971,ENSG00000168283,ENSG00000168374,ENSG00000169018,ENSG00000169410,ENSG00000170027,ENSG00000170142,ENSG00000170242,ENSG00000173852,ENSG00000175582,ENSG00000176105,ENSG00000177885,ENSG00000180370,ENSG00000180776,ENSG00000183735,ENSG00000184203,ENSG00000185787,ENSG00000186063,ENSG00000186591,ENSG00000186660,ENSG00000188419,ENSG00000196419,ENSG00000196591,ENSG00000196715,ENSG00000197045,ENSG00000198160,ENSG00000198252,ENSG00000198369,ENSG00000198380,ENSG00000198961,ENSG00000204619,ENSG00000213463,ENSG00000221914,ENSG00000257594"	2.78202826401507
"2487"	"plum1"	TRUE	4.86e-06	797	558	58	0.104	0.073	"GO:0070647"	"BP"	5	"protein modification by small protein conjugation or removal"	5	"ENSG00000001629,ENSG00000003096,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000056586,ENSG00000067955,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078747,ENSG00000082996,ENSG00000095261,ENSG00000101966,ENSG00000102471,ENSG00000105723,ENSG00000109079,ENSG00000111530,ENSG00000112130,ENSG00000112208,ENSG00000116030,ENSG00000116750,ENSG00000118496,ENSG00000118564,ENSG00000121022,ENSG00000123124,ENSG00000124486,ENSG00000126858,ENSG00000130119,ENSG00000131508,ENSG00000132388,ENSG00000134086,ENSG00000135018,ENSG00000135506,ENSG00000136560,ENSG00000138592,ENSG00000138663,ENSG00000140367,ENSG00000142867,ENSG00000144848,ENSG00000153827,ENSG00000159461,ENSG00000162378,ENSG00000162607,ENSG00000163602,ENSG00000164162,ENSG00000166170,ENSG00000166326,ENSG00000168283,ENSG00000169018,ENSG00000170142,ENSG00000170242,ENSG00000186591,ENSG00000186660,ENSG00000198961"	4.32998055109387
"2488"	"plum1"	TRUE	3.71e-06	570	558	47	0.084	0.082	"GO:0032446"	"BP"	5	"protein modification by small protein conjugation"	6	"ENSG00000001629,ENSG00000003096,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000056586,ENSG00000067955,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077721,ENSG00000078747,ENSG00000082996,ENSG00000101966,ENSG00000102471,ENSG00000105723,ENSG00000109079,ENSG00000111530,ENSG00000112130,ENSG00000112208,ENSG00000116030,ENSG00000118496,ENSG00000118564,ENSG00000123124,ENSG00000130119,ENSG00000131508,ENSG00000132388,ENSG00000134086,ENSG00000135018,ENSG00000135506,ENSG00000140367,ENSG00000142867,ENSG00000144848,ENSG00000153827,ENSG00000159461,ENSG00000162378,ENSG00000163602,ENSG00000164162,ENSG00000166170,ENSG00000166326,ENSG00000168283,ENSG00000169018,ENSG00000170142,ENSG00000186591,ENSG00000186660,ENSG00000198961"	4.46026505906035
"2489"	"plum1"	TRUE	8.38e-07	526	558	46	0.082	0.087	"GO:0016567"	"BP"	5	"protein ubiquitination"	7	"ENSG00000001629,ENSG00000003096,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000056586,ENSG00000067955,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077721,ENSG00000078747,ENSG00000082996,ENSG00000101966,ENSG00000102471,ENSG00000105723,ENSG00000109079,ENSG00000111530,ENSG00000112130,ENSG00000112208,ENSG00000118496,ENSG00000118564,ENSG00000123124,ENSG00000130119,ENSG00000131508,ENSG00000132388,ENSG00000134086,ENSG00000135018,ENSG00000135506,ENSG00000140367,ENSG00000142867,ENSG00000144848,ENSG00000153827,ENSG00000159461,ENSG00000162378,ENSG00000163602,ENSG00000164162,ENSG00000166170,ENSG00000166326,ENSG00000168283,ENSG00000169018,ENSG00000170142,ENSG00000186591,ENSG00000186660,ENSG00000198961"	4.57615235955184
"2490"	"plum1"	TRUE	0.000116	242	558	26	0.047	0.107	"GO:0000209"	"BP"	5	"protein polyubiquitination"	8	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000056586,ENSG00000067955,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077721,ENSG00000078747,ENSG00000101966,ENSG00000112130,ENSG00000118496,ENSG00000118564,ENSG00000131508,ENSG00000132388,ENSG00000140367,ENSG00000153827,ENSG00000159461,ENSG00000164162,ENSG00000166326,ENSG00000170142,ENSG00000186591,ENSG00000186660"	6.13910253993
"2491"	"plum1"	TRUE	0.000792	50	558	11	0.02	0.22	"GO:0070936"	"BP"	5	"protein K48-linked ubiquitination"	9	"ENSG00000072401,ENSG00000077721,ENSG00000078747,ENSG00000112130,ENSG00000131508,ENSG00000132388,ENSG00000140367,ENSG00000159461,ENSG00000166326,ENSG00000170142,ENSG00000186591"	7.9342575981592
"2492"	"plum1"	TRUE	0.00112	1000	558	61	0.109	0.061	"GO:1901565"	"BP"	5	"organonitrogen compound catabolic process"	1	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000005893,ENSG00000013561,ENSG00000055130,ENSG00000058668,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000075785,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000106049,ENSG00000107185,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000112208,ENSG00000113712,ENSG00000115419,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135318,ENSG00000135506,ENSG00000135677,ENSG00000136758,ENSG00000144357,ENSG00000146648,ENSG00000148672,ENSG00000153561,ENSG00000153827,ENSG00000155096,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000164307,ENSG00000166170,ENSG00000166855,ENSG00000170142,ENSG00000173960,ENSG00000182890,ENSG00000184788,ENSG00000186591,ENSG00000188641,ENSG00000198252,ENSG00000204619"	5.55508946441152
"2493"	"plum1"	TRUE	5.44e-05	703	558	51	0.091	0.073	"GO:0030163"	"BP"	5	"protein catabolic process"	2	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000005893,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000075785,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000107185,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000112208,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135506,ENSG00000136758,ENSG00000144357,ENSG00000146648,ENSG00000153561,ENSG00000153827,ENSG00000155096,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000166170,ENSG00000166855,ENSG00000170142,ENSG00000173960,ENSG00000186591,ENSG00000198252,ENSG00000204619"	4.62864254217323
"2494"	"plum1"	TRUE	1.43e-06	592	558	49	0.088	0.083	"GO:0044257"	"BP"	5	"cellular protein catabolic process"	3	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000005893,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000075785,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000107185,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000112208,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135506,ENSG00000136758,ENSG00000144357,ENSG00000153561,ENSG00000153827,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000166170,ENSG00000166855,ENSG00000170142,ENSG00000173960,ENSG00000186591,ENSG00000198252,ENSG00000204619"	4.84414321911344
"2495"	"plum1"	TRUE	1.86e-06	539	558	46	0.082	0.085	"GO:0051603"	"BP"	5	"proteolysis involved in cellular protein catabolic process"	4	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000112208,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135506,ENSG00000136758,ENSG00000144357,ENSG00000153561,ENSG00000153827,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000166170,ENSG00000166855,ENSG00000170142,ENSG00000173960,ENSG00000186591,ENSG00000198252,ENSG00000204619"	4.8829554734504
"2496"	"plum1"	TRUE	2.87e-07	455	558	43	0.077	0.095	"GO:0019941"	"BP"	5	"modification-dependent protein catabolic process"	5	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135506,ENSG00000144357,ENSG00000153561,ENSG00000153827,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000166170,ENSG00000170142,ENSG00000173960,ENSG00000186591,ENSG00000198252,ENSG00000204619"	5.05643591941732
"2497"	"plum1"	TRUE	2.33e-07	452	558	43	0.077	0.095	"GO:0006511"	"BP"	5	"ubiquitin-dependent protein catabolic process"	6	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077254,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000078902,ENSG00000101266,ENSG00000105723,ENSG00000107669,ENSG00000109079,ENSG00000112130,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000131508,ENSG00000132388,ENSG00000135018,ENSG00000135506,ENSG00000144357,ENSG00000153561,ENSG00000153827,ENSG00000157045,ENSG00000159461,ENSG00000163602,ENSG00000164117,ENSG00000164162,ENSG00000166170,ENSG00000170142,ENSG00000173960,ENSG00000186591,ENSG00000198252,ENSG00000204619"	5.0656632051864
"2498"	"plum1"	TRUE	0.000356	381	558	33	0.059	0.087	"GO:0010498"	"BP"	5	"proteasomal protein catabolic process"	3	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000105723,ENSG00000107669,ENSG00000109079,ENSG00000112208,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000135018,ENSG00000135506,ENSG00000144357,ENSG00000153561,ENSG00000159461,ENSG00000163602,ENSG00000164162,ENSG00000166170,ENSG00000170142,ENSG00000173960,ENSG00000198252"	5.31284778535752
"2499"	"plum1"	TRUE	0.000129	329	558	31	0.056	0.094	"GO:0043161"	"BP"	5	"proteasome-mediated ubiquitin-dependent protein catabolic process"	4	"ENSG00000001629,ENSG00000004897,ENSG00000005812,ENSG00000013561,ENSG00000055130,ENSG00000071537,ENSG00000072401,ENSG00000072803,ENSG00000076321,ENSG00000077721,ENSG00000078304,ENSG00000078747,ENSG00000105723,ENSG00000109079,ENSG00000113712,ENSG00000116030,ENSG00000116750,ENSG00000118564,ENSG00000121067,ENSG00000123124,ENSG00000135018,ENSG00000135506,ENSG00000144357,ENSG00000153561,ENSG00000159461,ENSG00000163602,ENSG00000164162,ENSG00000166170,ENSG00000170142,ENSG00000173960,ENSG00000198252"	5.50530960201924
"2500"	"plum1"	TRUE	0.038	131	558	15	0.027	0.115	"GO:0007033"	"BP"	13	"vacuole organization"	1	"ENSG00000075785,ENSG00000097033,ENSG00000106460,ENSG00000112210,ENSG00000118873,ENSG00000135018,ENSG00000138760,ENSG00000144118,ENSG00000144566,ENSG00000144848,ENSG00000153339,ENSG00000166908,ENSG00000166971,ENSG00000168172,ENSG00000173960"	6.73848156103744
"2501"	"plum1"	TRUE	0.000262	172	558	21	0.038	0.122	"GO:0006457"	"BP"	22	"protein folding"	1	"ENSG00000023318,ENSG00000065135,ENSG00000069345,ENSG00000078369,ENSG00000101266,ENSG00000102218,ENSG00000104412,ENSG00000106993,ENSG00000112208,ENSG00000118217,ENSG00000127022,ENSG00000127463,ENSG00000135624,ENSG00000139921,ENSG00000156261,ENSG00000159461,ENSG00000166170,ENSG00000166479,ENSG00000168724,ENSG00000179218,ENSG00000183291"	6.09273661937208
"2502"	"plum1"	TRUE	0.00266	517	558	38	0.068	0.074	"GO:0002444"	"BP"	19	"myeloid leukocyte mediated immunity"	1	"ENSG00000005893,ENSG00000023318,ENSG00000075785,ENSG00000078902,ENSG00000079246,ENSG00000085719,ENSG00000099246,ENSG00000099940,ENSG00000100030,ENSG00000100554,ENSG00000102158,ENSG00000102580,ENSG00000104763,ENSG00000111530,ENSG00000111540,ENSG00000112697,ENSG00000114520,ENSG00000116266,ENSG00000119396,ENSG00000127314,ENSG00000129083,ENSG00000131966,ENSG00000135677,ENSG00000136238,ENSG00000137845,ENSG00000139370,ENSG00000140575,ENSG00000143162,ENSG00000144635,ENSG00000147533,ENSG00000151422,ENSG00000156261,ENSG00000168092,ENSG00000175582,ENSG00000176407,ENSG00000196419,ENSG00000197081,ENSG00000197746"	7.38342663977951
"2503"	"plum1"	TRUE	0.00595	493	558	36	0.065	0.073	"GO:0002446"	"BP"	19	"neutrophil mediated immunity"	2	"ENSG00000005893,ENSG00000023318,ENSG00000075785,ENSG00000078902,ENSG00000079246,ENSG00000085719,ENSG00000099246,ENSG00000099940,ENSG00000100030,ENSG00000100554,ENSG00000102158,ENSG00000102580,ENSG00000104763,ENSG00000111530,ENSG00000111540,ENSG00000112697,ENSG00000116266,ENSG00000119396,ENSG00000127314,ENSG00000129083,ENSG00000131966,ENSG00000135677,ENSG00000136238,ENSG00000137845,ENSG00000139370,ENSG00000140575,ENSG00000143162,ENSG00000144635,ENSG00000147533,ENSG00000156261,ENSG00000168092,ENSG00000175582,ENSG00000176407,ENSG00000196419,ENSG00000197081,ENSG00000197746"	8.49387338609462
"2504"	"plum1"	TRUE	0.0123	573	558	39	0.07	0.068	"GO:0002274"	"BP"	19	"myeloid leukocyte activation"	1	"ENSG00000005893,ENSG00000023318,ENSG00000075785,ENSG00000078902,ENSG00000079246,ENSG00000085719,ENSG00000099246,ENSG00000099940,ENSG00000100030,ENSG00000100554,ENSG00000102158,ENSG00000102580,ENSG00000104763,ENSG00000111530,ENSG00000111540,ENSG00000112697,ENSG00000114520,ENSG00000116266,ENSG00000119396,ENSG00000127314,ENSG00000129083,ENSG00000131966,ENSG00000135677,ENSG00000136238,ENSG00000137845,ENSG00000139370,ENSG00000140575,ENSG00000143162,ENSG00000144635,ENSG00000147533,ENSG00000151422,ENSG00000156261,ENSG00000168092,ENSG00000175582,ENSG00000176407,ENSG00000196419,ENSG00000197081,ENSG00000197746,ENSG00000198961"	6.58433088121018
"2505"	"plum1"	TRUE	0.0075	498	558	36	0.065	0.072	"GO:0036230"	"BP"	19	"granulocyte activation"	2	"ENSG00000005893,ENSG00000023318,ENSG00000075785,ENSG00000078902,ENSG00000079246,ENSG00000085719,ENSG00000099246,ENSG00000099940,ENSG00000100030,ENSG00000100554,ENSG00000102158,ENSG00000102580,ENSG00000104763,ENSG00000111530,ENSG00000111540,ENSG00000112697,ENSG00000116266,ENSG00000119396,ENSG00000127314,ENSG00000129083,ENSG00000131966,ENSG00000135677,ENSG00000136238,ENSG00000137845,ENSG00000139370,ENSG00000140575,ENSG00000143162,ENSG00000144635,ENSG00000147533,ENSG00000156261,ENSG00000168092,ENSG00000175582,ENSG00000176407,ENSG00000196419,ENSG00000197081,ENSG00000197746"	8.24255895781372
"2506"	"plum1"	TRUE	0.00568	492	558	36	0.065	0.073	"GO:0042119"	"BP"	19	"neutrophil activation"	3	"ENSG00000005893,ENSG00000023318,ENSG00000075785,ENSG00000078902,ENSG00000079246,ENSG00000085719,ENSG00000099246,ENSG00000099940,ENSG00000100030,ENSG00000100554,ENSG00000102158,ENSG00000102580,ENSG00000104763,ENSG00000111530,ENSG00000111540,ENSG00000112697,ENSG00000116266,ENSG00000119396,ENSG00000127314,ENSG00000129083,ENSG00000131966,ENSG00000135677,ENSG00000136238,ENSG00000137845,ENSG00000139370,ENSG00000140575,ENSG00000143162,ENSG00000144635,ENSG00000147533,ENSG00000156261,ENSG00000168092,ENSG00000175582,ENSG00000176407,ENSG00000196419,ENSG00000197081,ENSG00000197746"	8.5302410302655
"2507"	"plum1"	TRUE	0.00216	5256	558	217	0.389	0.041	"GO:0051179"	"BP"	19	"localization"	1	"ENSG00000005893,ENSG00000008952,ENSG00000010270,ENSG00000010810,ENSG00000017797,ENSG00000023318,ENSG00000028528,ENSG00000029725,ENSG00000049245,ENSG00000050393,ENSG00000058668,ENSG00000060237,ENSG00000062650,ENSG00000065615,ENSG00000066455,ENSG00000067167,ENSG00000068305,ENSG00000068796,ENSG00000070367,ENSG00000071537,ENSG00000072401,ENSG00000075142,ENSG00000075785,ENSG00000076321,ENSG00000077254,ENSG00000077380,ENSG00000077713,ENSG00000078902,ENSG00000079246,ENSG00000079332,ENSG00000082805,ENSG00000083937,ENSG00000085719,ENSG00000086065,ENSG00000086598,ENSG00000087053,ENSG00000087502,ENSG00000091039,ENSG00000095139,ENSG00000097033,ENSG00000099246,ENSG00000099940,ENSG00000099942,ENSG00000100030,ENSG00000100528,ENSG00000100554,ENSG00000100883,ENSG00000102158,ENSG00000102218,ENSG00000102471,ENSG00000102580,ENSG00000103769,ENSG00000104388,ENSG00000104497,ENSG00000104763,ENSG00000105186,ENSG00000105723,ENSG00000106460,ENSG00000106993,ENSG00000107104,ENSG00000107185,ENSG00000107560,ENSG00000107758,ENSG00000107779,ENSG00000109079,ENSG00000109220,ENSG00000109738,ENSG00000109756,ENSG00000109917,ENSG00000111530,ENSG00000111540,ENSG00000112210,ENSG00000112697,ENSG00000112851,ENSG00000112992,ENSG00000113384,ENSG00000113712,ENSG00000113732,ENSG00000114354,ENSG00000114520,ENSG00000115310,ENSG00000115419,ENSG00000116030,ENSG00000116209,ENSG00000116266,ENSG00000116906,ENSG00000116954,ENSG00000118363,ENSG00000118762,ENSG00000118873,ENSG00000119185,ENSG00000119396,ENSG00000119414,ENSG00000121022,ENSG00000121879,ENSG00000122218,ENSG00000122696,ENSG00000122707,ENSG00000122958,ENSG00000123124,ENSG00000123595,ENSG00000124486,ENSG00000126858,ENSG00000127022,ENSG00000127314,ENSG00000128989,ENSG00000129083,ENSG00000129515,ENSG00000130119,ENSG00000131508,ENSG00000131966,ENSG00000132294,ENSG00000133121,ENSG00000134049,ENSG00000134108,ENSG00000134265,ENSG00000134970,ENSG00000135018,ENSG00000135272,ENSG00000135506,ENSG00000135624,ENSG00000135677,ENSG00000135720,ENSG00000136193,ENSG00000136238,ENSG00000137814,ENSG00000137845,ENSG00000138138,ENSG00000138757,ENSG00000138760,ENSG00000139350,ENSG00000139370,ENSG00000139644,ENSG00000140350,ENSG00000140575,ENSG00000140718,ENSG00000142892,ENSG00000143013,ENSG00000143162,ENSG00000143183,ENSG00000143324,ENSG00000143401,ENSG00000143742,ENSG00000144118,ENSG00000144566,ENSG00000144635,ENSG00000144746,ENSG00000144848,ENSG00000144909,ENSG00000145246,ENSG00000145740,ENSG00000146648,ENSG00000147044,ENSG00000147533,ENSG00000147650,ENSG00000148672,ENSG00000148943,ENSG00000151422,ENSG00000152291,ENSG00000153339,ENSG00000153956,ENSG00000153989,ENSG00000154174,ENSG00000155096,ENSG00000156026,ENSG00000156261,ENSG00000157500,ENSG00000157538,ENSG00000162852,ENSG00000162980,ENSG00000163634,ENSG00000163950,ENSG00000165119,ENSG00000165630,ENSG00000165632,ENSG00000165650,ENSG00000166479,ENSG00000166971,ENSG00000167881,ENSG00000168092,ENSG00000168172,ENSG00000168374,ENSG00000169223,ENSG00000169410,ENSG00000170027,ENSG00000170348,ENSG00000171928,ENSG00000174780,ENSG00000174891,ENSG00000175582,ENSG00000176105,ENSG00000176407,ENSG00000177879,ENSG00000177885,ENSG00000179218,ENSG00000180370,ENSG00000180398,ENSG00000181804,ENSG00000182400,ENSG00000185963,ENSG00000188419,ENSG00000196419,ENSG00000196937,ENSG00000197081,ENSG00000197746,ENSG00000198087,ENSG00000198252,ENSG00000198836,ENSG00000198843,ENSG00000198863,ENSG00000204619,ENSG00000204843,ENSG00000205726,ENSG00000213463,ENSG00000215717,ENSG00000241399,ENSG00000243244"	2.22126595766034
