"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1756"	"lightsteelblue1"	TRUE	2.65e-07	284	354	26	0.073	0.092	"GO:0005765"	"CC"	8	"lysosomal membrane"	9	"ENSG00000064601,ENSG00000072958,ENSG00000090674,ENSG00000100280,ENSG00000100321,ENSG00000101294,ENSG00000103249,ENSG00000104142,ENSG00000127419,ENSG00000130985,ENSG00000131100,ENSG00000136856,ENSG00000142185,ENSG00000149577,ENSG00000159363,ENSG00000159720,ENSG00000160695,ENSG00000161091,ENSG00000161203,ENSG00000169682,ENSG00000183020,ENSG00000196961,ENSG00000197043,ENSG00000205356,ENSG00000215305,ENSG00000244038"	5.48517540157285
"1757"	"lightsteelblue1"	TRUE	0.0168	1129	354	45	0.127	0.04	"GO:0005794"	"CC"	8	"Golgi apparatus"	6	"ENSG00000005486,ENSG00000007384,ENSG00000054356,ENSG00000070371,ENSG00000072958,ENSG00000078808,ENSG00000100280,ENSG00000102100,ENSG00000103043,ENSG00000103502,ENSG00000105409,ENSG00000105443,ENSG00000107862,ENSG00000114631,ENSG00000115234,ENSG00000115266,ENSG00000115694,ENSG00000116260,ENSG00000116299,ENSG00000126091,ENSG00000127564,ENSG00000132376,ENSG00000138834,ENSG00000142186,ENSG00000145192,ENSG00000149541,ENSG00000163399,ENSG00000163631,ENSG00000166448,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000167645,ENSG00000169223,ENSG00000174684,ENSG00000176383,ENSG00000177239,ENSG00000177830,ENSG00000181789,ENSG00000182870,ENSG00000196961,ENSG00000197586,ENSG00000198925,ENSG00000213465,ENSG00000261949"	3.58385372983326
"1758"	"lightsteelblue1"	TRUE	0.0418	647	354	30	0.085	0.046	"GO:0044431"	"CC"	8	"Golgi apparatus part"	7	"ENSG00000007384,ENSG00000070371,ENSG00000072958,ENSG00000078808,ENSG00000100280,ENSG00000102100,ENSG00000103043,ENSG00000105443,ENSG00000107862,ENSG00000114631,ENSG00000116260,ENSG00000116299,ENSG00000126091,ENSG00000132376,ENSG00000138834,ENSG00000142186,ENSG00000149541,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000167645,ENSG00000174684,ENSG00000176383,ENSG00000177239,ENSG00000177830,ENSG00000181789,ENSG00000182870,ENSG00000196961,ENSG00000198925,ENSG00000261949"	4.15109812243507
"1759"	"lightsteelblue1"	TRUE	2.65e-09	1694	354	78	0.22	0.046	"GO:0097708"	"CC"	8	"intracellular vesicle"	5	"ENSG00000008056,ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000054356,ENSG00000064601,ENSG00000067225,ENSG00000070371,ENSG00000071553,ENSG00000072958,ENSG00000078808,ENSG00000084072,ENSG00000090674,ENSG00000100243,ENSG00000100280,ENSG00000100321,ENSG00000100604,ENSG00000101294,ENSG00000101463,ENSG00000102003,ENSG00000103043,ENSG00000103415,ENSG00000103723,ENSG00000104142,ENSG00000104946,ENSG00000105220,ENSG00000105649,ENSG00000107521,ENSG00000108344,ENSG00000115234,ENSG00000116260,ENSG00000116299,ENSG00000117410,ENSG00000117984,ENSG00000118520,ENSG00000123159,ENSG00000127419,ENSG00000130985,ENSG00000131100,ENSG00000131462,ENSG00000136856,ENSG00000142185,ENSG00000142186,ENSG00000143369,ENSG00000145192,ENSG00000145506,ENSG00000148219,ENSG00000149925,ENSG00000159164,ENSG00000159363,ENSG00000159720,ENSG00000160072,ENSG00000160695,ENSG00000161203,ENSG00000163631,ENSG00000165280,ENSG00000166111,ENSG00000166311,ENSG00000166557,ENSG00000167645,ENSG00000167972,ENSG00000176884,ENSG00000177830,ENSG00000178035,ENSG00000180104,ENSG00000180176,ENSG00000181789,ENSG00000183020,ENSG00000185359,ENSG00000188229,ENSG00000196230,ENSG00000196961,ENSG00000197043,ENSG00000197106,ENSG00000198853,ENSG00000198925,ENSG00000215305,ENSG00000244038"	NA
"1760"	"lightsteelblue1"	TRUE	2.65e-09	1694	354	78	0.22	0.046	"GO:0031410"	"CC"	8	"cytoplasmic vesicle"	6	"ENSG00000008056,ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000054356,ENSG00000064601,ENSG00000067225,ENSG00000070371,ENSG00000071553,ENSG00000072958,ENSG00000078808,ENSG00000084072,ENSG00000090674,ENSG00000100243,ENSG00000100280,ENSG00000100321,ENSG00000100604,ENSG00000101294,ENSG00000101463,ENSG00000102003,ENSG00000103043,ENSG00000103415,ENSG00000103723,ENSG00000104142,ENSG00000104946,ENSG00000105220,ENSG00000105649,ENSG00000107521,ENSG00000108344,ENSG00000115234,ENSG00000116260,ENSG00000116299,ENSG00000117410,ENSG00000117984,ENSG00000118520,ENSG00000123159,ENSG00000127419,ENSG00000130985,ENSG00000131100,ENSG00000131462,ENSG00000136856,ENSG00000142185,ENSG00000142186,ENSG00000143369,ENSG00000145192,ENSG00000145506,ENSG00000148219,ENSG00000149925,ENSG00000159164,ENSG00000159363,ENSG00000159720,ENSG00000160072,ENSG00000160695,ENSG00000161203,ENSG00000163631,ENSG00000165280,ENSG00000166111,ENSG00000166311,ENSG00000166557,ENSG00000167645,ENSG00000167972,ENSG00000176884,ENSG00000177830,ENSG00000178035,ENSG00000180104,ENSG00000180176,ENSG00000181789,ENSG00000183020,ENSG00000185359,ENSG00000188229,ENSG00000196230,ENSG00000196961,ENSG00000197043,ENSG00000197106,ENSG00000198853,ENSG00000198925,ENSG00000215305,ENSG00000244038"	3.71111550944419
"1761"	"lightsteelblue1"	TRUE	4.56e-05	1143	354	52	0.147	0.045	"GO:0044433"	"CC"	8	"cytoplasmic vesicle part"	7	"ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000064601,ENSG00000067225,ENSG00000071553,ENSG00000072958,ENSG00000084072,ENSG00000090674,ENSG00000100243,ENSG00000100280,ENSG00000100321,ENSG00000101294,ENSG00000101463,ENSG00000102003,ENSG00000103043,ENSG00000103415,ENSG00000105220,ENSG00000105649,ENSG00000108344,ENSG00000115234,ENSG00000116260,ENSG00000117410,ENSG00000117984,ENSG00000118520,ENSG00000130985,ENSG00000136856,ENSG00000142185,ENSG00000142186,ENSG00000143369,ENSG00000145192,ENSG00000149925,ENSG00000159164,ENSG00000159363,ENSG00000159720,ENSG00000160072,ENSG00000161203,ENSG00000163631,ENSG00000165280,ENSG00000166557,ENSG00000167972,ENSG00000178035,ENSG00000180104,ENSG00000180176,ENSG00000181789,ENSG00000183020,ENSG00000185359,ENSG00000188229,ENSG00000196230,ENSG00000196961,ENSG00000197043,ENSG00000244038"	4.55287318945578
"1762"	"lightsteelblue1"	TRUE	0.000144	789	354	40	0.113	0.051	"GO:0099503"	"CC"	8	"secretory vesicle"	7	"ENSG00000008056,ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000054356,ENSG00000064601,ENSG00000067225,ENSG00000072958,ENSG00000084072,ENSG00000100243,ENSG00000100321,ENSG00000100604,ENSG00000102003,ENSG00000103415,ENSG00000105220,ENSG00000105649,ENSG00000108344,ENSG00000116260,ENSG00000117984,ENSG00000118520,ENSG00000123159,ENSG00000142185,ENSG00000143369,ENSG00000145192,ENSG00000145506,ENSG00000149925,ENSG00000159164,ENSG00000160072,ENSG00000163631,ENSG00000165280,ENSG00000166111,ENSG00000167972,ENSG00000176884,ENSG00000178035,ENSG00000180104,ENSG00000183020,ENSG00000188229,ENSG00000196230,ENSG00000197106,ENSG00000244038"	NA
"1763"	"lightsteelblue1"	TRUE	0.0341	706	354	32	0.09	0.045	"GO:0030141"	"CC"	8	"secretory granule"	8	"ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000054356,ENSG00000064601,ENSG00000067225,ENSG00000072958,ENSG00000084072,ENSG00000100243,ENSG00000100321,ENSG00000100604,ENSG00000103415,ENSG00000105220,ENSG00000105649,ENSG00000108344,ENSG00000116260,ENSG00000117984,ENSG00000118520,ENSG00000142185,ENSG00000143369,ENSG00000145192,ENSG00000149925,ENSG00000160072,ENSG00000163631,ENSG00000165280,ENSG00000167972,ENSG00000178035,ENSG00000180104,ENSG00000183020,ENSG00000188229,ENSG00000196230,ENSG00000244038"	5.21340878442696
"1764"	"lightsteelblue1"	TRUE	0.00245	2130	354	74	0.209	0.035	"GO:0070062"	"CC"	8	"extracellular exosome"	1	"ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000064601,ENSG00000067057,ENSG00000067225,ENSG00000070371,ENSG00000071553,ENSG00000072958,ENSG00000078808,ENSG00000085514,ENSG00000089220,ENSG00000090020,ENSG00000095713,ENSG00000097021,ENSG00000099974,ENSG00000101444,ENSG00000105220,ENSG00000105223,ENSG00000105402,ENSG00000105568,ENSG00000106976,ENSG00000108344,ENSG00000110955,ENSG00000111669,ENSG00000111674,ENSG00000115694,ENSG00000116260,ENSG00000116299,ENSG00000116521,ENSG00000117984,ENSG00000119383,ENSG00000120053,ENSG00000123159,ENSG00000124357,ENSG00000124772,ENSG00000127824,ENSG00000130985,ENSG00000131100,ENSG00000138107,ENSG00000141522,ENSG00000143369,ENSG00000145192,ENSG00000146701,ENSG00000149476,ENSG00000149541,ENSG00000149925,ENSG00000151176,ENSG00000154096,ENSG00000159720,ENSG00000160211,ENSG00000161203,ENSG00000163399,ENSG00000163631,ENSG00000165280,ENSG00000166311,ENSG00000167770,ENSG00000167815,ENSG00000167930,ENSG00000167986,ENSG00000169223,ENSG00000172531,ENSG00000174684,ENSG00000175203,ENSG00000177830,ENSG00000178035,ENSG00000183570,ENSG00000185359,ENSG00000185624,ENSG00000188229,ENSG00000196230,ENSG00000197043,ENSG00000198853,ENSG00000258947"	3.21178426510394
"1765"	"lightsteelblue1"	TRUE	0.00398	192	354	16	0.045	0.083	"GO:0005874"	"CC"	18	"microtubule"	1	"ENSG00000007047,ENSG00000076826,ENSG00000099910,ENSG00000115266,ENSG00000127824,ENSG00000130479,ENSG00000130640,ENSG00000131462,ENSG00000140854,ENSG00000141376,ENSG00000181781,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000255974,ENSG00000258947"	5.1093860616108
"1766"	"lightsteelblue1"	TRUE	0.00559	12	354	5	0.014	0.417	"GO:0042288"	"MF"	11	"MHC class I protein binding"	1	"ENSG00000085514,ENSG00000110955,ENSG00000121716,ENSG00000188229,ENSG00000196230"	8.01426611638527
"1767"	"lightsteelblue1"	TRUE	0.00984	123	165	11	0.067	0.089	"KEGG:04142"	"keg"	25	"Lysosome"	1	"ENSG00000064601,ENSG00000070371,ENSG00000071553,ENSG00000072958,ENSG00000090674,ENSG00000100280,ENSG00000103723,ENSG00000117410,ENSG00000117984,ENSG00000159720,ENSG00000166311"	NA
"1768"	"lightsteelblue1"	TRUE	0.0241	1297	165	48	0.291	0.037	"KEGG:01100"	"keg"	28	"Metabolic pathways"	1	"ENSG00000010256,ENSG00000014138,ENSG00000033011,ENSG00000067057,ENSG00000067225,ENSG00000071553,ENSG00000101444,ENSG00000101464,ENSG00000101473,ENSG00000103415,ENSG00000103502,ENSG00000105220,ENSG00000105223,ENSG00000110955,ENSG00000111669,ENSG00000111674,ENSG00000117410,ENSG00000118520,ENSG00000119723,ENSG00000120053,ENSG00000124357,ENSG00000126091,ENSG00000131067,ENSG00000131100,ENSG00000132376,ENSG00000146701,ENSG00000149476,ENSG00000149541,ENSG00000149925,ENSG00000151376,ENSG00000159720,ENSG00000160211,ENSG00000161653,ENSG00000166311,ENSG00000167792,ENSG00000174684,ENSG00000176383,ENSG00000177239,ENSG00000178035,ENSG00000180176,ENSG00000182870,ENSG00000185274,ENSG00000185813,ENSG00000197444,ENSG00000197858,ENSG00000223572,ENSG00000244038,ENSG00000255974"	NA
"1769"	"lightsteelblue1"	TRUE	0.000848	47	165	8	0.048	0.17	"KEGG:04961"	"keg"	16	"Endocrine and other factor-regulated calcium reabsorption"	1	"ENSG00000070371,ENSG00000105409,ENSG00000106976,ENSG00000126583,ENSG00000161203,ENSG00000163399,ENSG00000183020,ENSG00000196961"	NA
"1770"	"lightsteelblue1"	TRUE	0.00119	117	165	12	0.073	0.103	"KEGG:01200"	"keg"	29	"Carbon metabolism"	1	"ENSG00000067057,ENSG00000067225,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000146701,ENSG00000149476,ENSG00000149925,ENSG00000151376,ENSG00000160211,ENSG00000197444"	NA
"1771"	"lightsteelblue1"	TRUE	0.000122	63	165	10	0.061	0.159	"KEGG:04721"	"keg"	27	"Synaptic vesicle cycle"	1	"ENSG00000070371,ENSG00000105402,ENSG00000105649,ENSG00000106976,ENSG00000117410,ENSG00000131100,ENSG00000159720,ENSG00000161203,ENSG00000183020,ENSG00000196961"	NA
"1772"	"lightsteelblue1"	TRUE	0.029	76	165	8	0.048	0.105	"KEGG:01230"	"keg"	19	"Biosynthesis of amino acids"	1	"ENSG00000067057,ENSG00000067225,ENSG00000111669,ENSG00000111674,ENSG00000118520,ENSG00000120053,ENSG00000149925,ENSG00000161653"	NA
"1773"	"lightsteelblue1"	TRUE	0.023	183	235	14	0.06	0.077	"REAC:R-HSA-68877"	"rea"	26	"Mitotic Prometaphase"	1	"ENSG00000068971,ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1774"	"lightsteelblue1"	TRUE	6.75e-06	79	235	13	0.055	0.165	"REAC:R-HSA-380320"	"rea"	26	"Recruitment of NuMA to mitotic centrosomes"	2	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1775"	"lightsteelblue1"	TRUE	0.022	281	235	18	0.077	0.064	"REAC:R-HSA-1852241"	"rea"	15	"Organelle biogenesis and maintenance"	1	"ENSG00000007047,ENSG00000099821,ENSG00000105568,ENSG00000107862,ENSG00000110955,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000132305,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000180104,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1776"	"lightsteelblue1"	TRUE	0.00713	187	235	15	0.064	0.08	"REAC:R-HSA-5617833"	"rea"	15	"Cilium Assembly"	2	"ENSG00000007047,ENSG00000105568,ENSG00000107862,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000180104,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1777"	"lightsteelblue1"	TRUE	8.36e-05	97	235	13	0.055	0.134	"REAC:R-HSA-5620912"	"rea"	15	"Anchoring of the basal body to the plasma membrane"	3	"ENSG00000007047,ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1778"	"lightsteelblue1"	TRUE	0.048	272	235	17	0.072	0.062	"REAC:R-HSA-71387"	"rea"	10	"Metabolism of carbohydrates"	1	"ENSG00000067057,ENSG00000067225,ENSG00000090020,ENSG00000105220,ENSG00000105568,ENSG00000108528,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000126091,ENSG00000146701,ENSG00000149476,ENSG00000149541,ENSG00000149925,ENSG00000160211,ENSG00000174684,ENSG00000176383"	NA
"1779"	"lightsteelblue1"	TRUE	0.0131	91	235	10	0.043	0.11	"REAC:R-HSA-70326"	"rea"	10	"Glucose metabolism"	2	"ENSG00000067057,ENSG00000067225,ENSG00000105220,ENSG00000105568,ENSG00000108528,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000146701,ENSG00000149925"	NA
"1780"	"lightsteelblue1"	TRUE	0.0032	34	235	7	0.03	0.206	"REAC:R-HSA-70263"	"rea"	10	"Gluconeogenesis"	3	"ENSG00000105220,ENSG00000108528,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000146701,ENSG00000149925"	NA
"1781"	"lightsteelblue1"	TRUE	0.0321	21	235	5	0.021	0.238	"REAC:R-HSA-164938"	"rea"	30	"Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters"	1	"ENSG00000072958,ENSG00000100280,ENSG00000161203,ENSG00000183020,ENSG00000196961"	NA
"1782"	"lightsteelblue1"	TRUE	0.046	716	235	32	0.136	0.045	"REAC:R-HSA-382551"	"rea"	6	"Transport of small molecules"	1	"ENSG00000011083,ENSG00000071553,ENSG00000090020,ENSG00000090674,ENSG00000092096,ENSG00000099341,ENSG00000100991,ENSG00000102100,ENSG00000103227,ENSG00000103249,ENSG00000103415,ENSG00000105409,ENSG00000108344,ENSG00000110628,ENSG00000117410,ENSG00000131100,ENSG00000136856,ENSG00000142185,ENSG00000159363,ENSG00000159720,ENSG00000160326,ENSG00000161203,ENSG00000163399,ENSG00000163631,ENSG00000165280,ENSG00000167114,ENSG00000167972,ENSG00000183020,ENSG00000185624,ENSG00000196296,ENSG00000196961,ENSG00000215021"	NA
"1783"	"lightsteelblue1"	TRUE	0.000214	105	235	13	0.055	0.124	"REAC:R-HSA-2132295"	"rea"	5	"MHC class II antigen presentation"	1	"ENSG00000064601,ENSG00000072958,ENSG00000100280,ENSG00000106976,ENSG00000117984,ENSG00000137100,ENSG00000138107,ENSG00000161203,ENSG00000174996,ENSG00000175203,ENSG00000183020,ENSG00000196961,ENSG00000204843"	NA
"1784"	"lightsteelblue1"	TRUE	0.0116	605	235	30	0.128	0.05	"REAC:R-HSA-199991"	"rea"	23	"Membrane Trafficking"	1	"ENSG00000068354,ENSG00000070371,ENSG00000072958,ENSG00000100280,ENSG00000104946,ENSG00000105402,ENSG00000105443,ENSG00000105649,ENSG00000106976,ENSG00000107521,ENSG00000107862,ENSG00000136856,ENSG00000137100,ENSG00000137877,ENSG00000138107,ENSG00000161203,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000169223,ENSG00000169727,ENSG00000174996,ENSG00000175203,ENSG00000180104,ENSG00000181789,ENSG00000183020,ENSG00000185359,ENSG00000196961,ENSG00000203879,ENSG00000204843"	NA
"1785"	"lightsteelblue1"	TRUE	0.0213	137	235	12	0.051	0.088	"REAC:R-HSA-199977"	"rea"	23	"ER to Golgi Anterograde Transport"	2	"ENSG00000105402,ENSG00000107862,ENSG00000137100,ENSG00000137877,ENSG00000138107,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000169223,ENSG00000175203,ENSG00000181789,ENSG00000204843"	NA
"1786"	"lightsteelblue1"	TRUE	0.00643	84	235	10	0.043	0.119	"REAC:R-HSA-6807878"	"rea"	23	"COPI-mediated anterograde transport"	3	"ENSG00000105402,ENSG00000107862,ENSG00000137100,ENSG00000137877,ENSG00000138107,ENSG00000166557,ENSG00000166685,ENSG00000175203,ENSG00000181789,ENSG00000204843"	NA
"1787"	"lightsteelblue1"	TRUE	0.0279	1378	235	52	0.221	0.038	"REAC:R-HSA-597592"	"rea"	3	"Post-translational protein modification"	1	"ENSG00000033011,ENSG00000064601,ENSG00000095059,ENSG00000099341,ENSG00000099910,ENSG00000100221,ENSG00000101464,ENSG00000102226,ENSG00000105402,ENSG00000105649,ENSG00000107862,ENSG00000108344,ENSG00000111667,ENSG00000115274,ENSG00000116260,ENSG00000119227,ENSG00000124357,ENSG00000126091,ENSG00000130985,ENSG00000132128,ENSG00000137100,ENSG00000137877,ENSG00000138107,ENSG00000145192,ENSG00000154096,ENSG00000154277,ENSG00000155719,ENSG00000163631,ENSG00000165280,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000167770,ENSG00000167986,ENSG00000169223,ENSG00000169727,ENSG00000174684,ENSG00000175203,ENSG00000176383,ENSG00000177239,ENSG00000181789,ENSG00000182870,ENSG00000185274,ENSG00000185359,ENSG00000185624,ENSG00000188229,ENSG00000197858,ENSG00000203772,ENSG00000204843,ENSG00000214021,ENSG00000244038,ENSG00000258947"	NA
"1788"	"lightsteelblue1"	TRUE	0.00861	287	235	19	0.081	0.066	"REAC:R-HSA-446203"	"rea"	3	"Asparagine N-linked glycosylation"	2	"ENSG00000033011,ENSG00000064601,ENSG00000105402,ENSG00000107862,ENSG00000124357,ENSG00000126091,ENSG00000137100,ENSG00000137877,ENSG00000138107,ENSG00000165280,ENSG00000166557,ENSG00000166685,ENSG00000167632,ENSG00000169223,ENSG00000175203,ENSG00000177239,ENSG00000181789,ENSG00000204843,ENSG00000244038"	NA
"1789"	"lightsteelblue1"	TRUE	0.000275	184	235	17	0.072	0.092	"REAC:R-HSA-453274"	"rea"	14	"Mitotic G2-G2/M phases"	1	"ENSG00000099341,ENSG00000105568,ENSG00000108344,ENSG00000112877,ENSG00000127564,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000167393,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1790"	"lightsteelblue1"	TRUE	0.000236	182	235	17	0.072	0.093	"REAC:R-HSA-69275"	"rea"	14	"G2/M Transition"	2	"ENSG00000099341,ENSG00000105568,ENSG00000108344,ENSG00000112877,ENSG00000127564,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000167393,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1791"	"lightsteelblue1"	TRUE	0.000181	87	235	12	0.051	0.138	"REAC:R-HSA-2565942"	"rea"	14	"Regulation of PLK1 Activity at G2/M Transition"	3	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1792"	"lightsteelblue1"	TRUE	7.9e-06	80	235	13	0.055	0.163	"REAC:R-HSA-380287"	"rea"	14	"Centrosome maturation"	3	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1793"	"lightsteelblue1"	TRUE	7.9e-06	80	235	13	0.055	0.163	"REAC:R-HSA-380270"	"rea"	14	"Recruitment of mitotic centrosome proteins and complexes"	4	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000130640,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1794"	"lightsteelblue1"	TRUE	1.28e-05	69	235	12	0.051	0.174	"REAC:R-HSA-380284"	"rea"	14	"Loss of proteins required for interphase microtubule organization from the centrosome"	4	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1795"	"lightsteelblue1"	TRUE	1.28e-05	69	235	12	0.051	0.174	"REAC:R-HSA-380259"	"rea"	14	"Loss of Nlp from mitotic centrosomes"	5	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1796"	"lightsteelblue1"	TRUE	2.1e-05	72	235	12	0.051	0.167	"REAC:R-HSA-8854518"	"rea"	14	"AURKA Activation by TPX2"	3	"ENSG00000105568,ENSG00000112877,ENSG00000127824,ENSG00000131462,ENSG00000137100,ENSG00000138107,ENSG00000175203,ENSG00000188229,ENSG00000196230,ENSG00000204843,ENSG00000213397,ENSG00000213923"	NA
"1797"	"lightsteelblue1"	TRUE	0.00812	476	235	26	0.111	0.055	"REAC:R-HSA-6798695"	"rea"	9	"Neutrophil degranulation"	1	"ENSG00000008438,ENSG00000014216,ENSG00000030582,ENSG00000064601,ENSG00000067225,ENSG00000072958,ENSG00000084072,ENSG00000100243,ENSG00000100321,ENSG00000103415,ENSG00000105220,ENSG00000105649,ENSG00000108344,ENSG00000116260,ENSG00000117984,ENSG00000118520,ENSG00000142185,ENSG00000145192,ENSG00000149925,ENSG00000160072,ENSG00000165280,ENSG00000178035,ENSG00000183020,ENSG00000188229,ENSG00000196230,ENSG00000244038"	NA
