"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1906"	"salmon4"	TRUE	0.000166	2341	110	36	0.327	0.015	"GO:0009892"	"BP"	1	"negative regulation of metabolic process"	2	"ENSG00000057657,ENSG00000059728,ENSG00000087074,ENSG00000102393,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000139318,ENSG00000141543,ENSG00000142178,ENSG00000143384,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000158050,ENSG00000159388,ENSG00000163874,ENSG00000168028,ENSG00000168209,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198517,ENSG00000204388"	3.45761675865399
"1907"	"salmon4"	TRUE	3.88e-05	1798	110	32	0.291	0.018	"GO:0051172"	"BP"	1	"negative regulation of nitrogen compound metabolic process"	3	"ENSG00000057657,ENSG00000059728,ENSG00000087074,ENSG00000102393,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000139318,ENSG00000141543,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000158050,ENSG00000159388,ENSG00000163874,ENSG00000168209,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000197921,ENSG00000198517,ENSG00000204388"	4.18355376203692
"1908"	"salmon4"	TRUE	0.00333	2184	110	32	0.291	0.015	"GO:0010605"	"BP"	1	"negative regulation of macromolecule metabolic process"	3	"ENSG00000057657,ENSG00000059728,ENSG00000087074,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000139318,ENSG00000141543,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000158050,ENSG00000159388,ENSG00000163874,ENSG00000168028,ENSG00000168209,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000197921,ENSG00000198517,ENSG00000204388"	3.602182516091
"1909"	"salmon4"	TRUE	0.000102	1199	110	25	0.227	0.021	"GO:0009890"	"BP"	1	"negative regulation of biosynthetic process"	3	"ENSG00000057657,ENSG00000059728,ENSG00000102393,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000141543,ENSG00000142178,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000163874,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000196660,ENSG00000197921,ENSG00000198517"	4.17400715015334
"1910"	"salmon4"	TRUE	0.00313	1149	110	22	0.2	0.019	"GO:0010558"	"BP"	1	"negative regulation of macromolecule biosynthetic process"	4	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000141543,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000163874,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.24384870199336
"1911"	"salmon4"	TRUE	3.78e-06	1927	110	35	0.318	0.018	"GO:0031324"	"BP"	1	"negative regulation of cellular metabolic process"	3	"ENSG00000057657,ENSG00000059728,ENSG00000087074,ENSG00000102393,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000139318,ENSG00000141543,ENSG00000142178,ENSG00000143384,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000158050,ENSG00000159388,ENSG00000163874,ENSG00000168209,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198517,ENSG00000204388"	3.63212487270608
"1912"	"salmon4"	TRUE	0.000348	1186	110	24	0.218	0.02	"GO:0031327"	"BP"	1	"negative regulation of cellular biosynthetic process"	4	"ENSG00000057657,ENSG00000059728,ENSG00000102393,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000141543,ENSG00000142178,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000163874,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.19658797987583
"1913"	"salmon4"	TRUE	0.00199	1118	110	22	0.2	0.02	"GO:2000113"	"BP"	1	"negative regulation of cellular macromolecule biosynthetic process"	5	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000141543,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000163874,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.31400665043436
"1914"	"salmon4"	TRUE	0.000236	1635	110	29	0.264	0.018	"GO:0008219"	"BP"	1	"cell death"	1	"ENSG00000051108,ENSG00000075426,ENSG00000087074,ENSG00000100906,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000121966,ENSG00000124216,ENSG00000130222,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000144655,ENSG00000150991,ENSG00000153234,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000170345,ENSG00000171223,ENSG00000176907,ENSG00000177606,ENSG00000196660,ENSG00000197930,ENSG00000198719,ENSG00000204388"	3.46928822634661
"1915"	"salmon4"	TRUE	0.000935	1252	110	24	0.218	0.019	"GO:0010941"	"BP"	1	"regulation of cell death"	2	"ENSG00000051108,ENSG00000100906,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000124216,ENSG00000130222,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000150991,ENSG00000153234,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000170345,ENSG00000171223,ENSG00000176907,ENSG00000177606,ENSG00000196660,ENSG00000198719,ENSG00000204388"	3.99208155456036
"1916"	"salmon4"	TRUE	0.00201	6045	110	62	0.564	0.01	"GO:0051716"	"BP"	1	"cellular response to stimulus"	1	"ENSG00000051108,ENSG00000072274,ENSG00000081041,ENSG00000087074,ENSG00000090104,ENSG00000091428,ENSG00000095739,ENSG00000100906,ENSG00000108556,ENSG00000111859,ENSG00000112149,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000121797,ENSG00000121966,ENSG00000123358,ENSG00000124216,ENSG00000125968,ENSG00000127528,ENSG00000130222,ENSG00000130522,ENSG00000134830,ENSG00000136826,ENSG00000138166,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000144802,ENSG00000148926,ENSG00000150991,ENSG00000152207,ENSG00000152518,ENSG00000153234,ENSG00000154734,ENSG00000158050,ENSG00000159388,ENSG00000162783,ENSG00000163734,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000170345,ENSG00000171223,ENSG00000174576,ENSG00000176907,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000197930,ENSG00000198121,ENSG00000198719,ENSG00000204388,ENSG00000204657,ENSG00000221869"	1.76098182853728
"1917"	"salmon4"	TRUE	3.2e-05	2413	110	38	0.345	0.016	"GO:0070887"	"BP"	1	"cellular response to chemical stimulus"	2	"ENSG00000051108,ENSG00000072274,ENSG00000081041,ENSG00000087074,ENSG00000095739,ENSG00000100906,ENSG00000119508,ENSG00000120738,ENSG00000121966,ENSG00000123358,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134830,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000163734,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000170345,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000197930,ENSG00000198121,ENSG00000198719,ENSG00000204388,ENSG00000221869"	3.10235845936282
"1918"	"salmon4"	TRUE	0.000407	1988	110	32	0.291	0.016	"GO:0071310"	"BP"	1	"cellular response to organic substance"	3	"ENSG00000051108,ENSG00000081041,ENSG00000087074,ENSG00000095739,ENSG00000100906,ENSG00000119508,ENSG00000120738,ENSG00000121966,ENSG00000123358,ENSG00000125968,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000150991,ENSG00000152518,ENSG00000153234,ENSG00000163734,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000170345,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198719,ENSG00000204388,ENSG00000221869"	3.35849520540692
"1919"	"salmon4"	TRUE	0.0295	511	110	13	0.118	0.025	"GO:0071363"	"BP"	1	"cellular response to growth factor stimulus"	4	"ENSG00000095739,ENSG00000123358,ENSG00000125968,ENSG00000136826,ENSG00000139318,ENSG00000150991,ENSG00000152518,ENSG00000168209,ENSG00000168556,ENSG00000170345,ENSG00000177606,ENSG00000197921,ENSG00000198719"	4.46153088201418
"1920"	"salmon4"	TRUE	0.000227	5007	110	57	0.518	0.011	"GO:0007165"	"BP"	1	"signal transduction"	2	"ENSG00000051108,ENSG00000081041,ENSG00000087074,ENSG00000090104,ENSG00000091428,ENSG00000095739,ENSG00000100906,ENSG00000108556,ENSG00000111859,ENSG00000112149,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000121797,ENSG00000121966,ENSG00000123358,ENSG00000124216,ENSG00000125968,ENSG00000130222,ENSG00000134830,ENSG00000138166,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000144802,ENSG00000148926,ENSG00000150991,ENSG00000152207,ENSG00000152518,ENSG00000153234,ENSG00000154734,ENSG00000158050,ENSG00000159388,ENSG00000163734,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000170345,ENSG00000171223,ENSG00000174576,ENSG00000176907,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000197930,ENSG00000198121,ENSG00000198719,ENSG00000204388,ENSG00000204657,ENSG00000221869"	2.05440891835454
"1921"	"salmon4"	TRUE	0.0142	2222	110	31	0.282	0.014	"GO:0035556"	"BP"	1	"intracellular signal transduction"	3	"ENSG00000051108,ENSG00000087074,ENSG00000100906,ENSG00000114315,ENSG00000116741,ENSG00000120129,ENSG00000121966,ENSG00000124216,ENSG00000130222,ENSG00000138166,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000148926,ENSG00000150991,ENSG00000152518,ENSG00000158050,ENSG00000159388,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000176907,ENSG00000177606,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000197930,ENSG00000198121,ENSG00000204388"	3.21721751632776
"1922"	"salmon4"	TRUE	0.0239	2396	110	32	0.291	0.013	"GO:0007166"	"BP"	1	"cell surface receptor signaling pathway"	3	"ENSG00000081041,ENSG00000095739,ENSG00000100906,ENSG00000111859,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000120738,ENSG00000124216,ENSG00000125968,ENSG00000139318,ENSG00000143384,ENSG00000144802,ENSG00000150991,ENSG00000153234,ENSG00000154734,ENSG00000163734,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000170345,ENSG00000171223,ENSG00000174576,ENSG00000176907,ENSG00000177606,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198719,ENSG00000204388,ENSG00000221869"	2.97642048962991
"1923"	"salmon4"	TRUE	0.00254	954	110	20	0.182	0.021	"GO:0009968"	"BP"	1	"negative regulation of signal transduction"	3	"ENSG00000051108,ENSG00000087074,ENSG00000095739,ENSG00000116285,ENSG00000116741,ENSG00000120129,ENSG00000124216,ENSG00000139318,ENSG00000143384,ENSG00000148926,ENSG00000150991,ENSG00000153234,ENSG00000158050,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000176907,ENSG00000179094,ENSG00000185338,ENSG00000204388"	4.46153088201418
"1924"	"salmon4"	TRUE	0.00388	2778	110	37	0.336	0.013	"GO:0048869"	"BP"	1	"cellular developmental process"	1	"ENSG00000057657,ENSG00000067082,ENSG00000087237,ENSG00000095739,ENSG00000100906,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000121966,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000144802,ENSG00000148926,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000160888,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000171223,ENSG00000177606,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198121,ENSG00000198576,ENSG00000198719,ENSG00000204388"	2.78676312134574
"1925"	"salmon4"	TRUE	0.00279	2623	110	36	0.327	0.014	"GO:0030154"	"BP"	1	"cell differentiation"	2	"ENSG00000057657,ENSG00000067082,ENSG00000087237,ENSG00000095739,ENSG00000100906,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000121966,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000143384,ENSG00000144802,ENSG00000148926,ENSG00000152518,ENSG00000153234,ENSG00000159388,ENSG00000160888,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000171223,ENSG00000177606,ENSG00000185338,ENSG00000197921,ENSG00000198121,ENSG00000198576,ENSG00000198719,ENSG00000204388"	2.85590008077745
"1926"	"salmon4"	TRUE	0.0342	133	110	7	0.064	0.053	"GO:0045444"	"BP"	1	"fat cell differentiation"	3	"ENSG00000119508,ENSG00000122877,ENSG00000123358,ENSG00000136826,ENSG00000152518,ENSG00000153234,ENSG00000163874"	6.50306791713142
"1927"	"salmon4"	TRUE	2.15e-05	1194	110	26	0.236	0.022	"GO:0045595"	"BP"	1	"regulation of cell differentiation"	3	"ENSG00000057657,ENSG00000087237,ENSG00000095739,ENSG00000100906,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000121966,ENSG00000124216,ENSG00000130522,ENSG00000136826,ENSG00000139318,ENSG00000142178,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000169508,ENSG00000171223,ENSG00000177606,ENSG00000185338,ENSG00000197921,ENSG00000198121,ENSG00000198576,ENSG00000198719,ENSG00000204388"	4.08846161341192
"1928"	"salmon4"	TRUE	0.0129	3420	110	41	0.373	0.012	"GO:0007275"	"BP"	1	"multicellular organism development"	1	"ENSG00000057657,ENSG00000059728,ENSG00000067082,ENSG00000072274,ENSG00000095739,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000121966,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125968,ENSG00000127528,ENSG00000130066,ENSG00000136826,ENSG00000138166,ENSG00000139318,ENSG00000141543,ENSG00000142178,ENSG00000144802,ENSG00000148926,ENSG00000152518,ENSG00000153234,ENSG00000158050,ENSG00000159388,ENSG00000160888,ENSG00000163874,ENSG00000167604,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000174576,ENSG00000185338,ENSG00000197921,ENSG00000198121,ENSG00000198576,ENSG00000198719,ENSG00000204388"	2.16491671446468
"1929"	"salmon4"	TRUE	0.0194	1387	110	23	0.209	0.017	"GO:2000026"	"BP"	1	"regulation of multicellular organismal development"	2	"ENSG00000057657,ENSG00000072274,ENSG00000095739,ENSG00000114315,ENSG00000116285,ENSG00000119508,ENSG00000120738,ENSG00000121966,ENSG00000124216,ENSG00000127528,ENSG00000136826,ENSG00000139318,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000169508,ENSG00000185338,ENSG00000197921,ENSG00000198121,ENSG00000198576,ENSG00000198719,ENSG00000204388"	3.92433037774968
"1930"	"salmon4"	TRUE	0.0183	994	110	19	0.173	0.019	"GO:0051253"	"BP"	1	"negative regulation of RNA metabolic process"	1	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000150991,ENSG00000153234,ENSG00000163874,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.35813556398397
"1931"	"salmon4"	TRUE	0.024	921	110	18	0.164	0.02	"GO:1902679"	"BP"	1	"negative regulation of RNA biosynthetic process"	2	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000150991,ENSG00000153234,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.3894606310356
"1932"	"salmon4"	TRUE	0.0237	920	110	18	0.164	0.02	"GO:1903507"	"BP"	1	"negative regulation of nucleic acid-templated transcription"	3	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000150991,ENSG00000153234,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.40549899085902
"1933"	"salmon4"	TRUE	0.0204	910	110	18	0.164	0.02	"GO:0045892"	"BP"	1	"negative regulation of transcription, DNA-templated"	4	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000125968,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000150991,ENSG00000153234,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	4.42790380329936
"1934"	"salmon4"	TRUE	8.63e-05	552	110	17	0.155	0.031	"GO:0000122"	"BP"	1	"negative regulation of transcription by RNA polymerase II"	5	"ENSG00000057657,ENSG00000059728,ENSG00000114315,ENSG00000119508,ENSG00000124216,ENSG00000125740,ENSG00000127528,ENSG00000130522,ENSG00000134107,ENSG00000136826,ENSG00000150991,ENSG00000153234,ENSG00000171223,ENSG00000177606,ENSG00000179094,ENSG00000197921,ENSG00000198517"	5.13647862709086
"1935"	"salmon4"	TRUE	0.0043	572	110	15	0.136	0.026	"GO:0002520"	"BP"	1	"immune system development"	1	"ENSG00000057657,ENSG00000067082,ENSG00000072274,ENSG00000114315,ENSG00000119508,ENSG00000136826,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000169508,ENSG00000185338,ENSG00000197921,ENSG00000198719,ENSG00000204388"	4.54469223269954
"1936"	"salmon4"	TRUE	0.0112	541	110	14	0.127	0.026	"GO:0048534"	"BP"	1	"hematopoietic or lymphoid organ development"	2	"ENSG00000057657,ENSG00000067082,ENSG00000114315,ENSG00000119508,ENSG00000136826,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000169508,ENSG00000185338,ENSG00000197921,ENSG00000198719,ENSG00000204388"	4.62864254217323
"1937"	"salmon4"	TRUE	0.00794	525	110	14	0.127	0.027	"GO:0030097"	"BP"	1	"hemopoiesis"	3	"ENSG00000057657,ENSG00000067082,ENSG00000114315,ENSG00000119508,ENSG00000136826,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000169508,ENSG00000185338,ENSG00000197921,ENSG00000198719,ENSG00000204388"	4.72357854049518
"1938"	"salmon4"	TRUE	0.00888	1225	110	22	0.2	0.018	"GO:0042325"	"BP"	1	"regulation of phosphorylation"	1	"ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000120129,ENSG00000120738,ENSG00000121966,ENSG00000123975,ENSG00000130222,ENSG00000138166,ENSG00000139318,ENSG00000150991,ENSG00000158050,ENSG00000163660,ENSG00000163874,ENSG00000168209,ENSG00000169508,ENSG00000176907,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198121"	3.96512153139344
"1939"	"salmon4"	TRUE	0.0356	1545	110	24	0.218	0.016	"GO:1902531"	"BP"	1	"regulation of intracellular signal transduction"	1	"ENSG00000051108,ENSG00000100906,ENSG00000114315,ENSG00000116741,ENSG00000120129,ENSG00000121966,ENSG00000124216,ENSG00000130222,ENSG00000138166,ENSG00000139318,ENSG00000143384,ENSG00000150991,ENSG00000158050,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000176907,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198121,ENSG00000204388"	3.97441671838056
"1940"	"salmon4"	TRUE	0.0399	309	110	10	0.091	0.032	"GO:1903706"	"BP"	1	"regulation of hemopoiesis"	1	"ENSG00000057657,ENSG00000114315,ENSG00000119508,ENSG00000144802,ENSG00000152518,ENSG00000163874,ENSG00000167604,ENSG00000185338,ENSG00000197921,ENSG00000204388"	5.73250812622469
"1941"	"salmon4"	TRUE	0.0364	1547	110	24	0.218	0.016	"GO:0006468"	"BP"	1	"protein phosphorylation"	1	"ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000120129,ENSG00000120738,ENSG00000121966,ENSG00000123975,ENSG00000130222,ENSG00000138166,ENSG00000139318,ENSG00000142178,ENSG00000150991,ENSG00000152518,ENSG00000158050,ENSG00000163660,ENSG00000163874,ENSG00000168209,ENSG00000169508,ENSG00000176907,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198121"	3.53653841164568
"1942"	"salmon4"	TRUE	0.00131	1985	110	31	0.282	0.016	"GO:0032268"	"BP"	1	"regulation of cellular protein metabolic process"	1	"ENSG00000051108,ENSG00000087074,ENSG00000100906,ENSG00000114315,ENSG00000116285,ENSG00000116741,ENSG00000120129,ENSG00000120738,ENSG00000121966,ENSG00000123975,ENSG00000130222,ENSG00000136826,ENSG00000138166,ENSG00000139318,ENSG00000141543,ENSG00000150991,ENSG00000152518,ENSG00000158050,ENSG00000159388,ENSG00000163660,ENSG00000163874,ENSG00000168209,ENSG00000168556,ENSG00000169508,ENSG00000176907,ENSG00000179094,ENSG00000185338,ENSG00000196660,ENSG00000197921,ENSG00000198121,ENSG00000204388"	3.41158210309193
