"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"234"	"lightcyan"	TRUE	0.00384	84	302	10	0.033	0.119	"GO:0032640"	"BP"	3	"tumor necrosis factor production"	3	"ENSG00000012223,ENSG00000051523,ENSG00000103490,ENSG00000135077,ENSG00000137462,ENSG00000154589,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000183087"	7.08114576790657
"235"	"lightcyan"	TRUE	0.000148	76	302	11	0.036	0.145	"GO:0032635"	"BP"	3	"interleukin-6 production"	2	"ENSG00000051523,ENSG00000103490,ENSG00000123338,ENSG00000137462,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000183087,ENSG00000234745,ENSG00000239998"	7.12559753047741
"236"	"lightcyan"	TRUE	9.65e-05	73	302	11	0.036	0.151	"GO:0032609"	"BP"	3	"interferon-gamma production"	2	"ENSG00000018280,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000129465,ENSG00000135077,ENSG00000168961,ENSG00000183087,ENSG00000196126,ENSG00000196664,ENSG00000197646"	7.03028735067308
"237"	"lightcyan"	TRUE	0.00419	35	302	7	0.023	0.2	"GO:0032613"	"BP"	3	"interleukin-10 production"	2	"ENSG00000072694,ENSG00000103490,ENSG00000137462,ENSG00000167207,ENSG00000168961,ENSG00000196126,ENSG00000197646"	7.91405489084168
"238"	"lightcyan"	TRUE	0.00247	21	302	6	0.02	0.286	"GO:0032633"	"BP"	3	"interleukin-4 production"	2	"ENSG00000114013,ENSG00000135077,ENSG00000158869,ENSG00000165025,ENSG00000168961,ENSG00000196126"	8.2151599836256
"239"	"lightcyan"	TRUE	0.00422	150	302	13	0.043	0.087	"GO:0050663"	"BP"	3	"cytokine secretion"	2	"ENSG00000000938,ENSG00000072694,ENSG00000091106,ENSG00000103490,ENSG00000135077,ENSG00000137462,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000182578,ENSG00000183087,ENSG00000196126"	6.36649238212567
"240"	"lightcyan"	TRUE	1.18e-08	9319	302	216	0.715	0.023	"GO:0050789"	"BP"	3	"regulation of biological process"	1	"ENSG00000000938,ENSG00000006747,ENSG00000010327,ENSG00000010610,ENSG00000010671,ENSG00000011426,ENSG00000011600,ENSG00000012223,ENSG00000012779,ENSG00000013364,ENSG00000013810,ENSG00000015285,ENSG00000018280,ENSG00000019582,ENSG00000038945,ENSG00000042493,ENSG00000043462,ENSG00000051180,ENSG00000051523,ENSG00000060558,ENSG00000066294,ENSG00000066336,ENSG00000068489,ENSG00000070190,ENSG00000072571,ENSG00000072694,ENSG00000075218,ENSG00000078081,ENSG00000081237,ENSG00000082074,ENSG00000088325,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000093009,ENSG00000095970,ENSG00000096996,ENSG00000100060,ENSG00000100092,ENSG00000100365,ENSG00000100600,ENSG00000100979,ENSG00000101057,ENSG00000101160,ENSG00000101336,ENSG00000101412,ENSG00000102524,ENSG00000102879,ENSG00000103490,ENSG00000104894,ENSG00000104974,ENSG00000105122,ENSG00000105246,ENSG00000105366,ENSG00000105383,ENSG00000105697,ENSG00000106785,ENSG00000107798,ENSG00000108798,ENSG00000110057,ENSG00000110324,ENSG00000111321,ENSG00000111348,ENSG00000112799,ENSG00000113273,ENSG00000114013,ENSG00000115232,ENSG00000115956,ENSG00000116663,ENSG00000117399,ENSG00000118785,ENSG00000119535,ENSG00000121552,ENSG00000121933,ENSG00000122861,ENSG00000123329,ENSG00000123338,ENSG00000123360,ENSG00000123609,ENSG00000124491,ENSG00000125730,ENSG00000126264,ENSG00000127084,ENSG00000128245,ENSG00000128340,ENSG00000128383,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130203,ENSG00000130208,ENSG00000130303,ENSG00000130309,ENSG00000130429,ENSG00000132256,ENSG00000132274,ENSG00000133321,ENSG00000134061,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000136286,ENSG00000136487,ENSG00000136689,ENSG00000137462,ENSG00000137804,ENSG00000139679,ENSG00000140030,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142089,ENSG00000142185,ENSG00000142512,ENSG00000142945,ENSG00000143119,ENSG00000143226,ENSG00000146192,ENSG00000146670,ENSG00000149781,ENSG00000150337,ENSG00000152778,ENSG00000154589,ENSG00000155307,ENSG00000155465,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157456,ENSG00000158473,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000160791,ENSG00000161640,ENSG00000161800,ENSG00000161929,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000164054,ENSG00000164733,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000167083,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000168421,ENSG00000168487,ENSG00000168961,ENSG00000168995,ENSG00000169220,ENSG00000169403,ENSG00000169715,ENSG00000170909,ENSG00000171051,ENSG00000171241,ENSG00000171608,ENSG00000171659,ENSG00000171700,ENSG00000171777,ENSG00000171848,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000173917,ENSG00000174125,ENSG00000174130,ENSG00000175063,ENSG00000175899,ENSG00000177105,ENSG00000178199,ENSG00000180353,ENSG00000180448,ENSG00000181467,ENSG00000181631,ENSG00000182578,ENSG00000183087,ENSG00000184730,ENSG00000184838,ENSG00000185499,ENSG00000185811,ENSG00000185862,ENSG00000186074,ENSG00000186517,ENSG00000186818,ENSG00000186832,ENSG00000187474,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000197646,ENSG00000198019,ENSG00000203747,ENSG00000204103,ENSG00000204472,ENSG00000204482,ENSG00000204577,ENSG00000205403,ENSG00000213445,ENSG00000216490,ENSG00000224389,ENSG00000231925,ENSG00000233276,ENSG00000234745,ENSG00000239998,ENSG00000254087,ENSG00000271605"	1.01485611454266
"241"	"lightcyan"	TRUE	4.8e-18	3230	302	125	0.414	0.039	"GO:0048583"	"BP"	3	"regulation of response to stimulus"	2	"ENSG00000000938,ENSG00000010610,ENSG00000010671,ENSG00000011600,ENSG00000012223,ENSG00000015285,ENSG00000018280,ENSG00000019582,ENSG00000043462,ENSG00000051180,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000081237,ENSG00000082074,ENSG00000088325,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000100060,ENSG00000100092,ENSG00000100600,ENSG00000101336,ENSG00000101412,ENSG00000103490,ENSG00000104974,ENSG00000105122,ENSG00000105383,ENSG00000110057,ENSG00000111321,ENSG00000111348,ENSG00000112799,ENSG00000114013,ENSG00000115232,ENSG00000115956,ENSG00000122861,ENSG00000123329,ENSG00000123338,ENSG00000125730,ENSG00000126264,ENSG00000127084,ENSG00000128245,ENSG00000128340,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130203,ENSG00000130303,ENSG00000130429,ENSG00000132256,ENSG00000132274,ENSG00000134061,ENSG00000135077,ENSG00000136286,ENSG00000136689,ENSG00000137462,ENSG00000139679,ENSG00000140030,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142512,ENSG00000143226,ENSG00000146192,ENSG00000150337,ENSG00000152778,ENSG00000154589,ENSG00000155307,ENSG00000155629,ENSG00000158473,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000161640,ENSG00000161800,ENSG00000161929,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000164054,ENSG00000165025,ENSG00000167207,ENSG00000167613,ENSG00000167851,ENSG00000168421,ENSG00000168961,ENSG00000168995,ENSG00000169220,ENSG00000170909,ENSG00000171051,ENSG00000171608,ENSG00000171777,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174125,ENSG00000174130,ENSG00000175899,ENSG00000177105,ENSG00000180353,ENSG00000180448,ENSG00000182578,ENSG00000183087,ENSG00000185499,ENSG00000186074,ENSG00000186517,ENSG00000186818,ENSG00000187474,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000203747,ENSG00000204472,ENSG00000205403,ENSG00000224389,ENSG00000233276,ENSG00000234745,ENSG00000239998,ENSG00000254087"	2.73497161221734
"242"	"lightcyan"	TRUE	1.97e-10	621	302	41	0.136	0.066	"GO:0032101"	"BP"	3	"regulation of response to external stimulus"	3	"ENSG00000012223,ENSG00000019582,ENSG00000051523,ENSG00000072694,ENSG00000096996,ENSG00000100600,ENSG00000101336,ENSG00000112799,ENSG00000115956,ENSG00000122861,ENSG00000123338,ENSG00000125730,ENSG00000128340,ENSG00000130203,ENSG00000132256,ENSG00000134061,ENSG00000137462,ENSG00000142512,ENSG00000155629,ENSG00000158869,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000161640,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174130,ENSG00000175899,ENSG00000183087,ENSG00000196664,ENSG00000204472,ENSG00000205403,ENSG00000224389,ENSG00000239998,ENSG00000254087"	4.82210375954714
"243"	"lightcyan"	TRUE	2.55e-07	1162	302	52	0.172	0.045	"GO:0080134"	"BP"	3	"regulation of response to stress"	3	"ENSG00000000938,ENSG00000010671,ENSG00000012223,ENSG00000019582,ENSG00000051180,ENSG00000051523,ENSG00000072694,ENSG00000091106,ENSG00000096996,ENSG00000101336,ENSG00000103490,ENSG00000110057,ENSG00000111321,ENSG00000115956,ENSG00000122861,ENSG00000125730,ENSG00000130203,ENSG00000132256,ENSG00000134061,ENSG00000137462,ENSG00000141480,ENSG00000142512,ENSG00000154589,ENSG00000155629,ENSG00000158473,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000161640,ENSG00000163131,ENSG00000163154,ENSG00000163565,ENSG00000165025,ENSG00000167207,ENSG00000167851,ENSG00000168961,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174125,ENSG00000174130,ENSG00000175899,ENSG00000185499,ENSG00000186074,ENSG00000196664,ENSG00000205403,ENSG00000224389,ENSG00000234745,ENSG00000239998,ENSG00000254087"	3.85499214276422
"244"	"lightcyan"	TRUE	1.99e-14	603	302	46	0.152	0.076	"GO:0031347"	"BP"	3	"regulation of defense response"	4	"ENSG00000000938,ENSG00000010671,ENSG00000012223,ENSG00000051523,ENSG00000072694,ENSG00000091106,ENSG00000096996,ENSG00000101336,ENSG00000103490,ENSG00000110057,ENSG00000125730,ENSG00000130203,ENSG00000132256,ENSG00000134061,ENSG00000137462,ENSG00000141480,ENSG00000142512,ENSG00000154589,ENSG00000155629,ENSG00000158473,ENSG00000158869,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000161640,ENSG00000163131,ENSG00000163154,ENSG00000163565,ENSG00000165025,ENSG00000167207,ENSG00000167851,ENSG00000168961,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174125,ENSG00000174130,ENSG00000175899,ENSG00000185499,ENSG00000186074,ENSG00000196664,ENSG00000205403,ENSG00000224389,ENSG00000234745,ENSG00000239998,ENSG00000254087"	4.27752191709995
"245"	"lightcyan"	TRUE	0.000733	306	302	20	0.066	0.065	"GO:0050727"	"BP"	3	"regulation of inflammatory response"	5	"ENSG00000072694,ENSG00000101336,ENSG00000125730,ENSG00000130203,ENSG00000137462,ENSG00000142512,ENSG00000155629,ENSG00000159189,ENSG00000159403,ENSG00000160255,ENSG00000163154,ENSG00000167207,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174130,ENSG00000175899,ENSG00000196664,ENSG00000205403,ENSG00000224389"	6.09923014868263
"246"	"lightcyan"	TRUE	5.17e-05	2069	302	69	0.228	0.033	"GO:0032879"	"BP"	3	"regulation of localization"	2	"ENSG00000000938,ENSG00000006747,ENSG00000010610,ENSG00000015285,ENSG00000018280,ENSG00000019582,ENSG00000038945,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000075218,ENSG00000081237,ENSG00000089820,ENSG00000095970,ENSG00000100092,ENSG00000100600,ENSG00000100979,ENSG00000101336,ENSG00000101412,ENSG00000103490,ENSG00000105697,ENSG00000108798,ENSG00000111348,ENSG00000113273,ENSG00000118785,ENSG00000121933,ENSG00000122861,ENSG00000123338,ENSG00000125730,ENSG00000128245,ENSG00000128340,ENSG00000129465,ENSG00000129667,ENSG00000130203,ENSG00000130208,ENSG00000130303,ENSG00000132256,ENSG00000132274,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000137462,ENSG00000141480,ENSG00000142185,ENSG00000146670,ENSG00000149781,ENSG00000158869,ENSG00000160255,ENSG00000160791,ENSG00000163131,ENSG00000163823,ENSG00000165025,ENSG00000167207,ENSG00000167851,ENSG00000168961,ENSG00000171608,ENSG00000174125,ENSG00000174130,ENSG00000177105,ENSG00000180353,ENSG00000182578,ENSG00000183087,ENSG00000186074,ENSG00000186818,ENSG00000186832,ENSG00000196126,ENSG00000204472,ENSG00000224389,ENSG00000254087"	3.48848995415331
"247"	"lightcyan"	TRUE	0.0103	1307	302	45	0.149	0.034	"GO:0051049"	"BP"	3	"regulation of transport"	3	"ENSG00000000938,ENSG00000006747,ENSG00000010610,ENSG00000018280,ENSG00000019582,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000075218,ENSG00000100979,ENSG00000101336,ENSG00000101412,ENSG00000103490,ENSG00000105697,ENSG00000118785,ENSG00000123338,ENSG00000125730,ENSG00000128245,ENSG00000128340,ENSG00000129667,ENSG00000130203,ENSG00000130208,ENSG00000130303,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000137462,ENSG00000141480,ENSG00000158869,ENSG00000160255,ENSG00000163131,ENSG00000163823,ENSG00000165025,ENSG00000167207,ENSG00000167851,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000180353,ENSG00000182578,ENSG00000183087,ENSG00000186074,ENSG00000196126,ENSG00000224389,ENSG00000254087"	3.85637431299117
"248"	"lightcyan"	TRUE	0.00066	304	302	20	0.066	0.066	"GO:0043900"	"BP"	3	"regulation of multi-organism process"	2	"ENSG00000010610,ENSG00000012223,ENSG00000019582,ENSG00000051523,ENSG00000078081,ENSG00000096996,ENSG00000106785,ENSG00000111348,ENSG00000112799,ENSG00000128383,ENSG00000130203,ENSG00000130303,ENSG00000132256,ENSG00000134061,ENSG00000142089,ENSG00000152778,ENSG00000161640,ENSG00000163565,ENSG00000168961,ENSG00000239998"	5.41425962855993
"249"	"lightcyan"	TRUE	0.0279	178	302	13	0.043	0.073	"GO:0043903"	"BP"	3	"regulation of symbiosis, encompassing mutualism through parasitism"	3	"ENSG00000010610,ENSG00000012223,ENSG00000019582,ENSG00000078081,ENSG00000106785,ENSG00000128383,ENSG00000130203,ENSG00000130303,ENSG00000132256,ENSG00000142089,ENSG00000152778,ENSG00000163565,ENSG00000168961"	6.08950559879063
"250"	"lightcyan"	TRUE	0.0114	164	302	13	0.043	0.079	"GO:0050792"	"BP"	3	"regulation of viral process"	4	"ENSG00000010610,ENSG00000012223,ENSG00000019582,ENSG00000078081,ENSG00000106785,ENSG00000128383,ENSG00000130203,ENSG00000130303,ENSG00000132256,ENSG00000142089,ENSG00000152778,ENSG00000163565,ENSG00000168961"	6.18417082533171
"251"	"lightcyan"	TRUE	0.0133	2119	302	63	0.209	0.03	"GO:0051239"	"BP"	3	"regulation of multicellular organismal process"	2	"ENSG00000000938,ENSG00000006747,ENSG00000010327,ENSG00000010610,ENSG00000010671,ENSG00000012223,ENSG00000018280,ENSG00000019582,ENSG00000051523,ENSG00000066294,ENSG00000066336,ENSG00000072694,ENSG00000096996,ENSG00000100092,ENSG00000100600,ENSG00000103490,ENSG00000105246,ENSG00000105697,ENSG00000111348,ENSG00000113273,ENSG00000114013,ENSG00000115956,ENSG00000117399,ENSG00000118785,ENSG00000121933,ENSG00000122861,ENSG00000123338,ENSG00000125730,ENSG00000128245,ENSG00000129465,ENSG00000130203,ENSG00000130208,ENSG00000130303,ENSG00000135077,ENSG00000136689,ENSG00000137462,ENSG00000141480,ENSG00000154589,ENSG00000158869,ENSG00000159189,ENSG00000161800,ENSG00000163565,ENSG00000163823,ENSG00000165025,ENSG00000167207,ENSG00000168487,ENSG00000168961,ENSG00000169220,ENSG00000174125,ENSG00000174130,ENSG00000180353,ENSG00000182578,ENSG00000183087,ENSG00000185862,ENSG00000186818,ENSG00000196126,ENSG00000196664,ENSG00000197646,ENSG00000204103,ENSG00000204577,ENSG00000233276,ENSG00000234745,ENSG00000254087"	3.18330988194552
"252"	"lightcyan"	TRUE	5.98e-09	485	302	34	0.113	0.07	"GO:0001817"	"BP"	3	"regulation of cytokine production"	3	"ENSG00000000938,ENSG00000010610,ENSG00000010671,ENSG00000012223,ENSG00000018280,ENSG00000019582,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000114013,ENSG00000123338,ENSG00000125730,ENSG00000129465,ENSG00000130303,ENSG00000135077,ENSG00000137462,ENSG00000154589,ENSG00000158869,ENSG00000163565,ENSG00000165025,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000182578,ENSG00000183087,ENSG00000196126,ENSG00000196664,ENSG00000197646,ENSG00000234745,ENSG00000254087"	4.67773215236976
"253"	"lightcyan"	TRUE	0.000546	86	302	11	0.036	0.128	"GO:1903555"	"BP"	3	"regulation of tumor necrosis factor superfamily cytokine production"	4	"ENSG00000012223,ENSG00000051523,ENSG00000103490,ENSG00000114013,ENSG00000135077,ENSG00000137462,ENSG00000154589,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000183087"	7.04695440315829
"254"	"lightcyan"	TRUE	0.00306	82	302	10	0.033	0.122	"GO:0032680"	"BP"	3	"regulation of tumor necrosis factor production"	5	"ENSG00000012223,ENSG00000051523,ENSG00000103490,ENSG00000135077,ENSG00000137462,ENSG00000154589,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000183087"	7.10757902497473
"255"	"lightcyan"	TRUE	0.0424	33	302	6	0.02	0.182	"GO:0032653"	"BP"	3	"regulation of interleukin-10 production"	4	"ENSG00000072694,ENSG00000103490,ENSG00000167207,ENSG00000168961,ENSG00000196126,ENSG00000197646"	7.99743649978073
"256"	"lightcyan"	TRUE	0.00179	20	302	6	0.02	0.3	"GO:0032673"	"BP"	3	"regulation of interleukin-4 production"	4	"ENSG00000114013,ENSG00000135077,ENSG00000158869,ENSG00000165025,ENSG00000168961,ENSG00000196126"	8.39209069178468
"257"	"lightcyan"	TRUE	3.81e-05	67	302	11	0.036	0.164	"GO:0032649"	"BP"	3	"regulation of interferon-gamma production"	4	"ENSG00000018280,ENSG00000096996,ENSG00000103490,ENSG00000105246,ENSG00000129465,ENSG00000135077,ENSG00000168961,ENSG00000183087,ENSG00000196126,ENSG00000196664,ENSG00000197646"	7.20110508298555
"258"	"lightcyan"	TRUE	0.000892	72	302	10	0.033	0.139	"GO:0032675"	"BP"	3	"regulation of interleukin-6 production"	4	"ENSG00000051523,ENSG00000103490,ENSG00000123338,ENSG00000137462,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000183087,ENSG00000234745"	7.16263880215776
"259"	"lightcyan"	TRUE	0.00696	133	302	12	0.04	0.09	"GO:0050707"	"BP"	3	"regulation of cytokine secretion"	4	"ENSG00000000938,ENSG00000072694,ENSG00000103490,ENSG00000135077,ENSG00000137462,ENSG00000167207,ENSG00000168961,ENSG00000174125,ENSG00000174130,ENSG00000182578,ENSG00000183087,ENSG00000196126"	6.57905382410934
"260"	"lightcyan"	TRUE	4.58e-05	2601	302	81	0.268	0.031	"GO:0023051"	"BP"	3	"regulation of signaling"	2	"ENSG00000000938,ENSG00000010610,ENSG00000012223,ENSG00000013364,ENSG00000019582,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000088325,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000095970,ENSG00000100060,ENSG00000100092,ENSG00000100600,ENSG00000101412,ENSG00000103490,ENSG00000105122,ENSG00000111321,ENSG00000111348,ENSG00000112799,ENSG00000114013,ENSG00000115956,ENSG00000117399,ENSG00000118785,ENSG00000122861,ENSG00000123329,ENSG00000125730,ENSG00000126264,ENSG00000127084,ENSG00000128245,ENSG00000128340,ENSG00000129667,ENSG00000130203,ENSG00000130303,ENSG00000132256,ENSG00000132274,ENSG00000134061,ENSG00000136689,ENSG00000137462,ENSG00000139679,ENSG00000140030,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000146192,ENSG00000152778,ENSG00000154589,ENSG00000155629,ENSG00000158517,ENSG00000161800,ENSG00000161929,ENSG00000163823,ENSG00000164054,ENSG00000165025,ENSG00000167207,ENSG00000167851,ENSG00000168421,ENSG00000168961,ENSG00000169220,ENSG00000171051,ENSG00000171608,ENSG00000171777,ENSG00000174125,ENSG00000174130,ENSG00000175899,ENSG00000177105,ENSG00000180353,ENSG00000180448,ENSG00000182578,ENSG00000183087,ENSG00000185499,ENSG00000186074,ENSG00000186517,ENSG00000186818,ENSG00000196126,ENSG00000196664,ENSG00000233276,ENSG00000239998,ENSG00000254087"	3.16894886455607
"261"	"lightcyan"	TRUE	1.18e-06	8685	302	200	0.662	0.023	"GO:0050794"	"BP"	3	"regulation of cellular process"	2	"ENSG00000000938,ENSG00000006747,ENSG00000010610,ENSG00000010671,ENSG00000011426,ENSG00000011600,ENSG00000012223,ENSG00000012779,ENSG00000013364,ENSG00000013810,ENSG00000015285,ENSG00000018280,ENSG00000019582,ENSG00000038945,ENSG00000042493,ENSG00000043462,ENSG00000051180,ENSG00000051523,ENSG00000060558,ENSG00000066294,ENSG00000066336,ENSG00000068489,ENSG00000070190,ENSG00000072571,ENSG00000072694,ENSG00000075218,ENSG00000078081,ENSG00000081237,ENSG00000082074,ENSG00000088325,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000093009,ENSG00000095970,ENSG00000096996,ENSG00000100060,ENSG00000100092,ENSG00000100365,ENSG00000100600,ENSG00000101057,ENSG00000101160,ENSG00000101336,ENSG00000101412,ENSG00000102524,ENSG00000102879,ENSG00000103490,ENSG00000104894,ENSG00000104974,ENSG00000105122,ENSG00000105246,ENSG00000105366,ENSG00000105383,ENSG00000105697,ENSG00000106785,ENSG00000108798,ENSG00000110057,ENSG00000110324,ENSG00000111321,ENSG00000111348,ENSG00000112799,ENSG00000113273,ENSG00000114013,ENSG00000115232,ENSG00000115956,ENSG00000116663,ENSG00000117399,ENSG00000118785,ENSG00000119535,ENSG00000121552,ENSG00000121933,ENSG00000122861,ENSG00000123329,ENSG00000123338,ENSG00000123360,ENSG00000123609,ENSG00000124491,ENSG00000125730,ENSG00000126264,ENSG00000127084,ENSG00000128245,ENSG00000128340,ENSG00000128383,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130203,ENSG00000130208,ENSG00000130303,ENSG00000130309,ENSG00000130429,ENSG00000132256,ENSG00000132274,ENSG00000133321,ENSG00000134061,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000136286,ENSG00000136487,ENSG00000136689,ENSG00000137462,ENSG00000137804,ENSG00000139679,ENSG00000140030,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142089,ENSG00000142185,ENSG00000142945,ENSG00000143119,ENSG00000143226,ENSG00000146192,ENSG00000146670,ENSG00000149781,ENSG00000150337,ENSG00000152778,ENSG00000154589,ENSG00000155307,ENSG00000155465,ENSG00000155629,ENSG00000155926,ENSG00000156127,ENSG00000157456,ENSG00000158473,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000160791,ENSG00000161800,ENSG00000161929,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163565,ENSG00000163823,ENSG00000164054,ENSG00000164733,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000167083,ENSG00000167207,ENSG00000167851,ENSG00000168421,ENSG00000168961,ENSG00000169220,ENSG00000169403,ENSG00000171051,ENSG00000171241,ENSG00000171608,ENSG00000171659,ENSG00000171700,ENSG00000171777,ENSG00000171848,ENSG00000171860,ENSG00000173917,ENSG00000174125,ENSG00000174130,ENSG00000175063,ENSG00000175899,ENSG00000177105,ENSG00000178199,ENSG00000180353,ENSG00000180448,ENSG00000181467,ENSG00000181631,ENSG00000182578,ENSG00000183087,ENSG00000184838,ENSG00000185499,ENSG00000185811,ENSG00000185862,ENSG00000186074,ENSG00000186517,ENSG00000186818,ENSG00000186832,ENSG00000187474,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000197646,ENSG00000198019,ENSG00000203747,ENSG00000204103,ENSG00000204472,ENSG00000204482,ENSG00000204577,ENSG00000213445,ENSG00000216490,ENSG00000224389,ENSG00000233276,ENSG00000234745,ENSG00000239998,ENSG00000254087,ENSG00000271605"	1.17803737511385
