"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"4450"	"orangered4"	TRUE	3.27e-12	271	136	21	0.154	0.077	"GO:0002696"	"BP"	6	"positive regulation of leukocyte activation"	3	"ENSG00000013725,ENSG00000020633,ENSG00000035720,ENSG00000065675,ENSG00000089012,ENSG00000100351,ENSG00000102245,ENSG00000105122,ENSG00000115085,ENSG00000116824,ENSG00000135426,ENSG00000143184,ENSG00000151651,ENSG00000163599,ENSG00000182866,ENSG00000188389,ENSG00000198851,ENSG00000204632,ENSG00000211893,ENSG00000211896,ENSG00000213809"	5.73930316935752
"4451"	"orangered4"	TRUE	6.84e-11	243	136	19	0.14	0.078	"GO:0051251"	"BP"	6	"positive regulation of lymphocyte activation"	4	"ENSG00000013725,ENSG00000020633,ENSG00000065675,ENSG00000089012,ENSG00000100351,ENSG00000102245,ENSG00000105122,ENSG00000115085,ENSG00000135426,ENSG00000143184,ENSG00000151651,ENSG00000163599,ENSG00000182866,ENSG00000188389,ENSG00000198851,ENSG00000204632,ENSG00000211893,ENSG00000211896,ENSG00000213809"	5.81726471082723
"4452"	"orangered4"	TRUE	0.00268	46	136	6	0.044	0.13	"GO:0031294"	"BP"	6	"lymphocyte costimulation"	5	"ENSG00000100351,ENSG00000102245,ENSG00000163599,ENSG00000182866,ENSG00000188389,ENSG00000213809"	7.44405126159594
"4453"	"orangered4"	TRUE	3.88e-12	151	136	17	0.125	0.113	"GO:0050870"	"BP"	6	"positive regulation of T cell activation"	5	"ENSG00000013725,ENSG00000020633,ENSG00000065675,ENSG00000089012,ENSG00000100351,ENSG00000102245,ENSG00000105122,ENSG00000115085,ENSG00000135426,ENSG00000143184,ENSG00000151651,ENSG00000163599,ENSG00000182866,ENSG00000188389,ENSG00000198851,ENSG00000204632,ENSG00000213809"	6.12563432287914
"4454"	"orangered4"	TRUE	0.00235	45	136	6	0.044	0.133	"GO:0031295"	"BP"	6	"T cell costimulation"	6	"ENSG00000100351,ENSG00000102245,ENSG00000163599,ENSG00000182866,ENSG00000188389,ENSG00000213809"	7.48227247441614
"4455"	"orangered4"	TRUE	0.00582	154	136	9	0.066	0.058	"GO:1903317"	"BP"	6	"regulation of protein maturation"	1	"ENSG00000151651,ENSG00000177455,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000244437"	7.27220100466928
"4456"	"orangered4"	TRUE	0.0413	1153	136	23	0.169	0.02	"GO:0016477"	"BP"	6	"cell migration"	1	"ENSG00000005844,ENSG00000035720,ENSG00000065675,ENSG00000073861,ENSG00000089012,ENSG00000100351,ENSG00000101082,ENSG00000112486,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000127152,ENSG00000143184,ENSG00000151651,ENSG00000159753,ENSG00000169071,ENSG00000182866,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211959,ENSG00000213809,ENSG00000244437"	4.27699518545754
"4457"	"orangered4"	TRUE	1.53e-05	390	136	17	0.125	0.044	"GO:0050900"	"BP"	6	"leukocyte migration"	2	"ENSG00000005844,ENSG00000035720,ENSG00000073861,ENSG00000089012,ENSG00000112486,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000143184,ENSG00000151651,ENSG00000182866,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211959,ENSG00000213809,ENSG00000244437"	5.4408834972721
"4458"	"orangered4"	TRUE	0.000367	111	136	9	0.066	0.081	"GO:0050866"	"BP"	6	"negative regulation of cell activation"	1	"ENSG00000020633,ENSG00000073861,ENSG00000101082,ENSG00000122188,ENSG00000134242,ENSG00000143184,ENSG00000163599,ENSG00000181847,ENSG00000204632"	6.52277298821075
"4459"	"orangered4"	TRUE	0.000104	96	136	9	0.066	0.094	"GO:0002695"	"BP"	6	"negative regulation of leukocyte activation"	2	"ENSG00000020633,ENSG00000073861,ENSG00000101082,ENSG00000122188,ENSG00000134242,ENSG00000143184,ENSG00000163599,ENSG00000181847,ENSG00000204632"	6.6165917434284
"4460"	"orangered4"	TRUE	2.85e-05	83	136	9	0.066	0.108	"GO:0051250"	"BP"	6	"negative regulation of lymphocyte activation"	3	"ENSG00000020633,ENSG00000073861,ENSG00000101082,ENSG00000122188,ENSG00000134242,ENSG00000143184,ENSG00000163599,ENSG00000181847,ENSG00000204632"	6.76348286324286
"4461"	"orangered4"	TRUE	0.00011	69	136	8	0.059	0.116	"GO:0050868"	"BP"	6	"negative regulation of T cell activation"	4	"ENSG00000020633,ENSG00000073861,ENSG00000122188,ENSG00000134242,ENSG00000143184,ENSG00000163599,ENSG00000181847,ENSG00000204632"	7.13473001404068
"4462"	"orangered4"	TRUE	4.21e-08	541	136	23	0.169	0.043	"GO:0048534"	"BP"	6	"hematopoietic or lymphoid organ development"	1	"ENSG00000020633,ENSG00000065675,ENSG00000073861,ENSG00000105369,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000135426,ENSG00000151651,ENSG00000153563,ENSG00000162739,ENSG00000163508,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000172673,ENSG00000182866,ENSG00000204420,ENSG00000204632"	4.62864254217323
"4463"	"orangered4"	TRUE	2.3e-08	525	136	23	0.169	0.044	"GO:0030097"	"BP"	6	"hemopoiesis"	2	"ENSG00000020633,ENSG00000065675,ENSG00000073861,ENSG00000105369,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000135426,ENSG00000151651,ENSG00000153563,ENSG00000162739,ENSG00000163508,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000172673,ENSG00000182866,ENSG00000204420,ENSG00000204632"	4.72357854049518
"4464"	"orangered4"	TRUE	9.51e-11	321	136	21	0.154	0.065	"GO:0002521"	"BP"	6	"leukocyte differentiation"	1	"ENSG00000020633,ENSG00000073861,ENSG00000105369,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000135426,ENSG00000151651,ENSG00000153563,ENSG00000162739,ENSG00000163508,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000172673,ENSG00000182866,ENSG00000204632"	5.22349000408049
"4465"	"orangered4"	TRUE	3.19e-14	216	136	21	0.154	0.097	"GO:0030098"	"BP"	6	"lymphocyte differentiation"	2	"ENSG00000020633,ENSG00000073861,ENSG00000105369,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000135426,ENSG00000151651,ENSG00000153563,ENSG00000162739,ENSG00000163508,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000172673,ENSG00000182866,ENSG00000204632"	5.66698250777789
"4466"	"orangered4"	TRUE	1.75e-16	145	136	20	0.147	0.138	"GO:0030217"	"BP"	6	"T cell differentiation"	3	"ENSG00000020633,ENSG00000073861,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000135426,ENSG00000151651,ENSG00000153563,ENSG00000162739,ENSG00000163508,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000172673,ENSG00000182866,ENSG00000204632"	6.07668491036157
"4467"	"orangered4"	TRUE	7.48e-05	26	136	6	0.044	0.231	"GO:0045058"	"BP"	6	"T cell selection"	4	"ENSG00000073861,ENSG00000115085,ENSG00000122224,ENSG00000162739,ENSG00000167286,ENSG00000172673"	7.91405489084168
"4468"	"orangered4"	TRUE	1.82e-05	21	136	6	0.044	0.286	"GO:0043368"	"BP"	6	"positive T cell selection"	5	"ENSG00000073861,ENSG00000115085,ENSG00000122224,ENSG00000162739,ENSG00000167286,ENSG00000172673"	8.45878206628335
"4469"	"orangered4"	TRUE	0.00427	28	136	5	0.037	0.179	"GO:0033077"	"BP"	6	"T cell differentiation in thymus"	4	"ENSG00000112486,ENSG00000115085,ENSG00000135426,ENSG00000151651,ENSG00000167286"	7.36016977761524
"4470"	"orangered4"	TRUE	0.0251	67	136	6	0.044	0.09	"GO:0046632"	"BP"	6	"alpha-beta T cell differentiation"	4	"ENSG00000020633,ENSG00000073861,ENSG00000113263,ENSG00000122224,ENSG00000162739,ENSG00000163508"	7.14394666914561
"4471"	"orangered4"	TRUE	0.00415	110	136	8	0.059	0.073	"GO:0045619"	"BP"	6	"regulation of lymphocyte differentiation"	3	"ENSG00000020633,ENSG00000073861,ENSG00000115085,ENSG00000116824,ENSG00000135426,ENSG00000151651,ENSG00000163599,ENSG00000204632"	6.57380446822319
"4472"	"orangered4"	TRUE	0.00136	95	136	8	0.059	0.084	"GO:0045580"	"BP"	6	"regulation of T cell differentiation"	4	"ENSG00000020633,ENSG00000073861,ENSG00000115085,ENSG00000116824,ENSG00000135426,ENSG00000151651,ENSG00000163599,ENSG00000204632"	6.83564530949109
"4473"	"orangered4"	TRUE	0.00523	152	136	9	0.066	0.059	"GO:0070613"	"BP"	6	"regulation of protein processing"	1	"ENSG00000151651,ENSG00000177455,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000244437"	7.28278311399982
"4474"	"orangered4"	TRUE	0.00271	104	136	8	0.059	0.077	"GO:0030449"	"BP"	6	"regulation of complement activation"	2	"ENSG00000177455,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000244437"	8.11250582956552
"4475"	"orangered4"	TRUE	0.0149	17	136	4	0.029	0.235	"GO:0002717"	"BP"	6	"positive regulation of natural killer cell mediated immunity"	1	"ENSG00000109943,ENSG00000162739,ENSG00000172575,ENSG00000213809"	8.2151599836256
"4476"	"orangered4"	TRUE	0.00864	15	136	4	0.029	0.267	"GO:0045954"	"BP"	6	"positive regulation of natural killer cell mediated cytotoxicity"	2	"ENSG00000109943,ENSG00000162739,ENSG00000172575,ENSG00000213809"	8.29971737165366
"4477"	"orangered4"	TRUE	0.00393	49	136	6	0.044	0.122	"GO:0038083"	"BP"	18	"peptidyl-tyrosine autophosphorylation"	1	"ENSG00000007264,ENSG00000100351,ENSG00000101082,ENSG00000113263,ENSG00000115085,ENSG00000182866"	7.97593029455977
"4478"	"orangered4"	TRUE	0.031	7	136	3	0.022	0.429	"GO:1902715"	"BP"	8	"positive regulation of interferon-gamma secretion"	1	"ENSG00000116824,ENSG00000134242,ENSG00000172575"	9.88016774721451
"4479"	"orangered4"	TRUE	6.99e-06	527	136	20	0.147	0.038	"GO:0001816"	"BP"	7	"cytokine production"	1	"ENSG00000013725,ENSG00000065675,ENSG00000073861,ENSG00000081985,ENSG00000102245,ENSG00000109943,ENSG00000113263,ENSG00000116824,ENSG00000122224,ENSG00000124256,ENSG00000134242,ENSG00000143184,ENSG00000151651,ENSG00000154451,ENSG00000162739,ENSG00000167984,ENSG00000172575,ENSG00000181847,ENSG00000204632,ENSG00000227507"	4.58113634993282
"4480"	"orangered4"	TRUE	0.0412	73	136	6	0.044	0.082	"GO:0032609"	"BP"	7	"interferon-gamma production"	2	"ENSG00000081985,ENSG00000116824,ENSG00000134242,ENSG00000143184,ENSG00000162739,ENSG00000172575"	7.03028735067308
"4481"	"orangered4"	TRUE	1.07e-05	485	136	19	0.14	0.039	"GO:0001817"	"BP"	7	"regulation of cytokine production"	1	"ENSG00000013725,ENSG00000065675,ENSG00000073861,ENSG00000081985,ENSG00000102245,ENSG00000109943,ENSG00000116824,ENSG00000122224,ENSG00000124256,ENSG00000134242,ENSG00000143184,ENSG00000151651,ENSG00000154451,ENSG00000162739,ENSG00000167984,ENSG00000172575,ENSG00000181847,ENSG00000204632,ENSG00000227507"	4.67773215236976
"4482"	"orangered4"	TRUE	0.0251	67	136	6	0.044	0.09	"GO:0032649"	"BP"	7	"regulation of interferon-gamma production"	2	"ENSG00000081985,ENSG00000116824,ENSG00000134242,ENSG00000143184,ENSG00000162739,ENSG00000172575"	7.20110508298555
"4483"	"orangered4"	TRUE	6.01e-07	315	136	17	0.125	0.054	"GO:0001819"	"BP"	7	"positive regulation of cytokine production"	2	"ENSG00000013725,ENSG00000065675,ENSG00000081985,ENSG00000102245,ENSG00000109943,ENSG00000116824,ENSG00000122224,ENSG00000124256,ENSG00000134242,ENSG00000143184,ENSG00000151651,ENSG00000154451,ENSG00000162739,ENSG00000172575,ENSG00000181847,ENSG00000204632,ENSG00000227507"	5.14271695050355
"4484"	"orangered4"	TRUE	5.73e-09	7190	136	95	0.699	0.013	"GO:0016020"	"CC"	15	"membrane"	1	"ENSG00000005844,ENSG00000007264,ENSG00000013725,ENSG00000026751,ENSG00000027644,ENSG00000062524,ENSG00000065675,ENSG00000072818,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000089012,ENSG00000089692,ENSG00000100351,ENSG00000100385,ENSG00000100450,ENSG00000101082,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000106948,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000111291,ENSG00000111796,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000122188,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000134539,ENSG00000137078,ENSG00000141293,ENSG00000142765,ENSG00000143851,ENSG00000145649,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000154451,ENSG00000156738,ENSG00000158050,ENSG00000159618,ENSG00000159753,ENSG00000159958,ENSG00000160654,ENSG00000162739,ENSG00000163519,ENSG00000163599,ENSG00000167286,ENSG00000167895,ENSG00000168421,ENSG00000168685,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000172543,ENSG00000172575,ENSG00000173762,ENSG00000174946,ENSG00000175463,ENSG00000177272,ENSG00000177455,ENSG00000178607,ENSG00000180644,ENSG00000181036,ENSG00000181847,ENSG00000182866,ENSG00000185101,ENSG00000185436,ENSG00000188389,ENSG00000197540,ENSG00000198821,ENSG00000198851,ENSG00000204420,ENSG00000204632,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000213809,ENSG00000227507,ENSG00000244437"	1.26768210786277
"4485"	"orangered4"	TRUE	4.22e-07	4005	136	64	0.471	0.016	"GO:0044425"	"CC"	15	"membrane part"	2	"ENSG00000005844,ENSG00000007264,ENSG00000013725,ENSG00000027644,ENSG00000062524,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000100351,ENSG00000100385,ENSG00000101082,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000122188,ENSG00000125245,ENSG00000134242,ENSG00000137078,ENSG00000142765,ENSG00000143851,ENSG00000145649,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159618,ENSG00000159753,ENSG00000160654,ENSG00000163519,ENSG00000163599,ENSG00000167286,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000173762,ENSG00000174946,ENSG00000175463,ENSG00000177272,ENSG00000177455,ENSG00000178607,ENSG00000180644,ENSG00000181036,ENSG00000181847,ENSG00000182866,ENSG00000185436,ENSG00000198821,ENSG00000198851,ENSG00000204632,ENSG00000211893,ENSG00000211896,ENSG00000213809"	1.92992759573543
"4486"	"orangered4"	TRUE	1.58e-10	370	136	22	0.162	0.059	"GO:0098552"	"CC"	15	"side of membrane"	3	"ENSG00000007264,ENSG00000100351,ENSG00000100385,ENSG00000101082,ENSG00000105122,ENSG00000105369,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000134242,ENSG00000143851,ENSG00000147168,ENSG00000153563,ENSG00000159753,ENSG00000163599,ENSG00000177455,ENSG00000181036,ENSG00000182866,ENSG00000198851,ENSG00000204632,ENSG00000211893,ENSG00000211896"	5.06002233849246
"4487"	"orangered4"	TRUE	0.00207	176	136	10	0.074	0.057	"GO:0098562"	"CC"	15	"cytoplasmic side of membrane"	4	"ENSG00000007264,ENSG00000100351,ENSG00000101082,ENSG00000105122,ENSG00000113263,ENSG00000115085,ENSG00000134242,ENSG00000143851,ENSG00000159753,ENSG00000182866"	5.97287860791798
"4488"	"orangered4"	TRUE	1e-05	2608	136	47	0.346	0.018	"GO:0031224"	"CC"	15	"intrinsic component of membrane"	3	"ENSG00000005844,ENSG00000013725,ENSG00000027644,ENSG00000062524,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000100385,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000112486,ENSG00000116824,ENSG00000117091,ENSG00000122188,ENSG00000125245,ENSG00000137078,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159618,ENSG00000160654,ENSG00000163519,ENSG00000163599,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000173762,ENSG00000174946,ENSG00000177272,ENSG00000177455,ENSG00000178607,ENSG00000180644,ENSG00000181847,ENSG00000185436,ENSG00000198851,ENSG00000204632,ENSG00000213809"	2.41313207065602
"4489"	"orangered4"	TRUE	9.64e-05	2516	136	44	0.324	0.017	"GO:0016021"	"CC"	15	"integral component of membrane"	4	"ENSG00000005844,ENSG00000013725,ENSG00000027644,ENSG00000062524,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000100385,ENSG00000102245,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000112486,ENSG00000116824,ENSG00000122188,ENSG00000125245,ENSG00000137078,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159618,ENSG00000160654,ENSG00000163519,ENSG00000163599,ENSG00000169071,ENSG00000172116,ENSG00000172215,ENSG00000173762,ENSG00000174946,ENSG00000177272,ENSG00000177455,ENSG00000178607,ENSG00000180644,ENSG00000181847,ENSG00000185436,ENSG00000198851,ENSG00000204632,ENSG00000213809"	2.44937931558285
"4490"	"orangered4"	TRUE	0.00014	298	136	14	0.103	0.047	"GO:0043235"	"CC"	15	"receptor complex"	1	"ENSG00000005844,ENSG00000013725,ENSG00000027644,ENSG00000105369,ENSG00000115085,ENSG00000134539,ENSG00000153563,ENSG00000160654,ENSG00000163519,ENSG00000167286,ENSG00000172116,ENSG00000185436,ENSG00000198821,ENSG00000198851"	5.13872801989481
"4491"	"orangered4"	TRUE	0.00232	554	136	17	0.125	0.031	"GO:0009986"	"CC"	15	"cell surface"	1	"ENSG00000005844,ENSG00000100385,ENSG00000102245,ENSG00000105369,ENSG00000112486,ENSG00000116824,ENSG00000147168,ENSG00000151651,ENSG00000153563,ENSG00000163599,ENSG00000177455,ENSG00000181036,ENSG00000181847,ENSG00000198851,ENSG00000211893,ENSG00000211896,ENSG00000213809"	4.441865664783
"4492"	"orangered4"	TRUE	1.14e-15	4569	136	84	0.618	0.018	"GO:0071944"	"CC"	15	"cell periphery"	1	"ENSG00000005844,ENSG00000007264,ENSG00000013725,ENSG00000026751,ENSG00000027644,ENSG00000062524,ENSG00000065675,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000089012,ENSG00000089692,ENSG00000100351,ENSG00000100385,ENSG00000101082,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000111291,ENSG00000111796,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000122188,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000134539,ENSG00000137078,ENSG00000141293,ENSG00000142765,ENSG00000143851,ENSG00000145649,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159753,ENSG00000159958,ENSG00000160654,ENSG00000162739,ENSG00000163519,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000168685,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000172575,ENSG00000173762,ENSG00000174946,ENSG00000175463,ENSG00000177272,ENSG00000177455,ENSG00000181036,ENSG00000181847,ENSG00000182866,ENSG00000185101,ENSG00000185436,ENSG00000188389,ENSG00000198821,ENSG00000198851,ENSG00000204420,ENSG00000204632,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000213809,ENSG00000227507,ENSG00000244437"	2.07779832322015
"4493"	"orangered4"	TRUE	4.16e-16	4501	136	84	0.618	0.019	"GO:0005886"	"CC"	15	"plasma membrane"	2	"ENSG00000005844,ENSG00000007264,ENSG00000013725,ENSG00000026751,ENSG00000027644,ENSG00000062524,ENSG00000065675,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000089012,ENSG00000089692,ENSG00000100351,ENSG00000100385,ENSG00000101082,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000111291,ENSG00000111796,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000122188,ENSG00000122224,ENSG00000125245,ENSG00000134242,ENSG00000134539,ENSG00000137078,ENSG00000141293,ENSG00000142765,ENSG00000143851,ENSG00000145649,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159753,ENSG00000159958,ENSG00000160654,ENSG00000162739,ENSG00000163519,ENSG00000163599,ENSG00000167286,ENSG00000168421,ENSG00000168685,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000172575,ENSG00000173762,ENSG00000174946,ENSG00000175463,ENSG00000177272,ENSG00000177455,ENSG00000181036,ENSG00000181847,ENSG00000182866,ENSG00000185101,ENSG00000185436,ENSG00000188389,ENSG00000198821,ENSG00000198851,ENSG00000204420,ENSG00000204632,ENSG00000211644,ENSG00000211660,ENSG00000211666,ENSG00000211893,ENSG00000211896,ENSG00000211959,ENSG00000213809,ENSG00000227507,ENSG00000244437"	2.11257003817652
"4494"	"orangered4"	TRUE	2.82e-15	2227	136	58	0.426	0.026	"GO:0044459"	"CC"	15	"plasma membrane part"	3	"ENSG00000005844,ENSG00000007264,ENSG00000013725,ENSG00000027644,ENSG00000062524,ENSG00000076662,ENSG00000078589,ENSG00000081985,ENSG00000083454,ENSG00000100351,ENSG00000100385,ENSG00000101082,ENSG00000102245,ENSG00000105122,ENSG00000105369,ENSG00000105374,ENSG00000109943,ENSG00000110448,ENSG00000110848,ENSG00000112486,ENSG00000113263,ENSG00000115085,ENSG00000116824,ENSG00000117091,ENSG00000125245,ENSG00000134242,ENSG00000137078,ENSG00000142765,ENSG00000143851,ENSG00000145649,ENSG00000147168,ENSG00000149534,ENSG00000151651,ENSG00000153283,ENSG00000153563,ENSG00000156738,ENSG00000159753,ENSG00000160654,ENSG00000163519,ENSG00000163599,ENSG00000167286,ENSG00000169071,ENSG00000169442,ENSG00000172116,ENSG00000172215,ENSG00000174946,ENSG00000175463,ENSG00000177272,ENSG00000177455,ENSG00000181036,ENSG00000181847,ENSG00000182866,ENSG00000185436,ENSG00000198821,ENSG00000198851,ENSG00000211893,ENSG00000211896,ENSG00000213809"	2.87227165098927
