"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1924"	"magenta"	TRUE	5.09e-32	631	364	74	0.203	0.117	"GO:0002263"	"BP"	9	"cell activation involved in immune response"	2	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135046,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000136167,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000197272,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	6.17358871600117
"1925"	"magenta"	TRUE	3.3e-32	627	364	74	0.203	0.118	"GO:0002366"	"BP"	9	"leukocyte activation involved in immune response"	3	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135046,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000136167,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000197272,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	6.18063099862659
"1926"	"magenta"	TRUE	2.18e-35	512	364	71	0.195	0.139	"GO:0002275"	"BP"	9	"myeloid cell activation involved in immune response"	4	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	7.44405126159594
"1927"	"magenta"	TRUE	4.59e-35	484	364	69	0.19	0.143	"GO:0002283"	"BP"	9	"neutrophil activation involved in immune response"	5	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017"	9.05348917403004
"1928"	"magenta"	TRUE	0.0149	889	364	39	0.107	0.044	"GO:0002684"	"BP"	9	"positive regulation of immune system process"	1	"ENSG00000000938,ENSG00000075624,ENSG00000076944,ENSG00000085063,ENSG00000086730,ENSG00000090487,ENSG00000091106,ENSG00000100473,ENSG00000101336,ENSG00000102882,ENSG00000108984,ENSG00000109743,ENSG00000111229,ENSG00000112299,ENSG00000118520,ENSG00000123338,ENSG00000128340,ENSG00000132589,ENSG00000135046,ENSG00000137312,ENSG00000141968,ENSG00000143546,ENSG00000150337,ENSG00000158869,ENSG00000160685,ENSG00000163220,ENSG00000163466,ENSG00000163568,ENSG00000163932,ENSG00000166523,ENSG00000166527,ENSG00000171051,ENSG00000171860,ENSG00000180353,ENSG00000182511,ENSG00000184009,ENSG00000186074,ENSG00000204936,ENSG00000239961"	3.93924489731477
"1929"	"magenta"	TRUE	0.00343	440	364	26	0.071	0.059	"GO:0006935"	"BP"	9	"chemotaxis"	1	"ENSG00000019991,ENSG00000102007,ENSG00000102882,ENSG00000106070,ENSG00000109743,ENSG00000113763,ENSG00000117115,ENSG00000123338,ENSG00000125753,ENSG00000128340,ENSG00000135046,ENSG00000141480,ENSG00000142185,ENSG00000143546,ENSG00000158869,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163932,ENSG00000170017,ENSG00000171051,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000196189,ENSG00000217555"	4.62939132543547
"1930"	"magenta"	TRUE	0.00277	228	364	18	0.049	0.079	"GO:0060326"	"BP"	9	"cell chemotaxis"	2	"ENSG00000019991,ENSG00000109743,ENSG00000117115,ENSG00000123338,ENSG00000128340,ENSG00000135046,ENSG00000141480,ENSG00000142185,ENSG00000143546,ENSG00000158869,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163932,ENSG00000171051,ENSG00000171860,ENSG00000177105,ENSG00000217555"	5.74157848319465
"1931"	"magenta"	TRUE	7.04e-23	1167	364	86	0.236	0.074	"GO:0032940"	"BP"	9	"secretion by cell"	1	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000019991,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000091106,ENSG00000100504,ENSG00000101152,ENSG00000101336,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000111640,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135046,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000142405,ENSG00000143119,ENSG00000143420,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000149781,ENSG00000155093,ENSG00000157152,ENSG00000158869,ENSG00000159348,ENSG00000160685,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163568,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000185010,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000198216,ENSG00000204936,ENSG00000217555,ENSG00000254415,ENSG00000257017,ENSG00000271605"	4.45082211826007
"1932"	"magenta"	TRUE	2.42e-28	779	364	77	0.212	0.099	"GO:0006887"	"BP"	9	"exocytosis"	2	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000019991,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101336,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135046,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000149781,ENSG00000155093,ENSG00000158869,ENSG00000159348,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000185010,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	5.48571859254207
"1933"	"magenta"	TRUE	8.2e-31	697	364	76	0.209	0.109	"GO:0045055"	"BP"	9	"regulated exocytosis"	3	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000019991,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101336,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000149781,ENSG00000155093,ENSG00000158869,ENSG00000159348,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000185010,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	7.23095804613523
"1934"	"magenta"	TRUE	1.53e-36	509	364	72	0.198	0.141	"GO:0043299"	"BP"	9	"leukocyte degranulation"	4	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101336,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000182511,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017,ENSG00000271605"	7.52201280306566
"1935"	"magenta"	TRUE	3.04e-35	481	364	69	0.19	0.143	"GO:0043312"	"BP"	9	"neutrophil degranulation"	5	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000021355,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000075785,ENSG00000076944,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000100504,ENSG00000101152,ENSG00000101558,ENSG00000104518,ENSG00000104918,ENSG00000105501,ENSG00000106348,ENSG00000108405,ENSG00000109743,ENSG00000112299,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000120306,ENSG00000123338,ENSG00000129450,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000135677,ENSG00000136026,ENSG00000137509,ENSG00000138772,ENSG00000142185,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000146094,ENSG00000146425,ENSG00000147813,ENSG00000148175,ENSG00000155093,ENSG00000158869,ENSG00000160883,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163932,ENSG00000163993,ENSG00000164713,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171860,ENSG00000177105,ENSG00000183019,ENSG00000188404,ENSG00000196743,ENSG00000197249,ENSG00000204936,ENSG00000254415,ENSG00000257017"	9.34117124648182
"1936"	"magenta"	TRUE	0.000327	855	364	42	0.115	0.049	"GO:0050776"	"BP"	9	"regulation of immune response"	1	"ENSG00000000938,ENSG00000075624,ENSG00000076944,ENSG00000085063,ENSG00000086730,ENSG00000088832,ENSG00000090487,ENSG00000091106,ENSG00000100473,ENSG00000101336,ENSG00000102882,ENSG00000108984,ENSG00000111229,ENSG00000118520,ENSG00000123338,ENSG00000129450,ENSG00000129465,ENSG00000135046,ENSG00000137312,ENSG00000141480,ENSG00000141968,ENSG00000143546,ENSG00000150337,ENSG00000158869,ENSG00000163220,ENSG00000163466,ENSG00000163568,ENSG00000163932,ENSG00000166523,ENSG00000166527,ENSG00000167613,ENSG00000170909,ENSG00000171051,ENSG00000171860,ENSG00000182511,ENSG00000184009,ENSG00000185885,ENSG00000186074,ENSG00000188404,ENSG00000197272,ENSG00000204936,ENSG00000239961"	3.93736837208781
"1937"	"magenta"	TRUE	0.00952	61	364	9	0.025	0.148	"GO:0005811"	"CC"	17	"lipid droplet"	1	"ENSG00000011198,ENSG00000062282,ENSG00000075785,ENSG00000105355,ENSG00000111640,ENSG00000112367,ENSG00000136026,ENSG00000180316,ENSG00000185825"	6.99452985544996
"1938"	"magenta"	TRUE	0.0046	364	364	23	0.063	0.063	"GO:0030055"	"CC"	1	"cell-substrate junction"	1	"ENSG00000026025,ENSG00000064666,ENSG00000075624,ENSG00000085063,ENSG00000101336,ENSG00000102882,ENSG00000111229,ENSG00000125753,ENSG00000128340,ENSG00000131236,ENSG00000132589,ENSG00000135046,ENSG00000136167,ENSG00000137312,ENSG00000159840,ENSG00000163466,ENSG00000164741,ENSG00000170017,ENSG00000172757,ENSG00000177105,ENSG00000182511,ENSG00000184009,ENSG00000188305"	5.12394942579869
"1939"	"magenta"	TRUE	0.0407	445	364	24	0.066	0.054	"GO:0005912"	"CC"	1	"adherens junction"	1	"ENSG00000026025,ENSG00000064666,ENSG00000075624,ENSG00000076826,ENSG00000085063,ENSG00000101336,ENSG00000102882,ENSG00000111229,ENSG00000125753,ENSG00000128340,ENSG00000131236,ENSG00000132589,ENSG00000135046,ENSG00000136167,ENSG00000137312,ENSG00000159840,ENSG00000163466,ENSG00000164741,ENSG00000170017,ENSG00000172757,ENSG00000177105,ENSG00000182511,ENSG00000184009,ENSG00000188305"	4.90325385612312
"1940"	"magenta"	TRUE	0.00363	359	364	23	0.063	0.064	"GO:0005924"	"CC"	1	"cell-substrate adherens junction"	2	"ENSG00000026025,ENSG00000064666,ENSG00000075624,ENSG00000085063,ENSG00000101336,ENSG00000102882,ENSG00000111229,ENSG00000125753,ENSG00000128340,ENSG00000131236,ENSG00000132589,ENSG00000135046,ENSG00000136167,ENSG00000137312,ENSG00000159840,ENSG00000163466,ENSG00000164741,ENSG00000170017,ENSG00000172757,ENSG00000177105,ENSG00000182511,ENSG00000184009,ENSG00000188305"	5.14620003473351
"1941"	"magenta"	TRUE	0.0033	357	364	23	0.063	0.064	"GO:0005925"	"CC"	1	"focal adhesion"	3	"ENSG00000026025,ENSG00000064666,ENSG00000075624,ENSG00000085063,ENSG00000101336,ENSG00000102882,ENSG00000111229,ENSG00000125753,ENSG00000128340,ENSG00000131236,ENSG00000132589,ENSG00000135046,ENSG00000136167,ENSG00000137312,ENSG00000159840,ENSG00000163466,ENSG00000164741,ENSG00000170017,ENSG00000172757,ENSG00000177105,ENSG00000182511,ENSG00000184009,ENSG00000188305"	5.16131367254356
"1942"	"magenta"	TRUE	0.000441	369	364	25	0.069	0.068	"GO:0015629"	"CC"	5	"actin cytoskeleton"	1	"ENSG00000000938,ENSG00000042493,ENSG00000064666,ENSG00000075624,ENSG00000077549,ENSG00000079739,ENSG00000092841,ENSG00000101336,ENSG00000111229,ENSG00000125753,ENSG00000128340,ENSG00000131236,ENSG00000132589,ENSG00000135046,ENSG00000136167,ENSG00000137312,ENSG00000138107,ENSG00000149781,ENSG00000159840,ENSG00000163466,ENSG00000164741,ENSG00000175203,ENSG00000175806,ENSG00000184009,ENSG00000188305"	4.7558485644354
"1943"	"magenta"	TRUE	7.05e-08	3798	364	132	0.363	0.035	"GO:0005576"	"CC"	6	"extracellular region"	1	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000019991,ENSG00000021355,ENSG00000026025,ENSG00000042493,ENSG00000060971,ENSG00000064666,ENSG00000067225,ENSG00000069869,ENSG00000075142,ENSG00000075624,ENSG00000075785,ENSG00000076944,ENSG00000077549,ENSG00000077984,ENSG00000078369,ENSG00000078902,ENSG00000079739,ENSG00000085063,ENSG00000085117,ENSG00000086730,ENSG00000092841,ENSG00000100031,ENSG00000100300,ENSG00000100473,ENSG00000100504,ENSG00000101608,ENSG00000102144,ENSG00000103005,ENSG00000104324,ENSG00000104518,ENSG00000104918,ENSG00000106348,ENSG00000108950,ENSG00000109743,ENSG00000111229,ENSG00000111640,ENSG00000112299,ENSG00000112303,ENSG00000112335,ENSG00000114353,ENSG00000117115,ENSG00000118113,ENSG00000118520,ENSG00000118680,ENSG00000120265,ENSG00000120306,ENSG00000120725,ENSG00000121064,ENSG00000121316,ENSG00000122359,ENSG00000123338,ENSG00000124588,ENSG00000124772,ENSG00000124785,ENSG00000125753,ENSG00000128340,ENSG00000131100,ENSG00000131236,ENSG00000132581,ENSG00000132589,ENSG00000133318,ENSG00000134996,ENSG00000135046,ENSG00000135404,ENSG00000135636,ENSG00000135677,ENSG00000136026,ENSG00000136167,ENSG00000136689,ENSG00000136810,ENSG00000136861,ENSG00000137312,ENSG00000137509,ENSG00000138107,ENSG00000138175,ENSG00000138772,ENSG00000142657,ENSG00000143119,ENSG00000143546,ENSG00000143862,ENSG00000145287,ENSG00000145431,ENSG00000146425,ENSG00000146828,ENSG00000147813,ENSG00000148175,ENSG00000149781,ENSG00000150281,ENSG00000159348,ENSG00000160211,ENSG00000160883,ENSG00000162517,ENSG00000162551,ENSG00000163220,ENSG00000163221,ENSG00000163466,ENSG00000163754,ENSG00000163932,ENSG00000163956,ENSG00000163993,ENSG00000164120,ENSG00000167434,ENSG00000168528,ENSG00000169084,ENSG00000169764,ENSG00000170017,ENSG00000170909,ENSG00000171236,ENSG00000171314,ENSG00000172594,ENSG00000172638,ENSG00000172757,ENSG00000174021,ENSG00000175203,ENSG00000175806,ENSG00000176788,ENSG00000177105,ENSG00000177628,ENSG00000184009,ENSG00000185010,ENSG00000196189,ENSG00000196743,ENSG00000197249,ENSG00000197272,ENSG00000204936,ENSG00000213719,ENSG00000213722,ENSG00000217555,ENSG00000257017"	2.36489937189171
"1944"	"magenta"	TRUE	0.000256	7190	364	196	0.538	0.027	"GO:0016020"	"CC"	6	"membrane"	1	"ENSG00000000938,ENSG00000008516,ENSG00000013364,ENSG00000019991,ENSG00000021355,ENSG00000026025,ENSG00000059377,ENSG00000060971,ENSG00000062282,ENSG00000064666,ENSG00000069869,ENSG00000070540,ENSG00000072818,ENSG00000073737,ENSG00000075142,ENSG00000075624,ENSG00000075785,ENSG00000076944,ENSG00000077420,ENSG00000078124,ENSG00000078369,ENSG00000078902,ENSG00000085063,ENSG00000085117,ENSG00000086730,ENSG00000088832,ENSG00000088833,ENSG00000092841,ENSG00000097033,ENSG00000100031,ENSG00000100300,ENSG00000100365,ENSG00000100596,ENSG00000100612,ENSG00000101152,ENSG00000101336,ENSG00000101558,ENSG00000102007,ENSG00000102125,ENSG00000102144,ENSG00000102882,ENSG00000104518,ENSG00000104883,ENSG00000105352,ENSG00000105355,ENSG00000105501,ENSG00000105520,ENSG00000106070,ENSG00000108405,ENSG00000108788,ENSG00000109220,ENSG00000109743,ENSG00000109854,ENSG00000110011,ENSG00000111229,ENSG00000111640,ENSG00000112053,ENSG00000112299,ENSG00000112303,ENSG00000112335,ENSG00000112367,ENSG00000113763,ENSG00000114353,ENSG00000115425,ENSG00000115590,ENSG00000116017,ENSG00000116701,ENSG00000118508,ENSG00000119321,ENSG00000120306,ENSG00000122359,ENSG00000123338,ENSG00000124785,ENSG00000125753,ENSG00000128294,ENSG00000128340,ENSG00000129450,ENSG00000129682,ENSG00000130309,ENSG00000131100,ENSG00000132259,ENSG00000132581,ENSG00000132589,ENSG00000132965,ENSG00000133318,ENSG00000134243,ENSG00000134248,ENSG00000135046,ENSG00000135404,ENSG00000135506,ENSG00000135636,ENSG00000136026,ENSG00000136167,ENSG00000136689,ENSG00000137312,ENSG00000137509,ENSG00000137767,ENSG00000137806,ENSG00000138031,ENSG00000138613,ENSG00000138772,ENSG00000141480,ENSG00000141526,ENSG00000141968,ENSG00000142185,ENSG00000143119,ENSG00000143252,ENSG00000143546,ENSG00000143641,ENSG00000143862,ENSG00000145431,ENSG00000146094,ENSG00000146828,ENSG00000148175,ENSG00000149781,ENSG00000150337,ENSG00000151445,ENSG00000155093,ENSG00000155876,ENSG00000157152,ENSG00000158089,ENSG00000158869,ENSG00000158887,ENSG00000159348,ENSG00000160211,ENSG00000160746,ENSG00000162511,ENSG00000162517,ENSG00000162551,ENSG00000162881,ENSG00000163220,ENSG00000163221,ENSG00000163464,ENSG00000163754,ENSG00000163803,ENSG00000163812,ENSG00000163932,ENSG00000163956,ENSG00000164713,ENSG00000164741,ENSG00000166523,ENSG00000166527,ENSG00000167434,ENSG00000167536,ENSG00000167613,ENSG00000168958,ENSG00000170017,ENSG00000171051,ENSG00000171236,ENSG00000171314,ENSG00000171700,ENSG00000171777,ENSG00000171860,ENSG00000172382,ENSG00000172757,ENSG00000174021,ENSG00000174837,ENSG00000176788,ENSG00000177105,ENSG00000177628,ENSG00000180316,ENSG00000180353,ENSG00000180509,ENSG00000180549,ENSG00000181929,ENSG00000182197,ENSG00000182511,ENSG00000183019,ENSG00000183578,ENSG00000184005,ENSG00000184009,ENSG00000184730,ENSG00000185010,ENSG00000185201,ENSG00000185825,ENSG00000185885,ENSG00000186074,ENSG00000186432,ENSG00000188404,ENSG00000189067,ENSG00000189077,ENSG00000196189,ENSG00000196954,ENSG00000197249,ENSG00000198019,ENSG00000198055,ENSG00000198216,ENSG00000198223,ENSG00000204936,ENSG00000213719,ENSG00000213903,ENSG00000217555,ENSG00000239961,ENSG00000242110,ENSG00000254415,ENSG00000271605"	1.26768210786277
